id,label
CKG4hQUINr4_063521-063879,GLF
CVZaq26ogsU_040437-040747,GLF
C_dSsE_rB0U_114116-114490,GLF
DK-IwAZ-Mfw_024201-024553,GLF
DlZvbunW1EA_005010-005432,GLF
DpC2mmmC8dA_028383-028745,GLF
E3jFXNiJp7w_007902-008360,GLF
E8QLzcZMiFk_043547-043921,GLF
F8BlK2hkSBc_108471-108797,GLF
SH_K_32fPSE_118548-119044,LEV
SH_K_32fPSE_270520-270912,LEV
-vDw7UiOsAE_049362-049718,LEV
-vDw7UiOsAE_133671-134095,LEV
0MsLQQJEvv0_134100-134594,LEV
0d-Ys6CqWgY_084082-084568,LEV
0gyKulEjUN8_156271-156579,LEV
1-c0sBBdvZc_071048-071512,LEV
15-UOR5bddc_064701-065197,LEV
15-UOR5bddc_114988-115338,LEV
1DuAjn-DCqY_152024-152340,LEV
1JxGmou0Dc4_194599-194921,LEV
1fWmfRJ5qE4_042708-043068,LEV
25VaQVNTgOM_191802-192148,LEV
2Yw4VoxQ03o_203754-204170,LEV
2_0R5K9cSFM_058359-058754,LEV
3lV0gUFk-qM_094656-095074,LEV
3wSQmU1MZmM_080241-080625,LEV
44nFpl7mOhU_062847-063325,LEV
509QMX4-bH0_100596-100952,LEV
5EFzqT3yrxQ_047412-047770,LEV
5E_r7vh0OuE_117353-117853,LEV
5KlLbGjQy_I_030117-030420,LEV
5fDqdwXqjBA_072405-072755,LEV
5gsjVPF68dw_091817-092187,LEV
5gsjVPF68dw_142100-142554,LEV
5sM-R--SjpA_032499-032965,LEV
65TLLZMFzd8_148564-148948,LEV
7FTe3OuCNOw_050355-050801,LEV
82UKI7BLWhs_153493-153813,LEV
8bFmZ4Sqog4_018598-018920,LEV
8jFKntzsoMs_012470-012912,LEV
8lWUO21aHWA_082140-082512,LEV
8x6xrESzR24_048843-049193,LEV
9R44hnYr63c_035133-035453,LEV
9ffqd-LhXcg_137574-137938,LEV
9gYXTm88Fmw_027683-028014,LEV
A94Yt_fIz6U_053469-053829,LEV
ACvB8M3gvTA_052850-053204,LEV
APm33WT2hXQ_043522-043990,LEV
A_I8NYcFnaA_043737-044099,LEV
B3saaJPYHsI_107715-108189,LEV
BlBitei2Yxg_024143-024591,LEV
BnUBdlzCnmA_058782-059170,LEV
C38n0Lm9044_055899-056227,LEV
CCwOQhtnwwk_219716-220067,LEV
CSAHpyMSqtI_026676-027074,LEV
CT6QpN2Glhs_071764-072260,LEV
CU0IAk5JJ08_064220-064666,LEV
CU0IAk5JJ08_123723-124075,LEV
CUhZzFFUqOg_209278-209738,LEV
CuoNlEsBHcs_153873-154299,LEV
D0kahP2tnug_047964-048388,LEV
D6V8P_8ANDc_054371-054729,LEV
D_Gokm-Dmlc_017259-017563,LEV
Dx_fdr3Rbac_010599-011047,LEV
E4Y_P_P9uwU_091988-092332,LEV
E4Y_P_P9uwU_143091-143401,LEV
E4Y_P_P9uwU_189938-190316,LEV
EI6Y4Zmg3ZM_041358-041754,LEV
EqZeyiMGxe0_121679-122047,LEV
EzFFepssskA_016642-017038,LEV
EzFFepssskA_156543-156929,LEV
GHKehIetMpU_055996-056474,LEV
GczvED3YrjA_134738-135156,LEV
GyUew0AHWQk_023707-024183,LEV
H7UDUlOwugo_018501-018903,LEV
H7UDUlOwugo_109158-109554,LEV
HNfpNKyZn4I_044433-044919,LEV
I6bmIvz5g4Q_093681-094067,LEV
Ii5rQMPfRG4_192555-192907,LEV
Iy1XjsNNNO0_191568-191910,LEV
JCq1yvB98XM_145271-145617,LEV
JL7FKRTdPIA_085300-085636,LEV
Jm9RIoT4bzU_038775-039097,LEV
LDnb3LQV_5s_102858-103288,LEV
LHUvNcJIA8Q_012810-013196,LEV
LQbrxANcdrI_081673-081989,LEV
LQbrxANcdrI_134295-134773,LEV
MsMEraCnuCc_027164-027643,LEV
NAceSbl8_aE_055038-055412,LEV
Nc2UuPwlRe4_115121-115489,LEV
OhTkPPO7Kng_023652-024050,LEV
OxoaW6FWqBA_040926-041282,LEV
OzJe1uav8nk_103200-103682,LEV
OzJe1uav8nk_194115-194485,LEV
P6IXEwl1gCc_008651-009013,LEV
P7J6HsR2a7s_172908-173348,LEV
PhkNX6TLj50_190905-191215,LEV
Pw5fUodgPos_044922-045244,LEV
QV4JayJ5s0w_007931-008242,LEV
QYbRL0nG5wM_101304-101662,LEV
QtKSI5noe68_079929-080413,LEV
QtKSI5noe68_151110-151558,LEV
RDvWo1at0cw_047766-048248,LEV
RWxzTKMxzl4_166388-166756,LEV
SaJGPt6AqsM_055737-056147,LEV
SaJGPt6AqsM_204405-204848,LEV
Sxd8FjEaKOI_090285-090613,LEV
Sxd8FjEaKOI_155925-156361,LEV
T1634pcd9VE_125521-125945,LEV
T8CILHWF_ZA_003167-003572,LEV
T8CILHWF_ZA_134852-135316,LEV
TEpRizLCIjU_106194-106611,LEV
TEpRizLCIjU_182116-182552,LEV
Te72o8G0Coo_035412-035792,LEV
TwH7TB01b2c_084490-084802,LEV
U4YWULdj_W4_133455-133865,LEV
U6lj4-nccOc_030783-031149,LEV
U6lj4-nccOc_089739-090181,LEV
UaEHCSoZ7lI_105707-106105,LEV
UpAS3cxSL-o_053301-053611,LEV
UpAS3cxSL-o_207114-207416,LEV
W0oAL5auIBQ_011811-012139,LEV
W0oAL5auIBQ_072624-073038,LEV
WDXL8gGAR1g_048945-049391,LEV
WDXL8gGAR1g_113751-114097,LEV
XA9PmeN4rF4_163512-163886,LEV
XDD-1VyiyrI_074154-074644,LEV
XJXfG-XMAns_126344-126832,LEV
XJXfG-XMAns_177353-177695,LEV
Xl9n14J9HhM_011535-011923,LEV
Y4LIMIWULhg_089026-089404,LEV
Y69aHubM9wM_060254-060682,LEV
YB04PDZdP0Q_063785-064145,LEV
-3DJmREOyKw_000405-000873,LEV
-Gr9UFNhfbI_308502-308966,LEV
-Gr9UFNhfbI_489927-490287,LEV
-fNVFIGW4JM_048036-048486,LEV
0GATxGnZEEo_017384-017730,LEV
0bg_12LC70g_063813-064295,LEV
0bg_12LC70g_125771-126205,LEV
0t_hPNAjGSM_113984-114367,LEV
19hq0m-Ca3c_083154-083630,LEV
1BAIOFccTHM_033001-033481,LEV
1rAE1N9UAOA_007998-008336,LEV
1rAE1N9UAOA_290145-290483,LEV
1rAE1N9UAOA_430050-430430,LEV
1tv3j95ll1E_075932-076390,LEV
2CL3j13ybBA_009487-009845,LEV
2dMs0lKEc8A_076519-076929,LEV
2vexpzwkANY_056502-056854,LEV
2vexpzwkANY_125846-126342,LEV
30li7GYHYT8_065727-066045,LEV
30li7GYHYT8_147344-147728,LEV
3dNdvO_Bptc_030464-030775,LEV
4MqXIjE4US4_103173-103515,LEV
4MqXIjE4US4_288171-288493,LEV
4MqXIjE4US4_365544-366028,LEV
4MqXIjE4US4_514209-514564,LEV
5aHmyplg8q8_088673-089061,LEV
5qRs6moSvnI_053640-054005,LEV
6h8WkYNhJg0_027219-027577,LEV
6h8WkYNhJg0_092682-093104,LEV
6vhqLu2UiR4_139564-139876,LEV
722IfTDooXw_093084-093406,LEV
7ClDEfP7U00_050520-050940,LEV
7ClDEfP7U00_127908-128276,LEV
7JFHPNFDCW4_068824-069290,LEV
7Jidgz8vLVs_050397-050781,LEV
7VH8F3-l6s8_024126-024494,LEV
7YHkU8Ft_ls_194322-194626,LEV
7YHkU8Ft_ls_364914-365250,LEV
7YHkU8Ft_ls_491797-492193,LEV
7ZwahkOlY9U_045369-045811,LEV
7mWVdV5c_GI_119835-120302,LEV
7mX0JSAn_Q4_117459-117796,LEV
7pCX1QKOiLo_143586-143922,LEV
7px4S7stP2Q_119956-120309,LEV
83lZtz5yu-c_101730-102100,LEV
83lZtz5yu-c_174589-174959,LEV
8UCjQFXaXm8_062966-063365,LEV
8_WKqAB_hyk_018582-019046,LEV
8gImYtx69rA_160131-160553,LEV
8jedJIqGgvc_012246-012568,LEV
8smvsD07AV4_124861-125266,LEV
8wV3aUYi_o4_128175-128497,LEV
9ATtFE7Jh7s_023778-024140,LEV
9I8Tnc6bM50_001260-001646,LEV
9Z1TcpV8Juo_138230-138588,LEV
9uhd5cDs2V8_111293-111645,LEV
9uhd5cDs2V8_212285-212644,LEV
9xj-XAG13Eo_017823-018191,LEV
AYom8P7zFp4_009810-010134,LEV
BMTEWKuDzK8_072048-072462,LEV
BSZoBkgDKLE_065149-065509,LEV
Bla7gPANt8E_030412-030777,LEV
C5-zhRKOCzY_092146-092594,LEV
C8ZEDu2m66I_029558-030049,LEV
CU_orJGZOzQ_120173-120534,LEV
CVm2a-HBJt8_076445-076793,LEV
CVm2a-HBJt8_183099-183451,LEV
Cls0QhZ5XU8_008130-008484,LEV
Cy0vsXwx6GU_010752-011074,LEV
EG1TKLHue-M_178600-179012,LEV
EG1TKLHue-M_264711-265037,LEV
EjSo7TcxgyY_073516-073878,LEV
F8ImfwTklZ0_109077-109533,LEV
FZ57UoU3QwY_005928-006232,LEV
GI5KS1Fli4c_026467-026908,LEV
HVu_mUo5WGg_143315-143653,LEV
HftZ8C-XKzI_006792-007106,LEV
Hk5Y6gXFf4E_016183-016547,LEV
Hww3cFocWuk_066317-066711,LEV
Hww3cFocWuk_207903-208253,LEV
IecMciM5Bos_152485-152935,LEV
Ig54N_FTu_g_004710-005174,LEV
JOXoGcqxlGc_076239-076589,LEV
Ja4HHpUxFPM_060370-060726,LEV
JtutuPgKlt4_053805-054236,LEV
KzwFOny-DPk_003036-003350,LEV
L0nJDDGx-kE_061314-061691,LEV
L9raA3D6Fnw_009714-010186,LEV
LKAsI8NoM20_045210-045534,LEV
LKAsI8NoM20_176652-177074,LEV
LP0dgzaH9EA_203783-204107,LEV
LfUVzqy89sU_132767-133069,LEV
M75QDAoQ-Yg_033392-033742,LEV
M75QDAoQ-Yg_121582-122022,LEV
MEHdl7r2fMM_091170-091526,LEV
MV1wjlkDvao_056135-056451,LEV
Mht9yz7TZeA_002790-003284,LEV
NRiMvnbpA8c_052853-053273,LEV
NRiMvnbpA8c_189456-189902,LEV
OIk3SmRVpdY_011046-011406,LEV
PLPs594kONU_017484-017810,LEV
PhUpKbr1iuU_045047-045405,LEV
PhUpKbr1iuU_122210-122639,LEV
PhUpKbr1iuU_182172-182672,LEV
Q6SC36GiHC4_056169-056513,LEV
Qpw_BUanKs0_206161-206533,LEV
R3hQKngxHyc_007584-007906,LEV
RlnttLEirH0_110727-111033,LEV
SH_K_32fPSE_118548-119044,LEV
SH_K_32fPSE_270520-270912,LEV
SV4Ujl9NKoo_110547-110951,LEV
T0-hPEal_7E_010116-010598,LEV
T9WnpL6SNJ4_161281-161779,LEV
T9WnpL6SNJ4_264667-265109,LEV
TbcDDG57YKk_075706-076010,LEV
TolLxFVL5oA_126608-127084,LEV
TolLxFVL5oA_183906-184286,LEV
TolLxFVL5oA_308862-309202,LEV
UOTnLBgTx0M_023183-023485,LEV
UOTnLBgTx0M_119676-120172,LEV
UuJ2R21GOOY_105989-106291,LEV
UyD9iufbDPw_007900-008218,LEV
Uye_b5yJcPI_086427-086761,LEV
Uye_b5yJcPI_192300-192668,LEV
VQ5qY4JCqTY_091833-092331,LEV
-220IIJCoi0_013287-013657,LEV
-2yUV4UZCHc_167730-168046,LEV
-HR8ViDHtMU_096340-096710,LEV
-TDp5uEd4es_068598-069010,LEV
-keVbHtbHHs_093585-094021,LEV
0SUB_HpDrzU_235896-236378,LEV
0VqzRXjNDWs_085536-085964,LEV
0VqzRXjNDWs_166820-167284,LEV
0_vqGpqS09s_009732-010058,LEV
0_vqGpqS09s_110880-111290,LEV
0eXPjMXPNnw_063888-064216,LEV
0eXPjMXPNnw_281382-281804,LEV
14w-KQH17ic_119748-120070,LEV
1Vhvid9mRz8_046693-047093,LEV
1Z8PAoon6wE_034734-035060,LEV
1hasKN2X9LQ_252480-252860,LEV
3LOUtg9CO0c_079320-079762,LEV
3LOUtg9CO0c_264579-264965,LEV
3R6-0PyniR0_137913-138235,LEV
3UMUyes8YtU_049788-050102,LEV
3vKbpo7kaX4_041118-041542,LEV
48xgeBEx5LE_038939-039315,LEV
4g4qVRnmRr8_092168-092626,LEV
4k0CDxlEuG0_087222-087532,LEV
4k0CDxlEuG0_167628-167978,LEV
4k0CDxlEuG0_387997-388309,LEV
4vhzkWm9dQ8_004515-004907,LEV
51Qe3YzpLVQ_052067-052441,LEV
5BzXEEOwa_E_040653-040967,LEV
5BzXEEOwa_E_262764-263082,LEV
5RJikWkYpEc_160029-160335,LEV
6rPe509wVjo_014958-015394,LEV
7-7qSefBguo_083419-083767,LEV
7-7qSefBguo_221771-222171,LEV
7IMX7eMdL98_009678-010130,LEV
7pc9Icv3lFI_076464-076862,LEV
7pc9Icv3lFI_185163-185641,LEV
7pc9Icv3lFI_288159-288533,LEV
7pc9Icv3lFI_363528-363986,LEV
7pc9Icv3lFI_461946-462380,LEV
7ubfhEyY6LU_066735-067111,LEV
80I4TJpxHTs_162416-162814,LEV
8Pr0zR13_JA_246752-247173,LEV
8ya9Ozl-UiE_057639-057949,LEV
8zInInVqacA_056598-057004,LEV
9-57n1FV6O4_052428-052784,LEV
917CwafupAM_117588-117990,LEV
917CwafupAM_229223-229526,LEV
9SNyQm_lXmw_019097-019589,LEV
9rYmicO2x2U_146301-146627,LEV
ALgFfmz7F2o_244073-244417,LEV
ARhHMmQyljM_000993-001421,LEV
AzwgjUkE9io_068905-069399,LEV
AzwgjUkE9io_199973-200341,LEV
BX8ZtUKLc0Y_173683-174101,LEV
BX8ZtUKLc0Y_304767-305123,LEV
C-TMQsUGrMs_074604-075068,LEV
C-TMQsUGrMs_173328-173672,LEV
C0fWQ5Sp_PQ_100287-100679,LEV
C6eWTvVNvow_109596-109924,LEV
CF0e8X9HopM_066590-067032,LEV
CUB6XDbk3pI_055672-056114,LEV
CUB6XDbk3pI_153006-153320,LEV
Cln2vWFvBv0_017907-018389,LEV
Cln2vWFvBv0_138291-138653,LEV
DpMLUPdAkeA_041929-042339,LEV
DsNOj8bFumQ_074592-074930,LEV
DsNOj8bFumQ_224610-224998,LEV
E5z6XbOh2OI_108353-108779,LEV
EOek100U88A_080922-081334,LEV
EOek100U88A_200577-200893,LEV
EtWJ9WlOgNo_169506-169870,LEV
FGmhZINbzFA_058026-058334,LEV
FY8gjOCPwvA_059492-059827,LEV
FbPpM0iSvPM_218957-219281,LEV
Fhmpf6zusx4_320845-321263,LEV
Fnl5NkGEw7A_050778-051246,LEV
Fnl5NkGEw7A_282456-282820,LEV
G-TlfdQKzo4_197344-197708,LEV
GrbMQOkAcRs_044391-044783,LEV
GtMYOQPOK4s_107834-108149,LEV
H5C3TXlHZNk_123507-123971,LEV
HApvSJty2Us_100087-100515,LEV
HEKwd_GkY4Q_092440-092882,LEV
HEKwd_GkY4Q_203567-203935,LEV
HH_3eGvJXh4_166449-166759,LEV
H_bDUKhWay0_201579-201889,LEV
HyWLey34PqY_044184-044684,LEV
J9GNhy4s7Fw_157749-158237,LEV
JCPFc4NU4-g_070287-070649,LEV
JKjKoT3BmnI_093636-094022,LEV
JL-0A4pnIqg_200114-200472,LEV
JUmh3bQNMiA_192915-193367,LEV
JX0_q5Jhz1Q_043020-043332,LEV
JlHhVyBBhjE_199473-199843,LEV
Ju1sBWiqcR0_080744-081176,LEV
KHh-tPnpEfw_003078-003454,LEV
KLPC56farAI_049902-050206,LEV
KbuaXPwD1r0_128475-128807,LEV
LAu_XzJVrnI_057903-058339,LEV
LAu_XzJVrnI_147300-147622,LEV
LKGdySgXYw0_276312-276752,LEV
LUjLNlVqV0o_077760-078212,LEV
LVL-pu8y_hE_135089-135431,LEV
LaAOlimGS18_337236-337724,LEV
M7PIUx8VoCo_047000-047432,LEV
MAyQZRyZF-o_021207-021615,LEV
MCpIozl98hA_078246-078664,LEV
MhskXUYKaXo_009809-010211,LEV
N8mHs15pfWA_124842-125288,LEV
N8mHs15pfWA_224523-225005,LEV
OJIW7VlE_uE_040017-040361,LEV
OJIW7VlE_uE_108249-108575,LEV
OJIW7VlE_uE_372531-372907,LEV
OJIW7VlE_uE_450200-450532,LEV
P2JKeIVPvn8_057702-058186,LEV
PTiy2HZqE-g_053216-053672,LEV
PTiy2HZqE-g_250769-251266,LEV
Pss_HI6jRbk_025011-025337,LEV
Pss_HI6jRbk_191298-191630,LEV
Pv6bsmV7-bM_002925-003299,LEV
PwEylf8tF3E_100914-101258,LEV
PwEylf8tF3E_195408-195836,LEV
Q3yZWQstDbI_065835-066261,LEV
QJanNR5opv4_120717-121081,LEV
-U3N2DDHE78_052059-052533,LEV
-azH-LBWq64_022581-022953,LEV
-mxQDO-Ob38_033192-033544,LEV
-qvH_jGV_K4_011496-011854,LEV
0Xe5Af3wCng_001488-001970,LEV
0jWOUTzHRTY_004246-004592,LEV
1O22JErpkf4_004488-004976,LEV
1VpILyChr-Y_065811-066145,LEV
1VpILyChr-Y_093006-093368,LEV
1VpILyChr-Y_110355-110715,LEV
1VpILyChr-Y_117108-117546,LEV
1VpILyChr-Y_135378-135814,LEV
1VpILyChr-Y_142272-142580,LEV
1VpILyChr-Y_162144-162606,LEV
1VpILyChr-Y_171357-171785,LEV
1VpILyChr-Y_177614-177920,LEV
1VpILyChr-Y_194181-194559,LEV
2_yTnw8-osg_000033-000503,LEV
2mm6xAnH0k4_017171-017587,LEV
2wznJlc7ZqU_033612-033926,LEV
3FkM0Xeo6Wg_001542-001918,LEV
4OU1On0yjJ8_018489-018883,LEV
4OU1On0yjJ8_028968-029368,LEV
4WHKF6I5nyc_004192-004632,LEV
6aTUZkaJO6c_005973-006277,LEV
6aTUZkaJO6c_028833-029201,LEV
6aTUZkaJO6c_041343-041807,LEV
6aTUZkaJO6c_057003-057379,LEV
6aTUZkaJO6c_064497-064980,LEV
6aTUZkaJO6c_089364-089668,LEV
6mFKqF1lFFQ_011856-012218,LEV
6mFKqF1lFFQ_017673-018067,LEV
6mFKqF1lFFQ_027750-028133,LEV
6wpWh5YpeWU_004551-004871,LEV
79VO6mX21Io_017394-017876,LEV
79VO6mX21Io_021910-022312,LEV
7Hiwg75vQjg_016722-017152,LEV
7Hiwg75vQjg_051303-051647,LEV
7Hiwg75vQjg_062721-063203,LEV
7Hiwg75vQjg_068487-068875,LEV
7Hiwg75vQjg_091179-091519,LEV
7Hiwg75vQjg_096813-097279,LEV
7Hiwg75vQjg_120072-120526,LEV
7Hiwg75vQjg_128226-128614,LEV
7Hiwg75vQjg_146583-146951,LEV
7Hiwg75vQjg_155481-155941,LEV
7Hiwg75vQjg_195696-196012,LEV
7Hiwg75vQjg_203244-203600,LEV
7jvF318sqzc_022050-022478,LEV
83dOzp2gDTw_015768-016219,LEV
83dOzp2gDTw_039390-039728,LEV
8c2AO2j7rfE_025199-025675,LEV
8rX5H_2nLhQ_053610-053950,LEV
8rX5H_2nLhQ_066984-067426,LEV
8rX5H_2nLhQ_082522-082930,LEV
98CTXXuYEYQ_000027-000497,LEV
9VRUsNtoU6A_040641-040957,LEV
BnfzFd-sKfQ_007048-007539,LEV
CB3BMiyqM9A_009921-010375,LEV
DdspD4kHWIc_006470-006967,LEV
DnRf2KW1ru4_033944-034338,LEV
DnRf2KW1ru4_054795-055199,LEV
EwD_V4paTCk_007380-007731,LEV
F7zK-hz7qds_035534-035868,LEV
FEm-OBpSB_Q_016860-017248,LEV
FZ1-LjEDN10_019174-019632,LEV
FZ1-LjEDN10_029545-029945,LEV
FZ1-LjEDN10_050108-050410,LEV
FZ1-LjEDN10_059388-059854,LEV
GpAF24uKfUc_006702-007122,LEV
Gy0Lp1E-srg_000551-000863,LEV
Gy0Lp1E-srg_019372-019820,LEV
Gy0Lp1E-srg_026345-026683,LEV
HrLqp_-19BQ_008675-009089,LEV
IJ4g-3llv9g_009028-009484,LEV
IJ4g-3llv9g_012679-013035,LEV
IJ4g-3llv9g_037410-037860,LEV
LFR5NqyDeT8_023238-023662,LEV
LFR5NqyDeT8_051802-052294,LEV
LFR5NqyDeT8_071085-071571,LEV
LaAnKYS43KA_030377-030680,LEV
LmdJd4OqtDI_003175-003493,LEV
LwHrfFFLM9s_002418-002888,LEV
LwHrfFFLM9s_010587-010931,LEV
MDr1LWcYXCY_041079-041501,LEV
MRW4mmYaW-s_003032-003344,LEV
MRW4mmYaW-s_022817-023121,LEV
MVKXSqLSCtU_009297-009679,LEV
MnQBeArIaa4_025932-026389,LEV
MnQBeArIaa4_030816-031268,LEV
MnQBeArIaa4_036792-037270,LEV
MnQBeArIaa4_041799-042119,LEV
MnQBeArIaa4_057747-058061,LEV
MnQBeArIaa4_066762-067156,LEV
MnQBeArIaa4_076698-077180,LEV
N9K8kCjjsvE_029595-029917,LEV
OjcHnfqTZhw_028957-029369,LEV
PYpIIDqI3Cs_030085-030537,LEV
PYpIIDqI3Cs_041119-041543,LEV
PYpIIDqI3Cs_050329-050789,LEV
Q3xFInLtbbI_009950-010284,LEV
Q3xFInLtbbI_015974-016394,LEV
Q3xFInLtbbI_023153-023607,LEV
QfWRbeW25gg_011238-011678,LEV
QfWRbeW25gg_020392-020710,LEV
QfWRbeW25gg_028123-028523,LEV
QfWRbeW25gg_034338-034656,LEV
Qp0_2jyDZH8_011601-012091,LEV
SBNmgTvFx-8_001923-002255,LEV
SDT6isvvaEw_047800-048130,LEV
SDT6isvvaEw_062670-063016,LEV
SDT6isvvaEw_078916-079392,LEV
SMPA0pYK1Us_010092-010558,LEV
SdMYXUQO-yU_007059-007487,LEV
TmClDo-vrVg_016485-016907,LEV
TmClDo-vrVg_037116-037570,LEV
TsHaJWCHPD8_042420-042722,LEV
UddnGHGjsvI_006018-006324,LEV
VQX0oBIRHTI_020970-021348,LEV
VQX0oBIRHTI_041787-042135,LEV
VbfebEPwKyg_039979-040285,LEV
WHUo9xsAoW0_002646-002986,LEV
WHUo9xsAoW0_009568-009882,LEV
Wpu9tsJzUE4_026964-027298,LEV
WutfGH7dEDc_001452-001772,LEV
