id,label
3_Y7qO8E1N4_038212-038516,QAT
3_Y7qO8E1N4_051842-052339,QAT
3_Y7qO8E1N4_058824-059140,QAT
3_Y7qO8E1N4_060225-060849,QAT
3_Y7qO8E1N4_066994-067432,QAT
3_Y7qO8E1N4_070629-071267,QAT
3_Y7qO8E1N4_073527-074401,QAT
3_Y7qO8E1N4_076884-077408,QAT
03453OyLPs4_035558-035940,OMN
03453OyLPs4_100293-100953,OMN
03453OyLPs4_174075-174467,OMN
0ENzTUia5Go_000039-001319,OMN
0ENzTUia5Go_015078-015526,OMN
0ENzTUia5Go_016932-018294,OMN
0Ru_FstU-Zk_003675-006939,OMN
0Ru_FstU-Zk_029035-029819,OMN
0Ru_FstU-Zk_042699-044101,OMN
0Ru_FstU-Zk_061859-062392,OMN
0Ru_FstU-Zk_064679-065087,OMN
0Ru_FstU-Zk_065087-065585,OMN
0Ru_FstU-Zk_101686-102546,OMN
0Ru_FstU-Zk_102592-103382,OMN
0Ru_FstU-Zk_108363-108963,OMN
0Ru_FstU-Zk_113016-114606,OMN
0Ru_FstU-Zk_128477-129299,OMN
0Ru_FstU-Zk_148494-149242,OMN
0Ru_FstU-Zk_150606-151376,OMN
0Ru_FstU-Zk_156710-158882,OMN
0Ru_FstU-Zk_184194-184782,OMN
0Ru_FstU-Zk_190060-192496,OMN
0Ru_FstU-Zk_194000-194340,OMN
0Ru_FstU-Zk_220513-220983,OMN
0Ru_FstU-Zk_239729-240065,OMN
0Ru_FstU-Zk_261048-262114,OMN
0Ru_FstU-Zk_263709-264087,OMN
0Ru_FstU-Zk_270699-271029,OMN
0Ru_FstU-Zk_276828-277480,OMN
1LVT1WxPcZk_029248-030720,OMN
1wfmFWpMtc8_030999-031569,OMN
2dubkKKeMwA_002137-003454,OMN
3SczZU1r6Cw_003292-005368,OMN
3SczZU1r6Cw_010646-011450,OMN
3SczZU1r6Cw_011869-013529,OMN
3SczZU1r6Cw_015953-017135,OMN
3SczZU1r6Cw_028635-029055,OMN
3SczZU1r6Cw_037062-037418,OMN
3SczZU1r6Cw_057570-058636,OMN
41agvUyoeKk_011469-011909,OMN
41agvUyoeKk_028325-028693,OMN
41agvUyoeKk_038109-038637,OMN
41agvUyoeKk_038817-039151,OMN
41agvUyoeKk_054399-056049,OMN
41agvUyoeKk_066044-066630,OMN
4IGNXk-N484_003897-004429,OMN
4IGNXk-N484_036135-036511,OMN
4JkIi8Ulhq8_001587-002199,OMN
4JkIi8Ulhq8_019050-020014,OMN
4JkIi8Ulhq8_020014-020820,OMN
4JkIi8Ulhq8_024630-025162,OMN
4JkIi8Ulhq8_025236-026124,OMN
5lGBpcPvpLY_018744-019060,OMN
5lGBpcPvpLY_027393-027847,OMN
5lGBpcPvpLY_037938-038432,OMN
5lGBpcPvpLY_053547-054007,OMN
5lGBpcPvpLY_075485-076799,OMN
5lGBpcPvpLY_141550-147094,OMN
5lGBpcPvpLY_168300-168748,OMN
5lGBpcPvpLY_179772-180206,OMN
5lGBpcPvpLY_194925-195229,OMN
5lGBpcPvpLY_195774-196386,OMN
5lGBpcPvpLY_205476-205838,OMN
5lGBpcPvpLY_209508-210028,OMN
7PfVRL88Ohs_006258-007390,OMN
7PfVRL88Ohs_025215-026170,OMN
7oL_y1LHGhA_006351-006779,OMN
7oL_y1LHGhA_051704-052060,OMN
8oJk_AuAKs0_006171-006765,OMN
8rY0Q5-mq9s_000340-001016,OMN
97xAM8qEmCQ_012102-012494,OMN
0BFkWaOUxo4_002460-003050,SAU
0BFkWaOUxo4_009036-009448,SAU
0BFkWaOUxo4_015486-015816,SAU
0BFkWaOUxo4_042108-042804,SAU
0S3R5wprdfA_020221-020525,SAU
0S3R5wprdfA_025161-025471,SAU
0S3R5wprdfA_034776-035350,SAU
0S3R5wprdfA_040336-042220,SAU
0S3R5wprdfA_044660-045448,SAU
0S3R5wprdfA_057770-058076,SAU
0S3R5wprdfA_063591-064124,SAU
0S3R5wprdfA_079990-080390,SAU
0dVraF8MYEE_002125-003033,SAU
0dVraF8MYEE_011154-014262,SAU
0dVraF8MYEE_014688-015018,SAU
0dVraF8MYEE_019008-020122,SAU
0dVraF8MYEE_021210-021728,SAU
0dVraF8MYEE_025593-026547,SAU
0dVraF8MYEE_034500-035732,SAU
0dVraF8MYEE_035796-036682,SAU
0dVraF8MYEE_036746-037394,SAU
0dVraF8MYEE_040452-041068,SAU
0dxOFehSv0k_001830-002785,SAU
0dxOFehSv0k_006522-006834,SAU
0dxOFehSv0k_015234-016028,SAU
0dxOFehSv0k_016544-016918,SAU
0dxOFehSv0k_019341-021615,SAU
0dxOFehSv0k_025686-026436,SAU
0dxOFehSv0k_026745-030318,SAU
0dxOFehSv0k_035097-037929,SAU
0dxOFehSv0k_038025-038957,SAU
0dxOFehSv0k_044076-045742,SAU
0dxOFehSv0k_046610-047086,SAU
0dxOFehSv0k_052665-055325,SAU
0dxOFehSv0k_057545-057901,SAU
0dxOFehSv0k_061410-063826,SAU
0dxOFehSv0k_067029-067451,SAU
0dxOFehSv0k_068838-071024,SAU
0dxOFehSv0k_073044-073438,SAU
15ES5ANZGO4_005943-006865,SAU
15ES5ANZGO4_008055-008889,SAU
15ES5ANZGO4_012609-013535,SAU
15ES5ANZGO4_030954-031848,SAU
15ES5ANZGO4_034536-035452,SAU
15ES5ANZGO4_042168-042562,SAU
15ES5ANZGO4_067632-068552,SAU
15ES5ANZGO4_071131-071639,SAU
2KBJgLXR1Gs_011459-011977,SAU
2KBJgLXR1Gs_013829-014799,SAU
2KBJgLXR1Gs_021976-022418,SAU
2bfScCpTgeI_002941-003353,SAU
2bfScCpTgeI_018690-019364,SAU
2bfScCpTgeI_022278-023384,SAU
2bfScCpTgeI_048935-049689,SAU
2bfScCpTgeI_050025-050635,SAU
2bfScCpTgeI_056247-056809,SAU
2bfScCpTgeI_058611-061180,SAU
2bfScCpTgeI_065182-066394,SAU
2bfScCpTgeI_073324-073762,SAU
2nJAuoAwqtg_007833-008327,SAU
2nJAuoAwqtg_014013-015051,SAU
2nJAuoAwqtg_016269-016642,SAU
2nJAuoAwqtg_018487-019207,SAU
2nJAuoAwqtg_026510-026814,SAU
2nJAuoAwqtg_028422-028730,SAU
2nJAuoAwqtg_036324-037098,SAU
2nJAuoAwqtg_039963-040357,SAU
2nJAuoAwqtg_042320-042828,SAU
2nJAuoAwqtg_049509-050173,SAU
2nJAuoAwqtg_051159-051653,SAU
2nJAuoAwqtg_051909-052289,SAU
0MH7W4ykVR0_015751-016101,YEM
0MH7W4ykVR0_016155-016651,YEM
0MH7W4ykVR0_016651-021491,YEM
0MH7W4ykVR0_026297-026601,YEM
0MH7W4ykVR0_026601-028205,YEM
0MH7W4ykVR0_028699-031073,YEM
0MH7W4ykVR0_033027-034633,YEM
0MH7W4ykVR0_034699-037031,YEM
0MH7W4ykVR0_037031-037633,YEM
0MH7W4ykVR0_039093-040705,YEM
0MH7W4ykVR0_040705-041293,YEM
0MH7W4ykVR0_041293-042213,YEM
0MH7W4ykVR0_042213-043101,YEM
0MH7W4ykVR0_046033-046511,YEM
0MH7W4ykVR0_046511-046929,YEM
0MH7W4ykVR0_046929-049107,YEM
0MH7W4ykVR0_049107-049515,YEM
0MH7W4ykVR0_050913-051473,YEM
0MH7W4ykVR0_056503-057777,YEM
0MH7W4ykVR0_057777-058161,YEM
0MH7W4ykVR0_058321-058763,YEM
0MH7W4ykVR0_058763-059997,YEM
0MH7W4ykVR0_059997-060383,YEM
0MH7W4ykVR0_060787-062192,YEM
0MH7W4ykVR0_062192-063147,YEM
0MH7W4ykVR0_063615-064057,YEM
0MH7W4ykVR0_069733-071125,YEM
0MH7W4ykVR0_075141-075881,YEM
0MH7W4ykVR0_076187-078741,YEM
0MH7W4ykVR0_084405-086903,YEM
0MH7W4ykVR0_087153-087867,YEM
0MH7W4ykVR0_090527-092777,YEM
0MH7W4ykVR0_092823-093127,YEM
0MH7W4ykVR0_093465-105686,YEM
0O-KQM4k_Gg_032755-033439,YEM
477TfKEbhOU_143661-144167,YEM
4JZ2zAm5oek_025691-025997,YEM
56-q6UIDmQ8_031427-031838,YEM
56-q6UIDmQ8_033402-035700,YEM
56-q6UIDmQ8_039118-039926,YEM
56-q6UIDmQ8_041397-042045,YEM
56-q6UIDmQ8_071400-071722,YEM
56-q6UIDmQ8_104976-105526,YEM
60wzJriXgpw_000455-001095,YEM
60wzJriXgpw_005074-006112,YEM
60wzJriXgpw_006981-007309,YEM
60wzJriXgpw_007398-008694,YEM
60wzJriXgpw_009218-010808,YEM
60wzJriXgpw_012549-014887,YEM
60wzJriXgpw_014940-015404,YEM
60wzJriXgpw_016132-017770,YEM
60wzJriXgpw_017814-018596,YEM
60wzJriXgpw_021267-021745,YEM
60wzJriXgpw_027177-029479,YEM
60wzJriXgpw_030110-030488,YEM
60wzJriXgpw_030702-032300,YEM
60wzJriXgpw_033638-034072,YEM
60wzJriXgpw_034072-034936,YEM
60wzJriXgpw_036390-036750,YEM
60wzJriXgpw_038517-038941,YEM
60wzJriXgpw_040019-040865,YEM
60wzJriXgpw_041691-042443,YEM
60wzJriXgpw_044265-044869,YEM
60wzJriXgpw_046062-046516,YEM
60wzJriXgpw_047230-047536,YEM
60wzJriXgpw_050073-050651,YEM
60wzJriXgpw_051444-052005,YEM
60wzJriXgpw_052005-052310,YEM
6MCr0SkMRRg_005357-006349,YEM
6MCr0SkMRRg_006349-006891,YEM
6MCr0SkMRRg_007153-007637,YEM
0NQWcRNdzHY_020166-021880,PSE
0NQWcRNdzHY_023538-024380,PSE
0NQWcRNdzHY_025794-026614,PSE
0NQWcRNdzHY_026931-027935,PSE
0NQWcRNdzHY_039012-039638,PSE
0NQWcRNdzHY_042648-044662,PSE
0NQWcRNdzHY_044700-045110,PSE
0NQWcRNdzHY_049959-050517,PSE
0NQWcRNdzHY_053502-053810,PSE
0NQWcRNdzHY_063072-065048,PSE
0NQWcRNdzHY_065105-066146,PSE
0NQWcRNdzHY_079017-079607,PSE
0NQWcRNdzHY_083711-084459,PSE
0NQWcRNdzHY_084879-085235,PSE
0NQWcRNdzHY_085581-085889,PSE
0NQWcRNdzHY_091905-092861,PSE
0NQWcRNdzHY_093091-093635,PSE
0NQWcRNdzHY_094617-095679,PSE
0NQWcRNdzHY_095784-097516,PSE
0NQWcRNdzHY_100534-101396,PSE
0NQWcRNdzHY_113056-113378,PSE
0NQWcRNdzHY_130395-130895,PSE
0NQWcRNdzHY_147678-148980,PSE
0NQWcRNdzHY_149091-150175,PSE
0NQWcRNdzHY_150864-152458,PSE
0NQWcRNdzHY_152496-154556,PSE
0NQWcRNdzHY_154617-155635,PSE
0NQWcRNdzHY_155694-156050,PSE
0NQWcRNdzHY_156105-157657,PSE
0NQWcRNdzHY_161400-163150,PSE
0NQWcRNdzHY_168753-169063,PSE
0NQWcRNdzHY_169063-169447,PSE
0NQWcRNdzHY_171894-173040,PSE
0NQWcRNdzHY_176798-177402,PSE
0NQWcRNdzHY_181442-181988,PSE
0NQWcRNdzHY_182412-183156,PSE
0NQWcRNdzHY_184952-185424,PSE
0NQWcRNdzHY_186636-187070,PSE
0NQWcRNdzHY_187140-188152,PSE
0NQWcRNdzHY_190996-192726,PSE
0NQWcRNdzHY_216054-216508,PSE
0NQWcRNdzHY_217383-217691,PSE
0_-qoU6q8Bg_010063-011953,PSE
0_-qoU6q8Bg_016533-016891,PSE
0_-qoU6q8Bg_017779-018379,PSE
0_-qoU6q8Bg_018637-018977,PSE
0_-qoU6q8Bg_021229-022445,PSE
0_-qoU6q8Bg_022727-023309,PSE
0_-qoU6q8Bg_026773-027945,PSE
0_-qoU6q8Bg_031401-032705,PSE
1p-Q6172f5M_012801-013122,PSE
1p-Q6172f5M_014166-014886,PSE
1p-Q6172f5M_018344-018804,PSE
1p-Q6172f5M_020973-021717,PSE
1p-Q6172f5M_021717-022029,PSE
1p-Q6172f5M_022029-023737,PSE
1p-Q6172f5M_023737-024523,PSE
1p-Q6172f5M_032985-038329,PSE
1p-Q6172f5M_040002-040682,PSE
1p-Q6172f5M_054891-055274,PSE
1p-Q6172f5M_060888-061205,PSE
1p-Q6172f5M_063191-071180,PSE
1p-Q6172f5M_074404-076310,PSE
1p-Q6172f5M_076310-076692,PSE
1p-Q6172f5M_081970-083482,PSE
1p-Q6172f5M_083682-084862,PSE
1p-Q6172f5M_086004-094626,PSE
1p-Q6172f5M_096070-096412,PSE
1p-Q6172f5M_096450-097460,PSE
1p-Q6172f5M_097980-098480,PSE
1p-Q6172f5M_101035-101745,PSE
1p-Q6172f5M_103557-104625,PSE
1v4l7SrtL3Y_012303-013075,PSE
1v4l7SrtL3Y_014861-015631,PSE
1v4l7SrtL3Y_019451-019865,PSE
1v4l7SrtL3Y_022414-023464,PSE
1v4l7SrtL3Y_025827-026413,PSE
1v4l7SrtL3Y_028444-028750,PSE
1v4l7SrtL3Y_030370-030839,PSE
1v4l7SrtL3Y_036081-036727,PSE
1v4l7SrtL3Y_040879-042263,PSE
1v4l7SrtL3Y_045455-047545,PSE
1v4l7SrtL3Y_047921-048497,PSE
1v4l7SrtL3Y_048993-049679,PSE
1v4l7SrtL3Y_050424-051298,PSE
1v4l7SrtL3Y_052809-053269,PSE
1v4l7SrtL3Y_055389-056077,PSE
1v4l7SrtL3Y_056133-056604,PSE
1v4l7SrtL3Y_056654-057463,PSE
1v4l7SrtL3Y_057463-057895,PSE
1v4l7SrtL3Y_058497-059639,PSE
1v4l7SrtL3Y_068139-068583,PSE
1v4l7SrtL3Y_071181-071539,PSE
1v4l7SrtL3Y_073632-073966,PSE
1v4l7SrtL3Y_074868-075856,PSE
2s_KCK-NSDQ_154262-154582,PSE
3D_b51flAdg_020079-020551,PSE
3D_b51flAdg_025168-026192,PSE
3D_b51flAdg_029157-029575,PSE
3D_b51flAdg_030498-031318,PSE
3D_b51flAdg_032070-032582,PSE
3D_b51flAdg_033648-034316,PSE
3D_b51flAdg_039183-041357,PSE
3D_b51flAdg_041394-042768,PSE
3D_b51flAdg_045147-045577,PSE
3D_b51flAdg_045952-046526,PSE
3D_b51flAdg_046526-047704,PSE
3D_b51flAdg_050523-050849,PSE
3D_b51flAdg_053124-053852,PSE
3D_b51flAdg_055104-056272,PSE
3D_b51flAdg_058720-059062,PSE
3D_b51flAdg_059151-059511,PSE
3D_b51flAdg_061422-061958,PSE
3D_b51flAdg_061998-062824,PSE
3D_b51flAdg_062876-064267,PSE
3D_b51flAdg_073310-073632,PSE
3D_b51flAdg_074412-075472,PSE
3D_b51flAdg_077122-077530,PSE
3D_b51flAdg_078561-079117,PSE
3D_b51flAdg_079734-080044,PSE
3D_b51flAdg_085089-085979,PSE
3D_b51flAdg_086314-086750,PSE
3D_b51flAdg_088935-089289,PSE
3D_b51flAdg_089442-089804,PSE
3D_b51flAdg_096838-097412,PSE
1UNtaJa1kl8_033939-034389,LBN
1UNtaJa1kl8_034709-035319,LBN
1UNtaJa1kl8_038415-039191,LBN
1UNtaJa1kl8_052199-052525,LBN
1UNtaJa1kl8_072657-073093,LBN
1UNtaJa1kl8_074316-074692,LBN
1UNtaJa1kl8_079815-082217,LBN
1UNtaJa1kl8_086015-086327,LBN
1UNtaJa1kl8_087075-087431,LBN
1UNtaJa1kl8_106422-106826,LBN
1UNtaJa1kl8_106826-107128,LBN
1UNtaJa1kl8_111638-112202,LBN
1UNtaJa1kl8_114871-115413,LBN
1UNtaJa1kl8_117021-117595,LBN
1UNtaJa1kl8_117855-119575,LBN
1UNtaJa1kl8_120727-121284,LBN
1UNtaJa1kl8_132846-133192,LBN
1UNtaJa1kl8_133893-135145,LBN
1UNtaJa1kl8_136454-137638,LBN
1UNtaJa1kl8_137916-138846,LBN
1UNtaJa1kl8_143054-143358,LBN
1UNtaJa1kl8_145728-146080,LBN
1UNtaJa1kl8_147651-148351,LBN
35RJStyQ0-0_017174-019150,LBN
35RJStyQ0-0_019448-020020,LBN
35RJStyQ0-0_020642-021422,LBN
35RJStyQ0-0_022821-023655,LBN
35RJStyQ0-0_023655-024131,LBN
35RJStyQ0-0_026167-026552,LBN
35RJStyQ0-0_035172-035606,LBN
35RJStyQ0-0_045630-047222,LBN
35RJStyQ0-0_047942-049676,LBN
35RJStyQ0-0_051130-051791,LBN
35RJStyQ0-0_054567-055700,LBN
35RJStyQ0-0_059394-060379,LBN
35RJStyQ0-0_065052-065742,LBN
35RJStyQ0-0_070668-072418,LBN
35RJStyQ0-0_081918-082724,LBN
35RJStyQ0-0_084482-085012,LBN
35RJStyQ0-0_087420-087784,LBN
35RJStyQ0-0_095641-096317,LBN
35RJStyQ0-0_099966-100522,LBN
35RJStyQ0-0_102333-104317,LBN
35RJStyQ0-0_105192-106508,LBN
35RJStyQ0-0_110660-111247,LBN
35RJStyQ0-0_115817-116407,LBN
35RJStyQ0-0_117693-118013,LBN
3689NSoNEnQ_001428-002298,LBN
3689NSoNEnQ_007128-007830,LBN
3689NSoNEnQ_019967-020341,LBN
3689NSoNEnQ_029619-030341,LBN
3689NSoNEnQ_032889-033845,LBN
3689NSoNEnQ_054605-055116,LBN
3689NSoNEnQ_055260-055582,LBN
3689NSoNEnQ_058944-059850,LBN
3689NSoNEnQ_061329-061948,LBN
3VYyT2TyEm0_051786-052304,LBN
6UpHueH8lHY_024363-024729,LBN
6ZkRBZ2AtEU_038290-039370,LBN
6kFq5im_SRs_000659-005583,LBN
6kFq5im_SRs_025719-027773,LBN
6kFq5im_SRs_033101-033655,LBN
6kFq5im_SRs_035297-035611,LBN
6kFq5im_SRs_059452-060110,LBN
6kFq5im_SRs_063129-063617,LBN
6kFq5im_SRs_076506-077008,LBN
6kFq5im_SRs_077857-078777,LBN
6kFq5im_SRs_082814-083396,LBN
6kFq5im_SRs_090255-090733,LBN
6kFq5im_SRs_092409-092869,LBN
6kFq5im_SRs_103455-104639,LBN
6kFq5im_SRs_104931-105299,LBN
6kFq5im_SRs_127383-127799,LBN
6kFq5im_SRs_137943-138657,LBN
6kFq5im_SRs_145592-146592,LBN
6kFq5im_SRs_150894-151798,LBN
6kFq5im_SRs_162480-167718,LBN
6kFq5im_SRs_183084-184066,LBN
6kFq5im_SRs_184556-186418,LBN
6kFq5im_SRs_195366-196010,LBN
6kFq5im_SRs_197596-197962,LBN
6kFq5im_SRs_199472-200830,LBN
6kFq5im_SRs_201498-201960,LBN
6kFq5im_SRs_215139-215575,LBN
6kFq5im_SRs_215575-215896,LBN
6kFq5im_SRs_217337-217742,LBN
7wxADllLoMg_002329-002675,LBN
AIAwn3MJ4OQ_010456-011084,LBN
AIAwn3MJ4OQ_013125-015001,LBN
AxpoDS2ZYsA_011253-011875,LBN
AxpoDS2ZYsA_015016-016288,LBN
AxpoDS2ZYsA_030327-030801,LBN
AxpoDS2ZYsA_039056-039566,LBN
AxpoDS2ZYsA_039610-040414,LBN
AxpoDS2ZYsA_058128-058738,LBN
AxpoDS2ZYsA_062670-064054,LBN
AxpoDS2ZYsA_065648-066314,LBN
AxpoDS2ZYsA_066689-067669,LBN
AxpoDS2ZYsA_070499-070885,LBN
CO-qfBNi1-c_009671-011569,LBN
CO-qfBNi1-c_015147-015816,LBN
CO-qfBNi1-c_020095-020695,LBN
CO-qfBNi1-c_026937-028199,LBN
CO-qfBNi1-c_033427-034577,LBN
CO-qfBNi1-c_054454-054844,LBN
CO-qfBNi1-c_060264-060904,LBN
CO-qfBNi1-c_061252-061736,LBN
CO-qfBNi1-c_061839-062535,LBN
CO-qfBNi1-c_065515-065901,LBN
CO-qfBNi1-c_072699-074165,LBN
CO-qfBNi1-c_076953-077899,LBN
CO-qfBNi1-c_081975-083313,LBN
CO-qfBNi1-c_084670-085130,LBN
CO-qfBNi1-c_110548-111046,LBN
CO-qfBNi1-c_111046-119476,LBN
CO-qfBNi1-c_124040-124380,LBN
CO-qfBNi1-c_127824-128135,LBN
CO-qfBNi1-c_128135-128456,LBN
CO-qfBNi1-c_136712-137164,LBN
CO-qfBNi1-c_143564-144972,LBN
CO-qfBNi1-c_152716-154494,LBN
CO-qfBNi1-c_156300-156726,LBN
CO-qfBNi1-c_157443-158113,LBN
DBSdmPLRJFo_000335-004397,LBN
DBSdmPLRJFo_004940-005326,LBN
0Kn6ctOkHvU_002935-003304,SYR
20d90QkK4A4_025185-025801,SYR
20d90QkK4A4_028364-029037,SYR
20d90QkK4A4_029261-029670,SYR
20d90QkK4A4_035249-036175,SYR
20d90QkK4A4_041152-041660,SYR
20d90QkK4A4_041982-042338,SYR
20d90QkK4A4_048759-049159,SYR
20d90QkK4A4_049662-050296,SYR
20d90QkK4A4_053354-053723,SYR
20d90QkK4A4_061565-062241,SYR
20d90QkK4A4_064383-065335,SYR
20d90QkK4A4_067374-068162,SYR
20d90QkK4A4_071127-071641,SYR
20d90QkK4A4_092160-092556,SYR
20d90QkK4A4_096795-097577,SYR
20d90QkK4A4_098475-098937,SYR
20d90QkK4A4_099369-100377,SYR
20d90QkK4A4_108444-109552,SYR
20d90QkK4A4_110214-111404,SYR
20d90QkK4A4_114796-115288,SYR
20d90QkK4A4_119670-120108,SYR
20d90QkK4A4_128064-129530,SYR
20d90QkK4A4_132372-132704,SYR
20d90QkK4A4_139338-140192,SYR
20d90QkK4A4_142512-142852,SYR
20d90QkK4A4_143028-143740,SYR
20d90QkK4A4_152583-152897,SYR
20d90QkK4A4_153531-154609,SYR
20d90QkK4A4_168873-169325,SYR
20d90QkK4A4_171673-172097,SYR
20d90QkK4A4_189879-190595,SYR
20d90QkK4A4_191061-191467,SYR
20d90QkK4A4_191706-192008,SYR
20d90QkK4A4_193140-193988,SYR
20d90QkK4A4_195312-195646,SYR
20d90QkK4A4_209244-209746,SYR
20d90QkK4A4_223206-223712,SYR
20d90QkK4A4_228059-228437,SYR
20d90QkK4A4_230934-231319,SYR
20d90QkK4A4_231519-231935,SYR
20d90QkK4A4_246384-248298,SYR
20d90QkK4A4_249616-251540,SYR
20d90QkK4A4_267007-267327,SYR
20d90QkK4A4_271024-271368,SYR
20d90QkK4A4_272430-272772,SYR
20d90QkK4A4_277542-277960,SYR
20d90QkK4A4_284788-286030,SYR
20d90QkK4A4_287859-288497,SYR
20d90QkK4A4_292299-292603,SYR
20d90QkK4A4_292641-294245,SYR
20d90QkK4A4_296691-297011,SYR
20d90QkK4A4_304332-304808,SYR
20d90QkK4A4_309159-310819,SYR
20d90QkK4A4_310929-311999,SYR
20d90QkK4A4_319065-319643,SYR
20d90QkK4A4_322650-323100,SYR
20d90QkK4A4_326745-327185,SYR
20d90QkK4A4_327501-329279,SYR
20d90QkK4A4_336294-336794,SYR
266j9GLaXUY_000027-000543,SYR
270pFuNB7_I_000806-001484,SYR
270pFuNB7_I_001972-002586,SYR
270pFuNB7_I_005412-005848,SYR
270pFuNB7_I_009438-010018,SYR
270pFuNB7_I_011410-011836,SYR
270pFuNB7_I_012724-013132,SYR
270pFuNB7_I_014144-014519,SYR
270pFuNB7_I_022432-023000,SYR
270pFuNB7_I_028170-028538,SYR
270pFuNB7_I_031430-032312,SYR
270pFuNB7_I_037954-038306,SYR
270pFuNB7_I_038436-039262,SYR
270pFuNB7_I_043774-044090,SYR
270pFuNB7_I_052610-053014,SYR
270pFuNB7_I_053014-053367,SYR
270pFuNB7_I_053367-054652,SYR
270pFuNB7_I_068640-069882,SYR
270pFuNB7_I_072333-072723,SYR
29dRq1h4QSs_027139-028762,SYR
29dRq1h4QSs_098616-099726,SYR
2Jo1cJRNH7c_001053-001413,SYR
2Jo1cJRNH7c_008274-008798,SYR
2LbkfzxXmMQ_001180-002632,SYR
2RHY6-EpP4o_021645-023561,SYR
2RHY6-EpP4o_025062-025862,SYR
2RHY6-EpP4o_029870-030389,SYR
2RHY6-EpP4o_034916-035496,SYR
2RHY6-EpP4o_038478-038850,SYR
303aSIVZ0R0_024646-024966,SYR
303aSIVZ0R0_036003-036893,SYR
303aSIVZ0R0_054870-055741,SYR
303aSIVZ0R0_069771-070085,SYR
303aSIVZ0R0_071117-071471,SYR
303aSIVZ0R0_074968-075558,SYR
303aSIVZ0R0_082163-083081,SYR
303aSIVZ0R0_093130-095558,SYR
3dSiMD8ArGI_019215-019655,SYR
3dSiMD8ArGI_023766-024262,SYR
3dSiMD8ArGI_025341-025649,SYR
3dSiMD8ArGI_036645-036995,SYR
3dSiMD8ArGI_040083-040985,SYR
3dSiMD8ArGI_044444-046614,SYR
3dSiMD8ArGI_060321-061157,SYR
3dSiMD8ArGI_061200-061574,SYR
3dSiMD8ArGI_072927-073469,SYR
3dSiMD8ArGI_088324-090440,SYR
3dSiMD8ArGI_090603-091109,SYR
3dSiMD8ArGI_096408-096734,SYR
3dSiMD8ArGI_097767-098383,SYR
3dSiMD8ArGI_099093-100015,SYR
3dSiMD8ArGI_105361-105756,SYR
3dSiMD8ArGI_107466-107780,SYR
3dSiMD8ArGI_107841-108179,SYR
3dSiMD8ArGI_108642-109020,SYR
3dSiMD8ArGI_114039-114401,SYR
4Rf3HJhId6w_002601-002985,SYR
4Rf3HJhId6w_014306-014690,SYR
4Rf3HJhId6w_014690-015400,SYR
4Rf3HJhId6w_024333-024895,SYR
4Rf3HJhId6w_031214-031617,SYR
4Rf3HJhId6w_038943-039259,SYR
4Rf3HJhId6w_044826-045152,SYR
4Rf3HJhId6w_052020-052474,SYR
4Rf3HJhId6w_063352-064752,SYR
0aNXVr3JjAY_006376-006942,JOR
0aNXVr3JjAY_011614-012134,JOR
0aNXVr3JjAY_020383-020843,JOR
0aNXVr3JjAY_022556-022910,JOR
0aNXVr3JjAY_023800-024210,JOR
0aNXVr3JjAY_029644-029982,JOR
0aNXVr3JjAY_032938-033288,JOR
0aNXVr3JjAY_044916-046080,JOR
0aNXVr3JjAY_048750-049242,JOR
26xeN_pfRaI_005145-006061,JOR
26xeN_pfRaI_037314-037760,JOR
2hR8YbOPZII_016083-016549,JOR
2hR8YbOPZII_020757-023949,JOR
2hR8YbOPZII_024413-026793,JOR
2hR8YbOPZII_027183-028683,JOR
2hR8YbOPZII_029748-030404,JOR
2hR8YbOPZII_033123-033433,JOR
2hR8YbOPZII_033481-034625,JOR
2hR8YbOPZII_034679-038011,JOR
2hR8YbOPZII_040059-043429,JOR
2kIJyCEWJs4_023156-023832,JOR
2kIJyCEWJs4_078708-079100,JOR
2kIJyCEWJs4_080814-082222,JOR
2kIJyCEWJs4_086756-087062,JOR
6M97hHDAptI_018453-019915,JOR
6M97hHDAptI_026701-028220,JOR
6M97hHDAptI_028220-029369,JOR
6M97hHDAptI_029369-029713,JOR
6wmrSQal6Qg_000033-000347,JOR
6wmrSQal6Qg_001122-002240,JOR
6wmrSQal6Qg_006198-008204,JOR
6wmrSQal6Qg_008250-009920,JOR
6wmrSQal6Qg_011463-011869,JOR
6wmrSQal6Qg_013680-014024,JOR
6wmrSQal6Qg_015828-024442,JOR
8VZqf8DI_fc_006944-007930,JOR
8VZqf8DI_fc_013463-014274,JOR
9dvpPmM4x8M_000030-000992,JOR
9dvpPmM4x8M_001131-002025,JOR
9dvpPmM4x8M_011723-012431,JOR
9dvpPmM4x8M_012431-012961,JOR
9dvpPmM4x8M_013265-013641,JOR
9xdx7prF0yo_018159-019413,JOR
9xdx7prF0yo_022357-023937,JOR
9xdx7prF0yo_024703-025569,JOR
9xdx7prF0yo_026063-026399,JOR
9xdx7prF0yo_027989-029591,JOR
9xdx7prF0yo_029958-031520,JOR
9xdx7prF0yo_038375-038677,JOR
9xdx7prF0yo_039544-040256,JOR
BmjnfZo-8mo_000933-005561,JOR
BmjnfZo-8mo_005561-005943,JOR
BmjnfZo-8mo_006498-006920,JOR
BmjnfZo-8mo_007197-007669,JOR
BmjnfZo-8mo_010815-011929,JOR
BmjnfZo-8mo_011929-012243,JOR
BmjnfZo-8mo_012243-013365,JOR
