id,label
Y4LIMIWULhg_011336-012894,LEV
Y563wD7pe6M_028897-030239,LEV
Y69aHubM9wM_189680-192378,LEV
ZHtBbSkdlvE_040083-041635,LEV
_7O-sMCd-jk_036465-038161,LEV
_8IVX543q5c_170142-171874,LEV
_N3ujVh2Y-k_057489-058689,LEV
_N3ujVh2Y-k_158541-160701,LEV
HuaGVMLBNQ8_213160-214669,LEV
-4rU4rdExnY_063754-065503,LEV
-Gr9UFNhfbI_054724-056016,LEV
-Gr9UFNhfbI_179828-181508,LEV
-Gr9UFNhfbI_245067-246253,LEV
-Gr9UFNhfbI_372282-373730,LEV
-Gr9UFNhfbI_428925-430677,LEV
-MTjGRtSSw0_000195-002030,LEV
0bg_12LC70g_188080-189394,LEV
0oUGHLG1dDc_011588-014962,LEV
18XYMrWz0Lo_024106-025276,LEV
1BAIOFccTHM_210261-212011,LEV
2dMs0lKEc8A_124388-125980,LEV
2dMs0lKEc8A_359272-360502,LEV
2dMs0lKEc8A_451221-452275,LEV
2kgdV2r1CVU_001400-006914,LEV
3-PQeCpbk48_003228-004284,LEV
4MqXIjE4US4_023427-024505,LEV
4MqXIjE4US4_440589-441931,LEV
4T9z6cNJjXw_084657-086789,LEV
4UFLPL8TTsg_093348-096184,LEV
4UFLPL8TTsg_280791-283147,LEV
4UFLPL8TTsg_522483-524097,LEV
4UFLPL8TTsg_597277-604989,LEV
52Hv5JcOeSA_000299-004391,LEV
5ZgZcQ40UVE_248644-250015,LEV
5qRs6moSvnI_002587-004499,LEV
6QpMjdlQRX8_035222-036390,LEV
6aD5TPLDRcA_107684-108949,LEV
6aD5TPLDRcA_175994-178160,LEV
6vhqLu2UiR4_080496-082040,LEV
7Lt1d0LA_Kg_002723-004747,LEV
7VH8F3-l6s8_089056-090192,LEV
7VH8F3-l6s8_142007-144859,LEV
7XbsxDtZEk8_092541-093855,LEV
7XbsxDtZEk8_182333-184097,LEV
7YHkU8Ft_ls_301758-303400,LEV
7YHkU8Ft_ls_551232-553870,LEV
7pCX1QKOiLo_018471-019829,LEV
7px4S7stP2Q_045027-046079,LEV
8gImYtx69rA_071049-075083,LEV
8mKcyehbq28_045728-047460,LEV
8mKcyehbq28_129952-131540,LEV
8mKcyehbq28_202980-204016,LEV
8wV3aUYi_o4_066741-068881,LEV
9ATtFE7Jh7s_094017-095531,LEV
9Z1TcpV8Juo_048207-049943,LEV
9uJudKnrp_o_122073-123253,LEV
AoPprGP5VKc_048194-051226,LEV
AuONPHDcMjs_042853-044173,LEV
AuONPHDcMjs_097842-100144,LEV
D_wSkS3lmmM_016996-039242,LEV
DzfUumPBRjA_154500-156374,LEV
E9r6tuqil4k_015927-017243,LEV
EUvX_ILhmjU_096011-098949,LEV
FOuKOeIsqHM_053504-054569,LEV
FZ57UoU3QwY_096009-097359,LEV
H-aHoZCbCeE_022404-023452,LEV
HVu_mUo5WGg_234660-236446,LEV
HuXQUuXoCd0_004527-008479,LEV
IAPJIxod6Ig_098111-101619,LEV
Ix_I0uEA4vU_163531-164531,LEV
JKOPSXk0Qvk_001449-002795,LEV
Ja4HHpUxFPM_119315-120751,LEV
Jb9lT3GNPVQ_018577-022069,LEV
JtutuPgKlt4_122567-124067,LEV
KZTxNYyEcwQ_003436-007594,LEV
MJzTX2VaFDg_010133-013181,LEV
MJzTX2VaFDg_274495-275611,LEV
MuEgv4wQqaM_108097-112495,LEV
OCw2C1jkgGQ_007527-008737,LEV
OVLpyJGBEpk_019407-021205,LEV
OfFy6GIjISk_060033-061539,LEV
OfFy6GIjISk_132346-133480,LEV
OskvTVBCI2A_063904-065851,LEV
OtJ4Yi0BabQ_017511-018617,LEV
OtJ4Yi0BabQ_104565-108236,LEV
PLPs594kONU_107280-110042,LEV
PLPs594kONU_199924-200958,LEV
PSpBursBJDs_040510-041590,LEV
QZALxD4jBPU_009130-010162,LEV
Qpw_BUanKs0_036042-037560,LEV
Rq-jY9YPRwE_001153-002387,LEV
Rq-jY9YPRwE_069492-072056,LEV
SH_K_32fPSE_038931-040453,LEV
SH_K_32fPSE_201720-202852,LEV
SL01aaEwx-8_007563-010223,LEV
SV4Ujl9NKoo_038543-040017,LEV
StUjtr4y2LI_055774-057210,LEV
T9WnpL6SNJ4_080752-081824,LEV
TJcPuoC3KHY_007356-008830,LEV
TolLxFVL5oA_232362-233432,LEV
U3YGb7n93jw_009274-012490,LEV
UOTnLBgTx0M_205456-207067,LEV
USwALUXfuh8_063465-064613,LEV
UqvKK6lf0bc_041432-043938,LEV
UuJ2R21GOOY_014637-018181,LEV
VFP8pbvD4x0_038795-040147,LEV
VIf_ssqFixI_052391-065128,LEV
VQ5qY4JCqTY_165943-167073,LEV
VQ5qY4JCqTY_235910-237114,LEV
VrZt5uLDNuQ_224991-226465,LEV
W6KmKydKUwk_118005-121183,LEV
WOm8aJtJp7Q_084922-086456,LEV
WWZ6KzZzDE4_048390-049754,LEV
W_ckgnddUeU_022390-026822,LEV
X0jqdpWqZrY_031739-032899,LEV
X1rWmZ0j5Lw_045640-047390,LEV
XaE2FNLH9jI_046623-050631,LEV
XaE2FNLH9jI_145167-153663,LEV
XfTf-EGO8JA_068319-077519,LEV
XlvkoE-FuoU_284162-285620,LEV
Y6OMRr0t878_071049-072497,LEV
Y7IyHd3kt84_051924-054379,LEV
YE1RXBMBegU_053573-056107,LEV
YE1RXBMBegU_396376-397688,LEV
YE1RXBMBegU_461155-463118,LEV
YE1RXBMBegU_528444-530544,LEV
YeM9eMuT2Ec_077418-081140,LEV
YeM9eMuT2Ec_178558-180370,LEV
YnvJiIOPMzU_146499-149441,LEV
Z3HuA1TL_50_022701-024025,LEV
Zhh4nmaIexI_040572-042290,LEV
ZvHKPj2VszE_048186-049336,LEV
ZvHKPj2VszE_097734-098870,LEV
-DROlABme44_048057-049071,LEV
-DROlABme44_267099-268539,LEV
-DROlABme44_411132-428708,LEV
-keVbHtbHHs_015681-016747,LEV
0JirFsRnIL8_125445-141287,LEV
0JirFsRnIL8_271995-273469,LEV
17iQcDOf9Fg_003231-004571,LEV
1hasKN2X9LQ_036040-037372,LEV
1hasKN2X9LQ_129480-130620,LEV
20aOlHcDW2M_004524-007964,LEV
20aOlHcDW2M_088323-093481,LEV
3LOUtg9CO0c_188877-190679,LEV
4-mVJ80TnkU_001163-004591,LEV
48xgeBEx5LE_197303-198343,LEV
4EcGNXleTZE_122016-123422,LEV
4k0CDxlEuG0_002073-003085,LEV
4k0CDxlEuG0_562319-564967,LEV
5BzXEEOwa_E_160717-163421,LEV
5OWCrK0tsas_061795-066097,LEV
5RJikWkYpEc_074346-075544,LEV
5lebU79pIFA_045854-047114,LEV
6oTtb6jHrRo_010708-012634,LEV
7i0PTSaFXU0_110056-111516,LEV
7pc9Icv3lFI_606771-609067,LEV
80I4TJpxHTs_029614-030924,LEV
8sy3aGPDbNo_009045-011719,LEV
9wUPu4-HlY4_091461-099899,LEV
A1ihAKMUQ5Y_007203-008641,LEV
BX8ZtUKLc0Y_020712-021998,LEV
C0fWQ5Sp_PQ_295184-296356,LEV
CKWxiv6LV0s_148684-150908,LEV
CLw-iTyxcu8_000691-001893,LEV
D3U2_9CSGyI_000621-003007,LEV
DQ63A5seg-g_153042-154546,LEV
ERnOX9n5fLQ_005406-007670,LEV
Eevehw_QosM_026733-027914,LEV
EurF5FYz0qc_047402-048610,LEV
EurF5FYz0qc_113809-115864,LEV
F82N31ad70g_107394-109016,LEV
Fhmpf6zusx4_164199-166133,LEV
G2ZaMnNatEc_045213-046535,LEV
GtMYOQPOK4s_034035-037253,LEV
H5C3TXlHZNk_019727-020783,LEV
H5C3TXlHZNk_209632-211390,LEV
HJd_1Hsh58o_016181-017525,LEV
HRISADdwEEE_008148-010200,LEV
H_bDUKhWay0_071370-072620,LEV
I4UA8_y-YQ4_060378-061810,LEV
IK1t-GL2kvs_027350-034716,LEV
IKQcOLjzgrw_412692-424370,LEV
JL-0A4pnIqg_301331-303901,LEV
JL-0A4pnIqg_388111-389139,LEV
JlHhVyBBhjE_332037-334275,LEV
JpYFA40C8SI_027300-030895,LEV
Ko1qnFWAyOA_021024-023870,LEV
LVL-pu8y_hE_311157-312379,LEV
LaAOlimGS18_139455-140935,LEV
LaAOlimGS18_256089-257363,LEV
M3rHWcUwIfY_064236-065355,LEV
M7PIUx8VoCo_222416-223586,LEV
MWnSVlXIPEw_043370-045682,LEV
MWnSVlXIPEw_172988-175016,LEV
N8mHs15pfWA_040680-042102,LEV
NardBStgJ5o_011835-013571,LEV
O5tLmB8q9d0_199134-200944,LEV
PCtegeYR2Z0_093483-094675,LEV
PCtegeYR2Z0_221427-222659,LEV
PeyfSikl6CA_046911-049297,LEV
QRoEg2gzQQE_153914-156366,LEV
R5Mn69xB3b0_093218-097410,LEV
R5Mn69xB3b0_228255-229619,LEV
R8zUDonnp-I_197133-199069,LEV
R8zUDonnp-I_305526-307138,LEV
REuAS6-ulkY_052055-054400,LEV
S9SXVUyDcUo_000033-001237,LEV
SOSR9eNemFc_164397-165519,LEV
SuGxKa8Czv8_119094-120680,LEV
THL2M_66xFk_090057-092637,LEV
TnjBQpAqFtM_000027-004811,LEV
TtDB1DRddxo_031598-032602,LEV
TtDB1DRddxo_144292-145938,LEV
TtDB1DRddxo_248269-249811,LEV
UAzZV5WwSH4_182694-184532,LEV
UAzZV5WwSH4_352428-354502,LEV
UAzZV5WwSH4_469521-471181,LEV
UxabfF4VplI_104268-106294,LEV
Vm-mLiBUWcI_022552-023814,LEV
W-NEJ0wZ8PA_014421-015569,LEV
WMGGIZVlfVs_257169-258355,LEV
WV4vcoUI5O8_275658-276746,LEV
WhuscQCyiwY_024315-025323,LEV
WwZ5TG2U9Dg_034434-035722,LEV
X0Tk_qbhWyI_101841-103717,LEV
XvVV4RgHntY_046306-048444,LEV
XvVV4RgHntY_336867-339445,LEV
Y4twY8ekPJA_012250-013338,LEV
Zqf_U0LKXi8_216711-218077,LEV
_Oudlmw9tNA_049968-051596,LEV
__H9pGp7kiU_031569-032813,LEV
aNEkznWdphI_101341-103189,LEV
cPq_P0v6-1g_023349-024691,LEV
cz3wzKiHAgk_242198-244901,LEV
dQE_9iFEgBk_026800-029074,LEV
dW2bBDJOBSU_307529-309261,LEV
dkoqGi-9d2k_028260-029589,LEV
dwDa94Ukj9M_349259-368591,LEV
f8GoelYeS2Q_002590-014974,LEV
fcM2sWFhvf0_101277-109636,LEV
gKjMRDBrfG8_034551-036205,LEV
gQmXBwbJYoU_018552-019616,LEV
gwzJpaWbUVc_028356-029856,LEV
hFvi1arSJq0_009840-011510,LEV
hVJQJ9J62fQ_030006-031520,LEV
igNSPO-Kc1Q_061788-062836,LEV
igNSPO-Kc1Q_171750-172900,LEV
igNSPO-Kc1Q_351134-353566,LEV
kcJlqq50I18_162066-163076,LEV
kemyk0GdNoA_014222-015457,LEV
kemyk0GdNoA_094446-096082,LEV
lHBWvr4WhNw_016216-017640,LEV
mVRLG97HRRk_201201-203187,LEV
mbFb3v_8YhE_008424-009804,LEV
nYcF06F3d3U_405864-407410,LEV
oPLuaT3uSqc_013185-014977,LEV
pl_v-D0xYGU_008308-009948,LEV
-YiXoVbEIzs_000942-002384,LEV
-azH-LBWq64_016121-017259,LEV
-azH-LBWq64_027427-029202,LEV
-mxQDO-Ob38_012615-026255,LEV
-mxQDO-Ob38_040992-051890,LEV
0Xe5Af3wCng_024384-029164,LEV
1VpILyChr-Y_041172-042984,LEV
1VpILyChr-Y_057234-058588,LEV
1VpILyChr-Y_073008-074394,LEV
1VpILyChr-Y_084274-085850,LEV
1VpILyChr-Y_126584-127627,LEV
1VpILyChr-Y_184455-185505,LEV
1Zfk_m8DxGw_000030-001672,LEV
24uVNqBvO7c_000998-002568,LEV
25owS3gaLQ4_000618-012228,LEV
2mm6xAnH0k4_007320-008469,LEV
2wznJlc7ZqU_009999-011711,LEV
2wznJlc7ZqU_022689-024995,LEV
2wznJlc7ZqU_046752-047854,LEV
3WtzRWhLDKI_022330-025184,LEV
3cm-u92xA30_018176-022104,LEV
4OU1On0yjJ8_035286-037662,LEV
5U_8HkeEVMY_003779-012329,LEV
5kOjhkr_2Eg_010056-011180,LEV
5kOjhkr_2Eg_017403-020071,LEV
5oCdjKGMx48_003422-005689,LEV
5oakEaSWLGs_025982-026982,LEV
7Hiwg75vQjg_006420-010216,LEV
7Hiwg75vQjg_082947-084703,LEV
7Hiwg75vQjg_164418-165590,LEV
7Hiwg75vQjg_172332-173488,LEV
7Hiwg75vQjg_178599-179603,LEV
7Hiwg75vQjg_188499-190115,LEV
7Hiwg75vQjg_211338-215586,LEV
7L7AmQDbUNg_008721-009875,LEV
7NAwZ3_nSEs_000033-005027,LEV
7jvF318sqzc_006868-008716,LEV
7jvF318sqzc_037384-038490,LEV
7jvF318sqzc_059679-062449,LEV
7jvF318sqzc_066830-071230,LEV
83dOzp2gDTw_022606-023948,LEV
83dOzp2gDTw_030048-031252,LEV
83dOzp2gDTw_049281-052654,LEV
83dOzp2gDTw_071338-073606,LEV
83dOzp2gDTw_083833-084909,LEV
8PDWSqAk3l0_011463-014379,LEV
8PDWSqAk3l0_023367-024869,LEV
8R20l9zRIL0_000027-001980,LEV
8c2AO2j7rfE_015215-016415,LEV
8c2AO2j7rfE_038367-039923,LEV
8rX5H_2nLhQ_006627-007689,LEV
8rX5H_2nLhQ_012434-014626,LEV
8rX5H_2nLhQ_023160-024620,LEV
8rX5H_2nLhQ_037818-041670,LEV
8ujP6rTG5GY_045372-051979,LEV
93HEAANpGW4_053910-056564,LEV
9RMoEfFnHYc_011463-014351,LEV
9RMoEfFnHYc_031145-032608,LEV
9RMoEfFnHYc_059178-062396,LEV
9VRUsNtoU6A_009599-012871,LEV
9b4mMME1pfI_007623-014549,LEV
A07nQHomK-k_008361-009557,LEV
A07nQHomK-k_018804-021666,LEV
A07nQHomK-k_025947-028349,LEV
A07nQHomK-k_039630-041348,LEV
A07nQHomK-k_056535-057697,LEV
AWfZRSZDpU0_000609-001732,LEV
AWfZRSZDpU0_045078-051320,LEV
BdXpfEFGXgI_004976-006330,LEV
BdXpfEFGXgI_037730-040616,LEV
BdXpfEFGXgI_051102-052674,LEV
C-BFWFjIbVA_001161-004807,LEV
C371rMtxkL4_015609-024607,LEV
C371rMtxkL4_044004-047210,LEV
C371rMtxkL4_053930-054971,LEV
CB3BMiyqM9A_000345-001651,LEV
DdspD4kHWIc_024868-026012,LEV
DdspD4kHWIc_031797-036995,LEV
DdspD4kHWIc_050548-051744,LEV
DdspD4kHWIc_061033-068935,LEV
DnRf2KW1ru4_005065-006237,LEV
DnRf2KW1ru4_018440-019916,LEV
DnRf2KW1ru4_044166-046280,LEV
DrrK6bllLrs_005271-006689,LEV
ET5RfdWyhLc_042372-053246,LEV
EwD_V4paTCk_015666-016868,LEV
F7zK-hz7qds_011251-012539,LEV
F7zK-hz7qds_027495-029443,LEV
FEm-OBpSB_Q_021819-022951,LEV
FlA7CU9pOik_026100-028276,LEV
FpDKywoYyXA_003277-007745,LEV
FpDKywoYyXA_032307-038385,LEV
FpDKywoYyXA_046219-049989,LEV
FpDKywoYyXA_068876-070358,LEV
GRKbU9in10s_001071-002135,LEV
GpAF24uKfUc_013518-014547,LEV
Gy0Lp1E-srg_031758-032918,LEV
H9UVnqLjrwc_000111-003659,LEV
HQmBdRdOhTw_011331-012675,LEV
HU2im1lLV8Y_007434-008599,LEV
HU2im1lLV8Y_014159-016007,LEV
HU2im1lLV8Y_022782-024326,LEV
HU2im1lLV8Y_031533-032977,LEV
HU2im1lLV8Y_040778-042040,LEV
HhazXtN7U70_001099-004243,LEV
I4A3xtrezXQ_001224-002728,LEV
I4A3xtrezXQ_032871-035897,LEV
IGp_wEc8IA8_020670-021694,LEV
IGp_wEc8IA8_031248-034904,LEV
IGp_wEc8IA8_050925-052059,LEV
IVdaR874734_000027-005167,LEV
IZreIC9HZqs_032702-033779,LEV
IaBOEWlcHhQ_006108-007209,LEV
IaBOEWlcHhQ_024279-026573,LEV
JHlZebXvT20_001848-002892,LEV
JKirlA3gOFA_022515-030547,LEV
JNiHwSinMbg_026681-036127,LEV
JNiHwSinMbg_059385-061171,LEV
JNiHwSinMbg_068693-075263,LEV
JkehINTRnhs_021756-025580,LEV
K0LzgyTrc3Q_018668-020242,LEV
KbJf881WcLg_002826-006940,LEV
KxPX5EUAuSA_035356-053648,LEV
LFR5NqyDeT8_031739-033490,LEV
LFR5NqyDeT8_040404-042202,LEV
