id,label
3OtJjsW8SHU_104349-104843,EGY
3OtJjsW8SHU_130818-131132,EGY
3RyqwwZz380_004920-005428,EGY
3RyqwwZz380_028242-028870,EGY
3RyqwwZz380_055557-056303,EGY
3RyqwwZz380_076117-076549,EGY
3RyqwwZz380_099584-099908,EGY
3RyqwwZz380_120484-120823,EGY
3RyqwwZz380_144135-148231,EGY
3ujy90Tk7oE_017655-017987,EGY
43H_BjKc0TM_002715-003322,EGY
43H_BjKc0TM_040263-042155,EGY
43H_BjKc0TM_081636-082012,EGY
43H_BjKc0TM_128229-129651,EGY
43O62uRKY1s_015674-016816,EGY
479Tup9TIx4_016392-018088,EGY
479Tup9TIx4_041636-041948,EGY
479Tup9TIx4_065928-066430,EGY
479Tup9TIx4_090312-091532,EGY
479Tup9TIx4_115185-115711,EGY
4K3iPjxUTDM_007637-007995,EGY
4K3iPjxUTDM_030501-032623,EGY
4K3iPjxUTDM_050718-051056,EGY
4K3iPjxUTDM_078417-080641,EGY
4K3iPjxUTDM_117399-118049,EGY
4QOTYRxbrPE_002901-003799,EGY
4UkpSCbYQvw_016632-017912,EGY
4mgOpT-SxpU_012195-013531,EGY
4mgOpT-SxpU_056574-060852,EGY
4mgOpT-SxpU_114045-114869,EGY
4mgOpT-SxpU_165935-167119,EGY
4mgOpT-SxpU_198876-199200,EGY
4uQIM5f2j5o_002493-002815,EGY
5T--UPVOBy0_009435-009853,EGY
5T--UPVOBy0_025155-025571,EGY
5T--UPVOBy0_057692-058571,EGY
5T--UPVOBy0_078417-078763,EGY
5T--UPVOBy0_111048-111616,EGY
5T--UPVOBy0_130620-131054,EGY
5T--UPVOBy0_160308-160726,EGY
5T--UPVOBy0_182517-182989,EGY
5qvGqaPgQU4_036507-038909,EGY
5qvGqaPgQU4_075195-075617,EGY
5qvGqaPgQU4_104906-107176,EGY
5qvGqaPgQU4_167271-167927,EGY
6eG-RAfEogA_027738-028436,EGY
6eG-RAfEogA_080723-081239,EGY
6eG-RAfEogA_135042-135448,EGY
6gmAIe6imW8_001689-010799,EGY
74yWzPmoVa0_017652-018142,EGY
74yWzPmoVa0_043557-044033,EGY
74yWzPmoVa0_091401-092437,EGY
74yWzPmoVa0_117039-117647,EGY
74yWzPmoVa0_158230-158632,EGY
74yWzPmoVa0_191361-192271,EGY
74yWzPmoVa0_222048-222721,EGY
74yWzPmoVa0_254709-255053,EGY
74yWzPmoVa0_285678-286160,EGY
74yWzPmoVa0_355729-356383,EGY
7El0UqjdiV0_003201-004585,EGY
7saZCaQ2il8_061839-062303,EGY
7zpKUAOg0xQ_000515-001811,EGY
8631sRETaQY_017310-017888,EGY
8DcqDnQIZ1M_002407-003929,EGY
8SC1dWPgpzI_022498-022800,EGY
8jeyiMAfb4U_065100-065428,EGY
8x4xosV8bAs_011990-012362,EGY
97wR2fstYUo_021013-021369,EGY
99dh4sFqogI_043656-044090,EGY
99dh4sFqogI_086283-087569,EGY
99dh4sFqogI_120099-120445,EGY
99dh4sFqogI_140904-141436,EGY
9BHPmqvKPyo_006684-007226,EGY
9Xx0GGQu39k_010158-011132,EGY
9Xx0GGQu39k_043028-043580,EGY
9eI4GDp2xA4_009375-010825,EGY
9eI4GDp2xA4_050850-051192,EGY
9eI4GDp2xA4_084048-084352,EGY
9eI4GDp2xA4_116313-116693,EGY
9eI4GDp2xA4_208719-209357,EGY
9eI4GDp2xA4_229656-230244,EGY
9t11sDBQy38_017139-018125,EGY
9t11sDBQy38_041439-042005,EGY
9t11sDBQy38_064353-064937,EGY
9t11sDBQy38_097328-101504,EGY
9t11sDBQy38_143835-145799,EGY
A6Z0gyEFWnA_041247-041549,EGY
AALEd7tPOLU_018774-022444,EGY
ADxmGd_h3Y8_057648-058550,EGY
AQ6pwjYC5Yo_019392-019700,EGY
AQ6pwjYC5Yo_049590-050056,EGY
AQ6pwjYC5Yo_076065-076759,EGY
AQ6pwjYC5Yo_101562-102580,EGY
AQ6pwjYC5Yo_130863-131359,EGY
AQ6pwjYC5Yo_159462-160268,EGY
AQ6pwjYC5Yo_187731-188153,EGY
AQ6pwjYC5Yo_214848-215860,EGY
AQ6pwjYC5Yo_252744-253354,EGY
AQ6pwjYC5Yo_286869-287869,EGY
AljLHT15K1Q_055953-056557,EGY
AljLHT15K1Q_101562-102130,EGY
AljLHT15K1Q_131764-132388,EGY
AqEW1pYn-ZU_019218-021336,EGY
BOPesGTcpWw_012893-013971,EGY
BOXoP70fnZc_016344-017068,EGY
BOXoP70fnZc_041892-042344,EGY
BOXoP70fnZc_067758-069380,EGY
BOXoP70fnZc_093660-094888,EGY
BOXoP70fnZc_119616-119926,EGY
BU1S3dDbltU_030620-030967,EGY
B_Bs9aLI7tw_022555-022915,EGY
BbHJJ8L6NTc_022917-023315,EGY
BbHJJ8L6NTc_055002-055305,EGY
BbHJJ8L6NTc_078785-080075,EGY
BbHJJ8L6NTc_119051-119465,EGY
BbHJJ8L6NTc_141015-141319,EGY
BexTdwwgi1Y_034872-035180,EGY
BexTdwwgi1Y_055541-056260,EGY
BexTdwwgi1Y_086334-086660,EGY
BexTdwwgi1Y_130863-131311,EGY
BexTdwwgi1Y_158469-160451,EGY
C-5CK4yM5ek_006183-011073,EGY
CIHVoECSWao_040428-040814,EGY
CIhUKNQjo5Y_000027-003179,EGY
Cqu5ohERbGs_022596-022998,EGY
CsVECrl6EKQ_011424-012388,EGY
DiZp3VAdUS8_008055-009407,EGY
DjKtPPBTx7k_088350-088858,EGY
DjKtPPBTx7k_147661-148135,EGY
DjKtPPBTx7k_194217-194957,EGY
Dmjm0p2A_28_033647-034959,EGY
E2IsRry_Jxs_024090-024718,EGY
E2IsRry_Jxs_050703-053642,EGY
EDcGRiC-DZs_019320-019684,EGY
EDcGRiC-DZs_067296-067990,EGY
EDcGRiC-DZs_090228-090710,EGY
EDcGRiC-DZs_120789-121097,EGY
ETZ87ro5w0s_004763-006919,EGY
ETsJwsqxyT8_037197-037583,EGY
ETsJwsqxyT8_107626-108433,EGY
FGVZs5-D1TE_014618-015260,EGY
FHyhCFMG1HA_019569-026199,EGY
FRReBiyfwEU_030414-030842,EGY
G3hEdwtp-aY_075246-076074,EGY
GUohyzkDylw_004551-004939,EGY
GxhFUACOXr4_000027-000639,EGY
Gy1LiR2pdvs_006531-007950,EGY
GzMdzXHUQ1U_022320-022874,EGY
GzMdzXHUQ1U_047712-048040,EGY
GzMdzXHUQ1U_079578-080866,EGY
GzMdzXHUQ1U_116706-117064,EGY
GzMdzXHUQ1U_140721-142035,EGY
H_YyoEhO3D0_001143-002541,EGY
I00rJsLMaF0_005196-005778,EGY
I_IPOxcezhg_014559-015372,EGY
JY11qBSSZ18_001885-002311,EGY
JhZhnZZRgXA_017631-024233,EGY
JhZhnZZRgXA_112449-127379,EGY
JhZhnZZRgXA_173355-174509,EGY
JhZhnZZRgXA_199923-200861,EGY
JhZhnZZRgXA_239901-242459,EGY
JhZhnZZRgXA_282420-282800,EGY
JhZhnZZRgXA_310020-310880,EGY
Jw-4ee7yfEg_016731-017087,EGY
JzWr91e40AA_013316-013785,EGY
L9T48wIloq8_019650-020706,EGY
L9T48wIloq8_049893-050573,EGY
L9T48wIloq8_081669-083121,EGY
LqvaChH0b6o_011326-013386,EGY
LqvaChH0b6o_036728-037462,EGY
Lz5uWd3xpj8_025318-027170,EGY
M2utgV5tXZA_019950-020984,EGY
MJv0Ps6u6OA_003438-004052,EGY
MJv0Ps6u6OA_032820-035676,EGY
MJv0Ps6u6OA_084391-085843,EGY
MP9PfDA9EIs_024761-026089,EGY
MTWVGUsdw4o_040002-040304,EGY
Mh_DSO-3ehk_005265-005729,EGY
Mh_DSO-3ehk_033462-036262,EGY
Mh_DSO-3ehk_067758-068532,EGY
Mh_DSO-3ehk_092322-092642,EGY
Mh_DSO-3ehk_128376-129890,EGY
Mh_DSO-3ehk_161166-161674,EGY
NUJfF3CCbh4_030702-031842,EGY
Nc4RWz9dxOY_024285-025739,EGY
Nc4RWz9dxOY_087166-090514,EGY
O0rO0KakgCo_027308-027691,EGY
O0rhJ_tRfvs_067467-068045,EGY
O0rhJ_tRfvs_145839-146263,EGY
O0s5dFoDRi4_015524-015830,EGY
O28zIRx42Ws_001730-002175,EGY
OADYRfq1L08_000048-000524,EGY
OVrQlX9JhRU_020406-022198,EGY
OdGdcjx8B6A_025727-026464,EGY
OxI7Wf3-vVE_047169-047909,EGY
OxI7Wf3-vVE_074547-075143,EGY
OxI7Wf3-vVE_097788-098506,EGY
OxI7Wf3-vVE_132945-133345,EGY
P09USDFM4P0_015682-018824,EGY
PFoed58WkNE_002823-011165,EGY
PRo8jdtpDf0_005700-006288,EGY
PRo8jdtpDf0_032094-033088,EGY
PRo8jdtpDf0_061785-062649,EGY
PRo8jdtpDf0_089775-091139,EGY
PRo8jdtpDf0_118773-119203,EGY
PRo8jdtpDf0_148506-148940,EGY
PRo8jdtpDf0_210748-211221,EGY
PRo8jdtpDf0_240408-241294,EGY
PRo8jdtpDf0_269601-269981,EGY
PRo8jdtpDf0_301359-301943,EGY
PpXTU08x9yQ_030930-033062,EGY
QCiyT2J-iDU_020336-020788,EGY
QCiyT2J-iDU_046881-047229,EGY
QCiyT2J-iDU_080741-082555,EGY
QZTBlyHCNj8_011763-012683,EGY
Qszh-IrRI4Y_027258-027774,EGY
RCf_IMVoqPE_027693-028169,EGY
RGCjHjS-dco_014069-014553,EGY
RGCjHjS-dco_049722-050252,EGY
RGCjHjS-dco_098061-098453,EGY
RGCjHjS-dco_136266-136604,EGY
RGCjHjS-dco_162621-163789,EGY
RGCjHjS-dco_192648-193274,EGY
RGCjHjS-dco_222381-223455,EGY
RGCjHjS-dco_252969-253610,EGY
RGCjHjS-dco_296637-297623,EGY
RIxvK5j0F_g_014386-014996,EGY
Ra1kjje7dPA_009553-010303,EGY
RaYNu3JzriE_106071-106543,EGY
SCoxIQUVJtI_004944-006704,EGY
TCoc_1V8GR0_021697-023047,EGY
TMcyvGfBGlc_039096-039494,EGY
TU0jZYB1GAE_204813-205279,EGY
TVOlokkZUFw_033633-034519,EGY
TWVvAiKfNQc_012852-013350,EGY
UCifaxNiwU8_007631-008134,EGY
UXkV-ZXobFY_006156-006584,EGY
UXkV-ZXobFY_094782-095230,EGY
UXkV-ZXobFY_121323-122331,EGY
UXkV-ZXobFY_173211-173783,EGY
UXkV-ZXobFY_227427-227794,EGY
V1GLQyqZDwc_011868-014456,EGY
V1GLQyqZDwc_068607-069757,EGY
V1GLQyqZDwc_157215-159633,EGY
V1GLQyqZDwc_308172-308552,EGY
V1GLQyqZDwc_359227-359531,EGY
VQD0Dbh2aWA_000779-001405,EGY
VQD0Dbh2aWA_030951-031285,EGY
VQD0Dbh2aWA_054828-055279,EGY
VQD0Dbh2aWA_085266-085604,EGY
VQD0Dbh2aWA_107370-107983,EGY
VQD0Dbh2aWA_145074-145874,EGY
VQD0Dbh2aWA_174816-176862,EGY
VQD0Dbh2aWA_207603-214461,EGY
VQD0Dbh2aWA_244410-244808,EGY
VQD0Dbh2aWA_276909-278451,EGY
VQD0Dbh2aWA_307416-308712,EGY
VQD0Dbh2aWA_336324-337296,EGY
VQD0Dbh2aWA_366019-366447,EGY
VQD0Dbh2aWA_389520-389914,EGY
VQD0Dbh2aWA_414597-416107,EGY
VQD0Dbh2aWA_448214-448571,EGY
VQD0Dbh2aWA_484410-485124,EGY
VQD0Dbh2aWA_514709-515605,EGY
VQD0Dbh2aWA_552327-552903,EGY
VQD0Dbh2aWA_575829-578853,EGY
VQD0Dbh2aWA_633087-635219,EGY
VoH8TxgL2SA_005961-007320,EGY
W3KplgCSQFw_007458-010094,EGY
W3KplgCSQFw_030343-030949,EGY
WSb6Dur61no_025935-026483,EGY
WSb6Dur61no_051369-051673,EGY
WSb6Dur61no_134775-135151,EGY
WSb6Dur61no_160983-161377,EGY
WqCW6_sOSQo_015272-015697,EGY
WqCW6_sOSQo_055971-056325,EGY
WqCW6_sOSQo_095655-095999,EGY
WqCW6_sOSQo_129432-130000,EGY
WqCW6_sOSQo_157452-160002,EGY
WqCW6_sOSQo_195816-196604,EGY
WqCW6_sOSQo_239333-240815,EGY
WqCW6_sOSQo_271668-272878,EGY
XLCnVgR2xwM_004602-006364,EGY
XmPf-_Jsybs_109005-109529,EGY
Xp4oc-cGva8_106119-106443,EGY
Y-xHzGTJIew_039931-040801,EGY
Y-xHzGTJIew_066320-067412,EGY
Y-xHzGTJIew_091512-092486,EGY
Y-xHzGTJIew_126927-128253,EGY
Y-xHzGTJIew_178920-179980,EGY
Y-xHzGTJIew_225585-227169,EGY
Y-xHzGTJIew_268071-268541,EGY
YPJlnp4_tGo_002981-003861,EGY
YPJlnp4_tGo_027861-028367,EGY
Yr4LSInQTTI_006470-007263,EGY
Yr4LSInQTTI_037546-038914,EGY
YwhjquTheN8_051829-053472,EGY
YwhjquTheN8_117177-117689,EGY
YwhjquTheN8_173290-174010,EGY
YwhjquTheN8_216573-216921,EGY
ZIiurD0ZvjE_028026-028580,EGY
ZIiurD0ZvjE_053571-054149,EGY
ZIiurD0ZvjE_080568-082126,EGY
ZMBHtOOqXbs_029313-029887,EGY
Zo4-aW0FAEw_040290-040672,EGY
Zo4-aW0FAEw_062097-062592,EGY
Zo4-aW0FAEw_090858-093460,EGY
Zo4-aW0FAEw_120015-120363,EGY
Zo4-aW0FAEw_139236-140110,EGY
Zo4-aW0FAEw_170181-170863,EGY
Zo4-aW0FAEw_188964-189648,EGY
Zo4-aW0FAEw_209286-210100,EGY
Zo4-aW0FAEw_235614-239390,EGY
Zo4-aW0FAEw_261144-261476,EGY
Zo4-aW0FAEw_284694-285000,EGY
Zo4-aW0FAEw_308277-308593,EGY
Zo4-aW0FAEw_329385-331477,EGY
Zo4-aW0FAEw_359418-359870,EGY
Zo4-aW0FAEw_389307-391123,EGY
Zo4-aW0FAEw_416109-416641,EGY
Zo4-aW0FAEw_443613-443935,EGY
ZuzDVi__6Ds_014580-014976,EGY
ZuzDVi__6Ds_043098-043756,EGY
ZuzDVi__6Ds_066808-067840,EGY
Zwjxi_SDhqg_017958-026644,EGY
Zwjxi_SDhqg_077448-079498,EGY
_F32_E3y51k_001843-002161,EGY
_mueiDiBig8_010812-011256,EGY
_mueiDiBig8_033663-034159,EGY
_mueiDiBig8_054615-055225,EGY
_mueiDiBig8_080133-080561,EGY
_wTaSMTZLro_008019-008969,EGY
aWwr0GyU9gg_019992-020346,EGY
aWwr0GyU9gg_079329-079729,EGY
aWwr0GyU9gg_112532-113200,EGY
aWwr0GyU9gg_178754-179118,EGY
a_W0kWeg_CM_005478-005834,EGY
a_W0kWeg_CM_040050-040378,EGY
a_Xapil-H8Y_006618-007390,EGY
a_Xapil-H8Y_031377-032054,EGY
aiMNnXbcQ5c_001095-001567,EGY
bnO2aubQ-5I_007515-008225,EGY
bnO2aubQ-5I_051014-051508,EGY
bnO2aubQ-5I_074892-076358,EGY
bnO2aubQ-5I_131214-132074,EGY
c3aqyjH8LRw_053237-054045,EGY
c3aqyjH8LRw_098891-099551,EGY
c3aqyjH8LRw_175279-175799,EGY
c3aqyjH8LRw_233085-233873,EGY
cIJ8EFHRY1Q_018219-018535,EGY
cQckfarx1Aw_052428-053204,EGY
cQckfarx1Aw_101859-102549,EGY
cQckfarx1Aw_150327-151657,EGY
cYq44qGGGfA_003726-005116,EGY
cYq44qGGGfA_036393-036761,EGY
cYq44qGGGfA_078024-078848,EGY
ccFwpRbnWQc_006584-006987,EGY
ccFwpRbnWQc_030093-030451,EGY
ccFwpRbnWQc_053613-054575,EGY
ccFwpRbnWQc_073707-074143,EGY
ccFwpRbnWQc_096871-097309,EGY
ccFwpRbnWQc_117699-118181,EGY
ccFwpRbnWQc_137607-137969,EGY
cvuGzCbi0tI_014897-015350,EGY
cvuGzCbi0tI_060123-061301,EGY
cvuGzCbi0tI_091842-092626,EGY
cvuGzCbi0tI_123639-124333,EGY
dHC3f0SxZoQ_009087-009391,EGY
dHC3f0SxZoQ_027693-028297,EGY
dHC3f0SxZoQ_066888-067438,EGY
dKk9qGO8TMw_006413-006755,EGY
dKk9qGO8TMw_059547-059945,EGY
eMzvtV9FzcM_037123-039343,EGY
eMzvtV9FzcM_101527-101969,EGY
eMzvtV9FzcM_171891-172205,EGY
edrY_UlL1Fc_030177-030561,EGY
edrY_UlL1Fc_074313-074949,EGY
eoeYy89SswQ_009686-018662,EGY
f3FeKdzaNuc_019962-020464,EGY
f3FeKdzaNuc_058500-059772,EGY
f3FeKdzaNuc_092988-093320,EGY
f3FeKdzaNuc_124782-125968,EGY
fc-Hi3lmymQ_005397-005803,EGY
fp7Ki6VxoSo_000393-000727,EGY
gLTYogm8FSg_013278-013619,EGY
gOk3oZ3Is6U_110313-122831,EGY
gufu1yJEyR4_009642-010166,EGY
gufu1yJEyR4_036495-037033,EGY
h0O_k1x-6tM_017769-018485,EGY
h0O_k1x-6tM_051360-052226,EGY
hOZvwMdaAUo_027960-028286,EGY
hWy-seZZOBg_033051-034461,EGY
hWy-seZZOBg_064929-065316,EGY
hWy-seZZOBg_101834-102390,EGY
hWy-seZZOBg_130296-130885,EGY
hWy-seZZOBg_151995-153579,EGY
hWy-seZZOBg_187568-188918,EGY
hWy-seZZOBg_209050-209940,EGY
hdZ70S2cmho_010527-011003,EGY
hdZ70S2cmho_029310-029952,EGY
hdZ70S2cmho_053097-054403,EGY
hdZ70S2cmho_080805-081347,EGY
hdZ70S2cmho_114705-116231,EGY
hdZ70S2cmho_142908-143986,EGY
hdZ70S2cmho_175359-175705,EGY
hnXXiXV4mMs_015888-016197,EGY
hnXXiXV4mMs_034635-035213,EGY
hnXXiXV4mMs_059514-061141,EGY
hnXXiXV4mMs_086901-087547,EGY
hnXXiXV4mMs_108284-109391,EGY
hnXXiXV4mMs_128292-129046,EGY
hnXXiXV4mMs_146808-147300,EGY
iXbKPRpkLm4_035832-036354,EGY
ik5iA_f8qHw_012348-013097,EGY
ik5iA_f8qHw_045177-045543,EGY
j7RgE6Ry764_012043-012733,EGY
j7RgE6Ry764_057822-058334,EGY
j7RgE6Ry764_097164-099270,EGY
j7RgE6Ry764_132024-132872,EGY
j7RgE6Ry764_196383-196805,EGY
j7RgE6Ry764_243334-243866,EGY
j7RgE6Ry764_271025-271897,EGY
j7RgE6Ry764_301849-302309,EGY
j7RgE6Ry764_344220-345074,EGY
j7RgE6Ry764_392496-393116,EGY
jE3o0VIO6dk_028889-030626,EGY
jE3o0VIO6dk_070293-071237,EGY
jE3o0VIO6dk_118934-119539,EGY
jE3o0VIO6dk_158502-159016,EGY
jE3o0VIO6dk_191304-192622,EGY
jE3o0VIO6dk_226994-228721,EGY
jE3o0VIO6dk_266967-267365,EGY
jlnOdAqpXWk_003939-004333,EGY
jsneD206UkQ_006069-006787,EGY
jsneD206UkQ_031364-032335,EGY
jsneD206UkQ_075202-075974,EGY
k4R4g-PDtdc_039252-040620,EGY
k6deeAtPLxc_013968-014336,EGY
k6deeAtPLxc_042096-042710,EGY
k6deeAtPLxc_069237-070043,EGY
kBO6yOI8kzU_126648-127052,EGY
kdPRra0e704_029526-030556,EGY
kdPRra0e704_079839-083317,EGY
kdPRra0e704_110616-117170,EGY
kdPRra0e704_141849-143385,EGY
kmUJXGUwFgQ_003822-004658,EGY
l0seEbFqm4Y_004714-005064,EGY
lIP1igZTZpk_011916-012764,EGY
lIP1igZTZpk_032988-033508,EGY
lIP1igZTZpk_072580-073188,EGY
lIP1igZTZpk_094515-094819,EGY
lIP1igZTZpk_148638-149012,EGY
lVAUo8IEySw_022747-025417,EGY
mHR1hNnqixo_028200-029652,EGY
mPi_LHMbBWE_019434-019964,EGY
mPi_LHMbBWE_046445-047457,EGY
mPi_LHMbBWE_087501-088085,EGY
mPi_LHMbBWE_115736-116741,EGY
mXfanlsx6sM_052616-053129,EGY
mXfanlsx6sM_105761-106942,EGY
mXfanlsx6sM_144633-145129,EGY
mXfanlsx6sM_184812-185192,EGY
mXfanlsx6sM_226581-227051,EGY
naoACThWfwM_034575-035389,EGY
ncj0jdGXxV8_009091-010343,EGY
nkc5iLLcNjY_000451-001510,EGY
nkc5iLLcNjY_026193-027252,EGY
nkc5iLLcNjY_060648-061184,EGY
nkc5iLLcNjY_084434-084764,EGY
nkc5iLLcNjY_107124-107461,EGY
o5pmCPfvgX0_007145-007480,EGY
o5pmCPfvgX0_110936-111389,EGY
oYwIwBSYOeQ_018171-018615,EGY
oYwIwBSYOeQ_091647-092065,EGY
oZnhabg5pUs_012555-012857,EGY
oZnhabg5pUs_053058-053567,EGY
ogjq5FvbzqY_017037-017413,EGY
ogjq5FvbzqY_046113-046643,EGY
ogjq5FvbzqY_077310-077882,EGY
ogjq5FvbzqY_109446-109759,EGY
ogjq5FvbzqY_140272-140606,EGY
ohicHxQVCmw_025002-027036,EGY
ohicHxQVCmw_052055-052391,EGY
ohicHxQVCmw_081225-081741,EGY
ohicHxQVCmw_110016-110672,EGY
ohicHxQVCmw_138342-138754,EGY
pK5kW4SiPnc_049266-050848,EGY
pK5kW4SiPnc_077672-080122,EGY
pNf-Dnj9kWM_017421-018359,EGY
pNf-Dnj9kWM_038040-038488,EGY
pNf-Dnj9kWM_069348-069700,EGY
pNf-Dnj9kWM_093126-093542,EGY
pT911gzUAQw_009999-017327,EGY
pTw2Yve8IZc_041691-042137,EGY
pcFPnMaxprY_106632-107520,EGY
pcFPnMaxprY_308357-308677,EGY
pgoFwcHbDXk_115678-116142,EGY
pgoFwcHbDXk_205788-206260,EGY
q4coo6AT_hI_017142-017474,EGY
q4coo6AT_hI_040392-040936,EGY
q4coo6AT_hI_063798-064114,EGY
q5KKupBLl-Q_054633-054977,EGY
q5KKupBLl-Q_089670-090202,EGY
q5KKupBLl-Q_139770-140132,EGY
q5KKupBLl-Q_187989-188405,EGY
q5KKupBLl-Q_223452-223823,EGY
q5KKupBLl-Q_265887-266669,EGY
qGDhlhprFI0_013866-014484,EGY
qIawH3g0_PE_006290-006881,EGY
qXOnrpS7AkQ_003489-003922,EGY
qXOnrpS7AkQ_024183-024491,EGY
qXOnrpS7AkQ_047910-048616,EGY
qXOnrpS7AkQ_072219-072577,EGY
qXOnrpS7AkQ_102710-103471,EGY
qXOnrpS7AkQ_123117-124181,EGY
qXOnrpS7AkQ_147915-148493,EGY
qXOnrpS7AkQ_170808-171176,EGY
qXOnrpS7AkQ_199134-199468,EGY
qXOnrpS7AkQ_221610-222082,EGY
qXOnrpS7AkQ_248439-249115,EGY
qXOnrpS7AkQ_276363-277105,EGY
qkTAtHOK5eA_015786-016112,EGY
qkTAtHOK5eA_044380-044692,EGY
qkTAtHOK5eA_069685-071217,EGY
qwq3A61A6JI_024591-025063,EGY
qwq3A61A6JI_053427-056453,EGY
qwq3A61A6JI_087849-088391,EGY
raQSbUSYoco_023237-023575,EGY
raQSbUSYoco_057096-057505,EGY
raQSbUSYoco_086061-086539,EGY
raQSbUSYoco_117621-117939,EGY
raQSbUSYoco_146183-146867,EGY
raQSbUSYoco_196806-197182,EGY
raQSbUSYoco_227856-228273,EGY
remCfRDWJRA_023628-023996,EGY
remCfRDWJRA_049998-052182,EGY
remCfRDWJRA_075599-076541,EGY
remCfRDWJRA_102624-102968,EGY
reyTlxesyEY_010211-011871,EGY
rp4c8LzRB2c_030813-032107,EGY
rp4c8LzRB2c_065169-066287,EGY
rp4c8LzRB2c_094446-094796,EGY
rp4c8LzRB2c_154461-155435,EGY
rtDJ-eq8KIA_234709-235951,EGY
sBFjA6ZVQBc_042548-042920,EGY
sBFjA6ZVQBc_097417-100131,EGY
sBFjA6ZVQBc_138795-139325,EGY
sBFjA6ZVQBc_173814-177836,EGY
sBFjA6ZVQBc_219907-220261,EGY
sBFjA6ZVQBc_263378-264524,EGY
sGw4d48wbwA_089514-090672,EGY
sGw4d48wbwA_162912-164004,EGY
sGw4d48wbwA_197495-198013,EGY
sXCECNxW55A_017769-018351,EGY
sdgPxbRupDI_022083-022531,EGY
sjo8Vj-75fM_021582-022832,EGY
sjo8Vj-75fM_054510-055758,EGY
spo3Hg2qBNE_022929-024579,EGY
stFjzxVeRgo_012025-012405,EGY
t1gp_m4KAC4_005607-008069,EGY
tBLmkU2xqYE_036921-038035,EGY
tBLmkU2xqYE_081649-085045,EGY
tBLmkU2xqYE_139893-140827,EGY
tBLmkU2xqYE_184371-185011,EGY
tBLmkU2xqYE_231855-232657,EGY
tL-sj-Ahg84_007383-007720,EGY
tQWT1kDdc6k_030361-030817,EGY
tQWT1kDdc6k_061983-062321,EGY
tQWT1kDdc6k_101637-102103,EGY
tQWT1kDdc6k_213651-214523,EGY
tfD7-rtEuWA_016433-016967,EGY
tjDQw5_rIjQ_055479-055983,EGY
tjDQw5_rIjQ_133386-134056,EGY
tjDQw5_rIjQ_167832-168168,EGY
tjDQw5_rIjQ_205152-205466,EGY
tmBLWVSrjec_016563-017155,EGY
tmBLWVSrjec_036775-037277,EGY
tmBLWVSrjec_058209-058619,EGY
tmBLWVSrjec_082200-082526,EGY
tvuuld1BBSQ_014925-015247,EGY
tvuuld1BBSQ_055754-056116,EGY
tvuuld1BBSQ_106444-106950,EGY
u63eS6vLvj4_000491-001489,EGY
u_hPGU52TZE_003189-003929,EGY
u_hPGU52TZE_032991-034559,EGY
u_hPGU52TZE_067576-067928,EGY
u_hPGU52TZE_094755-095285,EGY
ulHtSddiLPk_015726-016222,EGY
ulHtSddiLPk_130658-131131,EGY
ulHtSddiLPk_273732-274496,EGY
usTZxsowpdE_003597-003927,EGY
usTZxsowpdE_039390-040038,EGY
v8-StoJfKp0_047577-047929,EGY
v8-StoJfKp0_083394-084552,EGY
v8-StoJfKp0_112470-113568,EGY
vBdgg2v_VEg_019521-020243,EGY
vVq7D3UhkIw_022086-022454,EGY
vhhxTYFz1BM_046338-046946,EGY
vhhxTYFz1BM_066845-067519,EGY
vhhxTYFz1BM_100374-100696,EGY
vib1jvn9haY_001259-003836,EGY
vib1jvn9haY_030966-031888,EGY
vib1jvn9haY_065259-067015,EGY
vib1jvn9haY_100407-101723,EGY
vib1jvn9haY_140934-143244,EGY
w5IhINqykDc_021379-022065,EGY
w5IhINqykDc_055134-055534,EGY
wF2FvbWxu0Q_067419-069069,EGY
wOaqmZXRxFg_005619-006005,EGY
wOaqmZXRxFg_037770-038996,EGY
wTEbkNZRwQ4_009045-009747,EGY
wYGKUHrahAU_032809-033205,EGY
wYGKUHrahAU_073142-073780,EGY
wYGKUHrahAU_120669-120971,EGY
wgHYs-bOEk8_013935-016037,EGY
wgHYs-bOEk8_053466-054541,EGY
wgHYs-bOEk8_082368-082948,EGY
wgHYs-bOEk8_121605-122723,EGY
wnQMuYO18OE_039977-040325,EGY
wtmJwYs_9LA_013419-014883,EGY
wtmJwYs_9LA_042384-043152,EGY
wtmJwYs_9LA_086853-087491,EGY
xiTfOJHGzww_030288-030908,EGY
xiTfOJHGzww_058779-059245,EGY
xpQ9doYTzC0_006131-006548,EGY
xsaqiR209To_019095-019657,EGY
xsaqiR209To_052158-052514,EGY
xsaqiR209To_088137-088499,EGY
xsaqiR209To_122142-122468,EGY
xumDdt_zxKw_041892-046054,EGY
xumDdt_zxKw_113799-114736,EGY
xumDdt_zxKw_140919-141529,EGY
xumDdt_zxKw_194898-196550,EGY
-2ByhHYhyGk_000027-001982,GLF
-5rTkqckDPQ_095754-097846,GLF
-6_Kl4vQV3E_270948-271252,GLF
-CjBCXstR5U_072012-073036,GLF
-Eg5YuVb-lA_018283-018615,GLF
-I881uRy90E_166380-167078,GLF
-Rpc6n9UqZk_077727-078109,GLF
-WWRtjT3rP8_181704-182500,GLF
-e0My166bpk_255861-256605,GLF
-kOMpF3v02Q_004353-005091,GLF
-p1Xi2xg-jw_068037-069461,GLF
