id,label
DjY_uUgcKek_047049-047651,GLF
DjY_uUgcKek_051266-051783,GLF
DjY_uUgcKek_053052-053590,GLF
DjY_uUgcKek_053658-054128,GLF
DjY_uUgcKek_054767-055126,GLF
DjY_uUgcKek_055548-056191,GLF
DjY_uUgcKek_058638-059112,GLF
DjY_uUgcKek_059202-059750,GLF
DjY_uUgcKek_063740-064546,GLF
DjY_uUgcKek_069915-070259,GLF
DjY_uUgcKek_070341-072245,GLF
DjY_uUgcKek_072940-073680,GLF
DjY_uUgcKek_074073-074443,GLF
DjY_uUgcKek_074547-078697,GLF
DjY_uUgcKek_078792-080230,GLF
DjY_uUgcKek_080310-080654,GLF
DjY_uUgcKek_080742-081802,GLF
DjY_uUgcKek_081888-082762,GLF
DjY_uUgcKek_082890-083806,GLF
DjY_uUgcKek_085169-085649,GLF
DjY_uUgcKek_085717-086529,GLF
DjY_uUgcKek_087210-087676,GLF
DjY_uUgcKek_087903-088325,GLF
DjY_uUgcKek_088407-088727,GLF
DjY_uUgcKek_088771-089447,GLF
DjY_uUgcKek_089904-090408,GLF
DjY_uUgcKek_090828-091276,GLF
DjY_uUgcKek_091716-092142,GLF
DjY_uUgcKek_092229-092531,GLF
DjY_uUgcKek_092874-093194,GLF
DjY_uUgcKek_093654-094142,GLF
DjY_uUgcKek_094227-094549,GLF
DjY_uUgcKek_094857-095417,GLF
DjY_uUgcKek_095457-096865,GLF
DjY_uUgcKek_096945-097285,GLF
DjY_uUgcKek_097371-098119,GLF
DjY_uUgcKek_100010-100800,GLF
DjY_uUgcKek_101112-101538,GLF
DjY_uUgcKek_106983-107434,GLF
DjY_uUgcKek_107874-108583,GLF
DjY_uUgcKek_108708-109298,GLF
DjY_uUgcKek_111102-111526,GLF
DjY_uUgcKek_111606-111961,GLF
DjY_uUgcKek_112275-112615,GLF
DjY_uUgcKek_116100-116606,GLF
DjY_uUgcKek_117021-117631,GLF
DjY_uUgcKek_117720-118924,GLF
DjY_uUgcKek_119007-119845,GLF
DjY_uUgcKek_120308-120769,GLF
DjY_uUgcKek_122770-123202,GLF
DjY_uUgcKek_123741-124301,GLF
DjY_uUgcKek_125823-127086,GLF
DjY_uUgcKek_127863-128171,GLF
DjY_uUgcKek_128256-128598,GLF
DjY_uUgcKek_131426-132596,GLF
DjY_uUgcKek_134733-135303,GLF
DjY_uUgcKek_138738-139136,GLF
DjY_uUgcKek_147654-148984,GLF
DjY_uUgcKek_149589-150965,GLF
DjY_uUgcKek_152160-152534,GLF
DjY_uUgcKek_155931-156809,GLF
DjY_uUgcKek_158553-158927,GLF
DjY_uUgcKek_159027-159329,GLF
DjY_uUgcKek_162393-162931,GLF
DjY_uUgcKek_163734-164222,GLF
DjY_uUgcKek_169599-170109,GLF
DjY_uUgcKek_171000-171688,GLF
DjY_uUgcKek_171738-173106,GLF
DjY_uUgcKek_173106-177616,GLF
DjY_uUgcKek_177684-178810,GLF
DjY_uUgcKek_178890-179404,GLF
DjY_uUgcKek_180794-181168,GLF
DjY_uUgcKek_181260-181954,GLF
DjY_uUgcKek_181954-182444,GLF
DjY_uUgcKek_182643-183117,GLF
DjY_uUgcKek_184278-184722,GLF
DjY_uUgcKek_185803-187297,GLF
DjY_uUgcKek_189117-189519,GLF
DjY_uUgcKek_189765-190493,GLF
DjY_uUgcKek_190875-192041,GLF
DjY_uUgcKek_194442-194870,GLF
DjY_uUgcKek_195168-196460,GLF
DjY_uUgcKek_196536-197096,GLF
DjY_uUgcKek_197895-198555,GLF
DjY_uUgcKek_198636-199302,GLF
DjY_uUgcKek_203484-203992,GLF
DjY_uUgcKek_206601-207761,GLF
DjY_uUgcKek_209277-209673,GLF
DjY_uUgcKek_209829-210203,GLF
DjY_uUgcKek_216638-217002,GLF
DjY_uUgcKek_217083-217463,GLF
DjY_uUgcKek_217655-217961,GLF
DjY_uUgcKek_219798-220281,GLF
DjY_uUgcKek_220721-221236,GLF
DjY_uUgcKek_221640-222632,GLF
DjY_uUgcKek_165279-165607,GLF
DjY_uUgcKek_055126-055472,GLF
DjY_uUgcKek_154837-155269,GLF
gFFy3Pjt-sE_215585-216273,GLF
gFFy3Pjt-sE_023928-024314,GLF
gFFy3Pjt-sE_024460-024964,GLF
gFFy3Pjt-sE_025008-025942,GLF
gFFy3Pjt-sE_027657-028031,GLF
gFFy3Pjt-sE_029225-030469,GLF
gFFy3Pjt-sE_030469-030779,GLF
gFFy3Pjt-sE_031107-031551,GLF
gFFy3Pjt-sE_031551-031997,GLF
gFFy3Pjt-sE_032406-032708,GLF
gFFy3Pjt-sE_032754-034010,GLF
gFFy3Pjt-sE_034080-034588,GLF
gFFy3Pjt-sE_035466-035950,GLF
gFFy3Pjt-sE_036318-036684,GLF
gFFy3Pjt-sE_038811-039159,GLF
gFFy3Pjt-sE_040937-041685,GLF
gFFy3Pjt-sE_041781-042159,GLF
gFFy3Pjt-sE_044464-044890,GLF
gFFy3Pjt-sE_046073-046379,GLF
gFFy3Pjt-sE_046731-047041,GLF
gFFy3Pjt-sE_051797-052209,GLF
gFFy3Pjt-sE_052674-053150,GLF
gFFy3Pjt-sE_053426-054336,GLF
gFFy3Pjt-sE_054336-054690,GLF
gFFy3Pjt-sE_054690-055317,GLF
gFFy3Pjt-sE_055464-055862,GLF
gFFy3Pjt-sE_056058-056791,GLF
gFFy3Pjt-sE_057696-058320,GLF
gFFy3Pjt-sE_058472-059108,GLF
gFFy3Pjt-sE_061575-062465,GLF
gFFy3Pjt-sE_062502-062829,GLF
gFFy3Pjt-sE_062867-063178,GLF
gFFy3Pjt-sE_063530-063991,GLF
gFFy3Pjt-sE_064821-065473,GLF
gFFy3Pjt-sE_065901-066465,GLF
gFFy3Pjt-sE_066465-066895,GLF
gFFy3Pjt-sE_066895-067273,GLF
gFFy3Pjt-sE_067273-067729,GLF
gFFy3Pjt-sE_068787-069437,GLF
gFFy3Pjt-sE_069437-069791,GLF
gFFy3Pjt-sE_072012-072450,GLF
gFFy3Pjt-sE_072450-072982,GLF
gFFy3Pjt-sE_073506-073976,GLF
gFFy3Pjt-sE_076851-077679,GLF
gFFy3Pjt-sE_085812-086296,GLF
gFFy3Pjt-sE_087537-088473,GLF
gFFy3Pjt-sE_088557-089273,GLF
gFFy3Pjt-sE_089889-090199,GLF
gFFy3Pjt-sE_090267-091091,GLF
gFFy3Pjt-sE_091998-092346,GLF
gFFy3Pjt-sE_092832-093266,GLF
gFFy3Pjt-sE_093435-094299,GLF
gFFy3Pjt-sE_097281-097603,GLF
gFFy3Pjt-sE_101221-101819,GLF
gFFy3Pjt-sE_101819-102658,GLF
gFFy3Pjt-sE_102658-103175,GLF
gFFy3Pjt-sE_103239-103789,GLF
gFFy3Pjt-sE_104111-104432,GLF
gFFy3Pjt-sE_114939-115723,GLF
gFFy3Pjt-sE_125430-126118,GLF
gFFy3Pjt-sE_126495-127217,GLF
gFFy3Pjt-sE_135900-136340,GLF
gFFy3Pjt-sE_139041-139783,GLF
gFFy3Pjt-sE_140334-142150,GLF
gFFy3Pjt-sE_142188-142588,GLF
gFFy3Pjt-sE_143393-143933,GLF
gFFy3Pjt-sE_143933-144397,GLF
gFFy3Pjt-sE_144927-145277,GLF
gFFy3Pjt-sE_145277-145655,GLF
gFFy3Pjt-sE_145725-146123,GLF
gFFy3Pjt-sE_146211-146617,GLF
gFFy3Pjt-sE_146721-147449,GLF
gFFy3Pjt-sE_148662-149018,GLF
gFFy3Pjt-sE_149709-150045,GLF
gFFy3Pjt-sE_152205-152709,GLF
gFFy3Pjt-sE_153054-153370,GLF
gFFy3Pjt-sE_153741-154517,GLF
gFFy3Pjt-sE_155330-155662,GLF
gFFy3Pjt-sE_155814-157042,GLF
gFFy3Pjt-sE_157170-157602,GLF
gFFy3Pjt-sE_157740-158102,GLF
gFFy3Pjt-sE_159951-160475,GLF
gFFy3Pjt-sE_160475-160841,GLF
gFFy3Pjt-sE_160841-161299,GLF
gFFy3Pjt-sE_161349-161671,GLF
gFFy3Pjt-sE_161820-162364,GLF
gFFy3Pjt-sE_162364-162898,GLF
gFFy3Pjt-sE_162948-163592,GLF
gFFy3Pjt-sE_163638-164148,GLF
gFFy3Pjt-sE_164738-165288,GLF
gFFy3Pjt-sE_169974-170284,GLF
gFFy3Pjt-sE_171876-172240,GLF
gFFy3Pjt-sE_179727-180217,GLF
gFFy3Pjt-sE_180673-181043,GLF
gFFy3Pjt-sE_181184-182196,GLF
gFFy3Pjt-sE_183477-184019,GLF
gFFy3Pjt-sE_185931-186251,GLF
gFFy3Pjt-sE_187830-188702,GLF
gFFy3Pjt-sE_188904-189548,GLF
gFFy3Pjt-sE_192535-193999,GLF
gFFy3Pjt-sE_195312-195648,GLF
gFFy3Pjt-sE_195885-196313,GLF
gFFy3Pjt-sE_199490-199808,GLF
gFFy3Pjt-sE_201519-201995,GLF
gFFy3Pjt-sE_202035-202471,GLF
gFFy3Pjt-sE_202596-203146,GLF
gFFy3Pjt-sE_204963-207035,GLF
gFFy3Pjt-sE_207735-208133,GLF
gFFy3Pjt-sE_209621-210546,GLF
gFFy3Pjt-sE_211152-211546,GLF
gFFy3Pjt-sE_212214-212573,GLF
gFFy3Pjt-sE_213619-213967,GLF
gFFy3Pjt-sE_214521-215067,GLF
gFFy3Pjt-sE_219937-220451,GLF
gFFy3Pjt-sE_221121-221627,GLF
gFFy3Pjt-sE_222408-223040,GLF
gFFy3Pjt-sE_228842-229277,GLF
gFFy3Pjt-sE_230214-230571,GLF
gFFy3Pjt-sE_232823-233180,GLF
gFFy3Pjt-sE_234561-234867,GLF
gFFy3Pjt-sE_236541-236961,GLF
gFFy3Pjt-sE_241551-241915,GLF
gFFy3Pjt-sE_173259-173743,GLF
gFFy3Pjt-sE_212898-213294,GLF
gFFy3Pjt-sE_074052-075356,GLF
M3VdLRqlHII_056328-056690,GLF
M3VdLRqlHII_003285-005755,GLF
M3VdLRqlHII_005841-006437,GLF
M3VdLRqlHII_006489-007801,GLF
M3VdLRqlHII_007873-009015,GLF
M3VdLRqlHII_009144-010792,GLF
M3VdLRqlHII_012912-013240,GLF
M3VdLRqlHII_013485-014122,GLF
M3VdLRqlHII_014163-016144,GLF
M3VdLRqlHII_016206-018812,GLF
M3VdLRqlHII_019056-021282,GLF
M3VdLRqlHII_021399-022105,GLF
M3VdLRqlHII_022155-022633,GLF
M3VdLRqlHII_022686-023368,GLF
M3VdLRqlHII_023451-026201,GLF
M3VdLRqlHII_026238-026845,GLF
M3VdLRqlHII_026883-028991,GLF
M3VdLRqlHII_029027-029914,GLF
M3VdLRqlHII_030024-030922,GLF
M3VdLRqlHII_030960-031570,GLF
M3VdLRqlHII_031614-033644,GLF
M3VdLRqlHII_033684-034846,GLF
M3VdLRqlHII_034890-039436,GLF
M3VdLRqlHII_039480-040252,GLF
M3VdLRqlHII_040290-041818,GLF
M3VdLRqlHII_041862-042280,GLF
M3VdLRqlHII_042324-043232,GLF
M3VdLRqlHII_043275-043849,GLF
M3VdLRqlHII_043887-044297,GLF
M3VdLRqlHII_044373-044677,GLF
M3VdLRqlHII_045096-047984,GLF
M3VdLRqlHII_048027-051323,GLF
M3VdLRqlHII_051378-052228,GLF
M3VdLRqlHII_053642-054413,GLF
M3VdLRqlHII_054594-055596,GLF
M3VdLRqlHII_057519-059849,GLF
M3VdLRqlHII_059928-060588,GLF
M3VdLRqlHII_060684-062141,GLF
M3VdLRqlHII_062244-062722,GLF
M3VdLRqlHII_062796-064482,GLF
M3VdLRqlHII_064554-065666,GLF
M3VdLRqlHII_065715-066915,GLF
M3VdLRqlHII_067005-067803,GLF
M3VdLRqlHII_068262-069846,GLF
M3VdLRqlHII_071082-073708,GLF
M3VdLRqlHII_073809-074729,GLF
M3VdLRqlHII_074781-075169,GLF
M3VdLRqlHII_075216-077290,GLF
M3VdLRqlHII_077340-077870,GLF
M3VdLRqlHII_077973-078445,GLF
M3VdLRqlHII_078564-079714,GLF
M3VdLRqlHII_079872-080476,GLF
M3VdLRqlHII_080577-081605,GLF
M3VdLRqlHII_081873-082595,GLF
M3VdLRqlHII_082643-083539,GLF
M3VdLRqlHII_083880-084738,GLF
M3VdLRqlHII_084852-085160,GLF
M3VdLRqlHII_085197-086441,GLF
M3VdLRqlHII_086649-088097,GLF
M3VdLRqlHII_088179-088773,GLF
M3VdLRqlHII_088854-089506,GLF
M3VdLRqlHII_089838-090336,GLF
M3VdLRqlHII_090897-091367,GLF
M3VdLRqlHII_091422-092036,GLF
M3VdLRqlHII_092118-092686,GLF
M3VdLRqlHII_092919-094149,GLF
M3VdLRqlHII_094479-095423,GLF
M3VdLRqlHII_096577-099983,GLF
M3VdLRqlHII_100251-101539,GLF
M3VdLRqlHII_101769-103141,GLF
M3VdLRqlHII_103191-105353,GLF
M3VdLRqlHII_105734-106743,GLF
M3VdLRqlHII_106848-107820,GLF
M3VdLRqlHII_107982-108408,GLF
M3VdLRqlHII_108723-109391,GLF
M3VdLRqlHII_110145-110453,GLF
M3VdLRqlHII_110541-110941,GLF
M3VdLRqlHII_111018-113388,GLF
M3VdLRqlHII_113469-114084,GLF
M3VdLRqlHII_114498-115074,GLF
M3VdLRqlHII_115191-115515,GLF
M3VdLRqlHII_115632-116133,GLF
M3VdLRqlHII_116280-117242,GLF
M3VdLRqlHII_117423-118213,GLF
M3VdLRqlHII_118326-118633,GLF
M3VdLRqlHII_118701-119189,GLF
M3VdLRqlHII_119271-120307,GLF
M3VdLRqlHII_120444-120946,GLF
M3VdLRqlHII_121511-122064,GLF
M3VdLRqlHII_122139-122636,GLF
M3VdLRqlHII_122796-123946,GLF
M3VdLRqlHII_124058-124873,GLF
M3VdLRqlHII_125403-126901,GLF
M3VdLRqlHII_127215-127547,GLF
M3VdLRqlHII_128067-128705,GLF
M3VdLRqlHII_129393-129955,GLF
M3VdLRqlHII_130286-133427,GLF
M3VdLRqlHII_133587-134261,GLF
M3VdLRqlHII_134337-134765,GLF
M3VdLRqlHII_134802-136096,GLF
M3VdLRqlHII_136191-138019,GLF
M3VdLRqlHII_138433-139731,GLF
M3VdLRqlHII_140112-140958,GLF
M3VdLRqlHII_141024-141980,GLF
M3VdLRqlHII_142353-142721,GLF
M3VdLRqlHII_142809-144309,GLF
M3VdLRqlHII_144384-145354,GLF
M3VdLRqlHII_145419-147025,GLF
M3VdLRqlHII_147063-147733,GLF
M3VdLRqlHII_147931-151429,GLF
M3VdLRqlHII_151764-153668,GLF
M3VdLRqlHII_153705-155629,GLF
M3VdLRqlHII_053241-053561,GLF
M3VdLRqlHII_090411-090841,GLF
M3VdLRqlHII_011034-011572,GLF
h89e0Uwk_G0_023778-024202,GLF
h89e0Uwk_G0_001283-002925,GLF
h89e0Uwk_G0_003318-006230,GLF
h89e0Uwk_G0_006873-012034,GLF
h89e0Uwk_G0_012181-014697,GLF
h89e0Uwk_G0_015318-016256,GLF
h89e0Uwk_G0_016322-017877,GLF
h89e0Uwk_G0_020757-021823,GLF
h89e0Uwk_G0_024202-024674,GLF
h89e0Uwk_G0_024966-025980,GLF
h89e0Uwk_G0_026176-027386,GLF
h89e0Uwk_G0_027432-028589,GLF
h89e0Uwk_G0_029570-030233,GLF
h89e0Uwk_G0_030783-034470,GLF
h89e0Uwk_G0_036528-038570,GLF
h89e0Uwk_G0_039292-043312,GLF
h89e0Uwk_G0_043419-044747,GLF
h89e0Uwk_G0_044826-045856,GLF
h89e0Uwk_G0_045916-048220,GLF
h89e0Uwk_G0_048450-049114,GLF
h89e0Uwk_G0_049194-050120,GLF
h89e0Uwk_G0_050168-050578,GLF
h89e0Uwk_G0_051010-052122,GLF
h89e0Uwk_G0_053520-054188,GLF
h89e0Uwk_G0_055295-056933,GLF
h89e0Uwk_G0_059440-059979,GLF
h89e0Uwk_G0_061364-061867,GLF
h89e0Uwk_G0_061983-062554,GLF
h89e0Uwk_G0_063425-064121,GLF
h89e0Uwk_G0_064694-065460,GLF
h89e0Uwk_G0_065720-066080,GLF
h89e0Uwk_G0_020259-020613,GLF
h89e0Uwk_G0_022110-022860,GLF
h89e0Uwk_G0_022860-023254,GLF
OIW-d8WLDnw_051015-051503,GLF
XLnpKbTL2fg_047595-049145,GLF
XLnpKbTL2fg_032229-032577,GLF
XLnpKbTL2fg_059301-059711,GLF
XLnpKbTL2fg_032667-033699,GLF
Phl-VA5oyzI_000293-001167,GLF
Phl-VA5oyzI_001427-002207,GLF
Phl-VA5oyzI_002267-007933,GLF
B2FH-bX7rrg_143814-144116,GLF
oZsn_OzZsLc_239823-240271,GLF
oZsn_OzZsLc_239442-239773,GLF
oZsn_OzZsLc_241581-241913,GLF
oZsn_OzZsLc_237429-237941,GLF
J89PAzjguz4_013706-014132,GLF
J89PAzjguz4_002476-006631,GLF
J89PAzjguz4_014132-014750,GLF
J89PAzjguz4_016725-018539,GLF
J89PAzjguz4_018825-019485,GLF
J89PAzjguz4_019673-019993,GLF
J89PAzjguz4_019993-020469,GLF
J89PAzjguz4_020469-020829,GLF
J89PAzjguz4_020891-021773,GLF
J89PAzjguz4_021773-022521,GLF
J89PAzjguz4_022675-022991,GLF
J89PAzjguz4_027201-028001,GLF
J89PAzjguz4_028001-028519,GLF
J89PAzjguz4_028920-030157,GLF
J89PAzjguz4_030791-031114,GLF
J89PAzjguz4_009755-010715,GLF
J89PAzjguz4_013169-013706,GLF
g9h-iyXREfw_007279-007637,GLF
g9h-iyXREfw_007863-008347,GLF
g9h-iyXREfw_008385-008803,GLF
g9h-iyXREfw_023969-024301,GLF
nuAolOYBzwQ_014733-016027,GLF
nuAolOYBzwQ_016065-016571,GLF
nuAolOYBzwQ_016608-016944,GLF
nuAolOYBzwQ_023433-024001,GLF
nuAolOYBzwQ_024084-024528,GLF
nuAolOYBzwQ_025970-026879,GLF
nuAolOYBzwQ_026988-028492,GLF
nuAolOYBzwQ_030579-030967,GLF
nuAolOYBzwQ_031263-032861,GLF
nuAolOYBzwQ_035007-036053,GLF
nuAolOYBzwQ_038468-038966,GLF
nuAolOYBzwQ_039456-040404,GLF
nuAolOYBzwQ_040404-041024,GLF
nuAolOYBzwQ_041439-042027,GLF
nuAolOYBzwQ_042255-042931,GLF
nuAolOYBzwQ_043287-044403,GLF
nuAolOYBzwQ_044403-044857,GLF
nuAolOYBzwQ_045018-045652,GLF
nuAolOYBzwQ_046210-046598,GLF
nuAolOYBzwQ_046598-047248,GLF
nuAolOYBzwQ_047577-048069,GLF
nuAolOYBzwQ_048069-049041,GLF
nuAolOYBzwQ_049973-050483,GLF
nuAolOYBzwQ_051138-051748,GLF
nuAolOYBzwQ_051825-052385,GLF
nuAolOYBzwQ_052925-053675,GLF
nuAolOYBzwQ_053760-054128,GLF
nuAolOYBzwQ_054474-055162,GLF
nuAolOYBzwQ_055370-055816,GLF
nuAolOYBzwQ_057588-058004,GLF
nuAolOYBzwQ_058497-059204,GLF
nuAolOYBzwQ_062012-063164,GLF
nuAolOYBzwQ_063224-064488,GLF
nuAolOYBzwQ_065927-066317,GLF
nuAolOYBzwQ_066473-067375,GLF
nuAolOYBzwQ_067551-068169,GLF
nuAolOYBzwQ_070055-070677,GLF
nuAolOYBzwQ_071181-071525,GLF
nuAolOYBzwQ_071721-072071,GLF
nuAolOYBzwQ_072726-073210,GLF
nuAolOYBzwQ_073266-073586,GLF
nuAolOYBzwQ_074682-075280,GLF
nuAolOYBzwQ_075697-076223,GLF
nuAolOYBzwQ_077614-078286,GLF
nuAolOYBzwQ_078999-079351,GLF
nuAolOYBzwQ_080070-081114,GLF
nuAolOYBzwQ_081799-082511,GLF
nuAolOYBzwQ_083151-083715,GLF
nuAolOYBzwQ_084051-084701,GLF
nuAolOYBzwQ_085348-085806,GLF
nuAolOYBzwQ_085892-086250,GLF
nuAolOYBzwQ_086344-087872,GLF
nuAolOYBzwQ_087966-088638,GLF
nuAolOYBzwQ_088998-090280,GLF
nuAolOYBzwQ_090324-090770,GLF
nuAolOYBzwQ_093822-094430,GLF
nuAolOYBzwQ_095532-095902,GLF
nuAolOYBzwQ_096154-096548,GLF
nuAolOYBzwQ_096924-097236,GLF
nuAolOYBzwQ_099777-100311,GLF
nuAolOYBzwQ_100572-101324,GLF
nuAolOYBzwQ_103323-103797,GLF
nuAolOYBzwQ_103797-104136,GLF
nuAolOYBzwQ_104795-105365,GLF
nuAolOYBzwQ_105825-107103,GLF
nuAolOYBzwQ_107103-107677,GLF
nuAolOYBzwQ_107677-108084,GLF
nuAolOYBzwQ_108084-109045,GLF
nuAolOYBzwQ_109626-109946,GLF
nuAolOYBzwQ_110319-110769,GLF
nuAolOYBzwQ_111626-112222,GLF
nuAolOYBzwQ_113082-113500,GLF
nuAolOYBzwQ_113724-114311,GLF
nuAolOYBzwQ_114411-114735,GLF
nuAolOYBzwQ_115152-115792,GLF
nuAolOYBzwQ_117584-119627,GLF
nuAolOYBzwQ_119627-120107,GLF
nuAolOYBzwQ_120461-120783,GLF
nuAolOYBzwQ_120783-121411,GLF
nuAolOYBzwQ_121736-122055,GLF
nuAolOYBzwQ_122055-123191,GLF
nuAolOYBzwQ_123443-123803,GLF
nuAolOYBzwQ_124145-124481,GLF
nuAolOYBzwQ_129018-129700,GLF
nuAolOYBzwQ_129777-130860,GLF
nuAolOYBzwQ_131754-132070,GLF
nuAolOYBzwQ_132120-132430,GLF
nuAolOYBzwQ_133319-133701,GLF
nuAolOYBzwQ_134073-134753,GLF
nuAolOYBzwQ_134753-135113,GLF
nuAolOYBzwQ_135113-135611,GLF
nuAolOYBzwQ_137307-138029,GLF
nuAolOYBzwQ_138029-139005,GLF
nuAolOYBzwQ_139407-140209,GLF
nuAolOYBzwQ_140269-141133,GLF
nuAolOYBzwQ_141775-142247,GLF
nuAolOYBzwQ_142359-143117,GLF
nuAolOYBzwQ_143682-144488,GLF
nuAolOYBzwQ_145695-146013,GLF
nuAolOYBzwQ_102075-102419,GLF
nuAolOYBzwQ_036528-037138,GLF
ByFl6d8Pb9M_003132-004814,GLF
ByFl6d8Pb9M_005800-006118,GLF
ByFl6d8Pb9M_006118-006528,GLF
ByFl6d8Pb9M_006716-007078,GLF
ByFl6d8Pb9M_007078-008418,GLF
ByFl6d8Pb9M_008606-009208,GLF
ByFl6d8Pb9M_009208-009622,GLF
ByFl6d8Pb9M_009622-010450,GLF
ByFl6d8Pb9M_010450-011340,GLF
ByFl6d8Pb9M_011974-012768,GLF
ByFl6d8Pb9M_012926-013450,GLF
ByFl6d8Pb9M_013696-014244,GLF
ByFl6d8Pb9M_014528-015644,GLF
ByFl6d8Pb9M_016256-016966,GLF
ByFl6d8Pb9M_016966-017540,GLF
ByFl6d8Pb9M_017854-019208,GLF
ByFl6d8Pb9M_019208-019786,GLF
ByFl6d8Pb9M_019786-022246,GLF
ByFl6d8Pb9M_022246-022940,GLF
ByFl6d8Pb9M_022940-023256,GLF
ByFl6d8Pb9M_024720-026280,GLF
ByFl6d8Pb9M_026333-026783,GLF
ByFl6d8Pb9M_027220-027560,GLF
ByFl6d8Pb9M_027608-028756,GLF
ByFl6d8Pb9M_030477-030813,GLF
ByFl6d8Pb9M_031564-032231,GLF
ByFl6d8Pb9M_032499-033573,GLF
ByFl6d8Pb9M_033654-034484,GLF
ByFl6d8Pb9M_034538-036366,GLF
ByFl6d8Pb9M_036366-037066,GLF
ByFl6d8Pb9M_037112-037530,GLF
ByFl6d8Pb9M_037530-038234,GLF
ByFl6d8Pb9M_038282-038864,GLF
ByFl6d8Pb9M_038910-039740,GLF
ByFl6d8Pb9M_041096-042242,GLF
ByFl6d8Pb9M_042242-042980,GLF
ByFl6d8Pb9M_042980-044434,GLF
ByFl6d8Pb9M_044938-045682,GLF
ByFl6d8Pb9M_045682-046806,GLF
ByFl6d8Pb9M_046806-047210,GLF
ByFl6d8Pb9M_047210-047964,GLF
ByFl6d8Pb9M_048874-049184,GLF
ByFl6d8Pb9M_049232-049956,GLF
ByFl6d8Pb9M_051004-051724,GLF
ByFl6d8Pb9M_052550-053350,GLF
ByFl6d8Pb9M_053350-054046,GLF
ByFl6d8Pb9M_054046-055516,GLF
ByFl6d8Pb9M_055752-056086,GLF
ByFl6d8Pb9M_056650-056952,GLF
ByFl6d8Pb9M_057304-058241,GLF
ByFl6d8Pb9M_058512-058986,GLF
ByFl6d8Pb9M_059179-059748,GLF
ByFl6d8Pb9M_059791-061054,GLF
ByFl6d8Pb9M_061054-061867,GLF
ByFl6d8Pb9M_061867-062186,GLF
ByFl6d8Pb9M_062248-062826,GLF
ByFl6d8Pb9M_065934-066522,GLF
ByFl6d8Pb9M_004986-005800,GLF
ByFl6d8Pb9M_051724-052250,GLF
xM0T4AsRxIY_110292-110768,GLF
xM0T4AsRxIY_031512-031822,GLF
xM0T4AsRxIY_026926-027244,GLF
rwVpsD50ays_076430-076754,GLF
rwVpsD50ays_000033-004867,GLF
rwVpsD50ays_010403-011659,GLF
rwVpsD50ays_011697-022683,GLF
rwVpsD50ays_022764-025478,GLF
rwVpsD50ays_026855-030670,GLF
rwVpsD50ays_031075-032487,GLF
rwVpsD50ays_033029-033955,GLF
rwVpsD50ays_034485-036757,GLF
rwVpsD50ays_037571-037979,GLF
rwVpsD50ays_042405-046009,GLF
rwVpsD50ays_049981-051269,GLF
rwVpsD50ays_054978-055304,GLF
rwVpsD50ays_055304-064905,GLF
rwVpsD50ays_064905-065556,GLF
rwVpsD50ays_065556-066082,GLF
rwVpsD50ays_066129-067017,GLF
rwVpsD50ays_067017-067435,GLF
rwVpsD50ays_067435-068067,GLF
rwVpsD50ays_068337-069299,GLF
rwVpsD50ays_069369-070143,GLF
rwVpsD50ays_070499-071319,GLF
rwVpsD50ays_071481-072063,GLF
rwVpsD50ays_073440-073822,GLF
rwVpsD50ays_073890-074384,GLF
rwVpsD50ays_074499-075407,GLF
rwVpsD50ays_025560-026282,GLF
rwVpsD50ays_026469-026855,GLF
rwVpsD50ays_075453-076011,GLF
tFVnDnJp6Uw_091449-091777,GLF
tFVnDnJp6Uw_083620-084158,GLF
tFVnDnJp6Uw_023652-024172,GLF
tFVnDnJp6Uw_025358-025710,GLF
1ivPAreBDZE_008736-009190,GLF
1ivPAreBDZE_072134-072578,GLF
1ivPAreBDZE_047128-048492,GLF
w18FMPk6nog_062459-062811,GLF
w18FMPk6nog_035467-035779,GLF
w18FMPk6nog_029985-030497,GLF
w18FMPk6nog_030497-031058,GLF
nJMADFg3fuE_002963-003290,GLF
nJMADFg3fuE_046819-047185,GLF
mjVmgJDVCpg_021516-021874,GLF
mjVmgJDVCpg_022020-023226,GLF
mjVmgJDVCpg_023556-024202,GLF
mjVmgJDVCpg_024202-024760,GLF
mjVmgJDVCpg_024760-025468,GLF
mjVmgJDVCpg_025808-027873,GLF
mjVmgJDVCpg_027873-028435,GLF
mjVmgJDVCpg_029258-029739,GLF
mjVmgJDVCpg_029813-030402,GLF
mjVmgJDVCpg_030501-034407,GLF
mjVmgJDVCpg_034509-037391,GLF
mjVmgJDVCpg_039048-039568,GLF
mjVmgJDVCpg_039651-040101,GLF
mjVmgJDVCpg_045528-046200,GLF
mjVmgJDVCpg_047084-047736,GLF
mjVmgJDVCpg_047988-048674,GLF
mjVmgJDVCpg_049256-050872,GLF
mjVmgJDVCpg_050872-051452,GLF
mjVmgJDVCpg_051452-051944,GLF
mjVmgJDVCpg_051944-052362,GLF
mjVmgJDVCpg_052791-053463,GLF
mjVmgJDVCpg_058679-059203,GLF
mjVmgJDVCpg_061900-062204,GLF
mjVmgJDVCpg_062857-063411,GLF
mjVmgJDVCpg_065232-066036,GLF
mjVmgJDVCpg_066036-066450,GLF
mjVmgJDVCpg_066450-067588,GLF
mjVmgJDVCpg_068436-069206,GLF
mjVmgJDVCpg_069206-070060,GLF
mjVmgJDVCpg_070060-070904,GLF
mjVmgJDVCpg_071016-072092,GLF
