id,label
4mgOpT-SxpU_056574-060852,SDN
4mgOpT-SxpU_114045-114869,SDN
4mgOpT-SxpU_165935-167119,SDN
4mgOpT-SxpU_198876-199200,SDN
4uQIM5f2j5o_002493-002815,SDN
5T--UPVOBy0_009435-009853,SDN
5T--UPVOBy0_025155-025571,SDN
5T--UPVOBy0_057692-058571,SDN
5T--UPVOBy0_078417-078763,SDN
5T--UPVOBy0_111048-111616,SDN
5T--UPVOBy0_130620-131054,SDN
5T--UPVOBy0_160308-160726,SDN
5T--UPVOBy0_182517-182989,SDN
5qvGqaPgQU4_036507-038909,SDN
5qvGqaPgQU4_075195-075617,SDN
5qvGqaPgQU4_104906-107176,SDN
5qvGqaPgQU4_167271-167927,SDN
6eG-RAfEogA_027738-028436,SDN
6eG-RAfEogA_080723-081239,SDN
6eG-RAfEogA_135042-135448,SDN
6gmAIe6imW8_001689-010799,SDN
74yWzPmoVa0_017652-018142,SDN
74yWzPmoVa0_043557-044033,SDN
74yWzPmoVa0_091401-092437,SDN
74yWzPmoVa0_117039-117647,SDN
74yWzPmoVa0_158230-158632,SDN
74yWzPmoVa0_191361-192271,SDN
74yWzPmoVa0_222048-222721,SDN
74yWzPmoVa0_254709-255053,SDN
74yWzPmoVa0_285678-286160,SDN
74yWzPmoVa0_355729-356383,SDN
7El0UqjdiV0_003201-004585,SDN
7saZCaQ2il8_061839-062303,SDN
7zpKUAOg0xQ_000515-001811,SDN
8631sRETaQY_017310-017888,SDN
8DcqDnQIZ1M_002407-003929,SDN
8SC1dWPgpzI_022498-022800,SDN
8jeyiMAfb4U_065100-065428,SDN
8x4xosV8bAs_011990-012362,SDN
97wR2fstYUo_021013-021369,SDN
99dh4sFqogI_043656-044090,SDN
99dh4sFqogI_086283-087569,SDN
99dh4sFqogI_120099-120445,SDN
99dh4sFqogI_140904-141436,SDN
9BHPmqvKPyo_006684-007226,SDN
9Xx0GGQu39k_010158-011132,SDN
9Xx0GGQu39k_043028-043580,SDN
9eI4GDp2xA4_009375-010825,SDN
9eI4GDp2xA4_050850-051192,SDN
9eI4GDp2xA4_084048-084352,SDN
9eI4GDp2xA4_116313-116693,SDN
9eI4GDp2xA4_208719-209357,SDN
9eI4GDp2xA4_229656-230244,SDN
9t11sDBQy38_017139-018125,SDN
9t11sDBQy38_041439-042005,SDN
9t11sDBQy38_064353-064937,SDN
9t11sDBQy38_097328-101504,SDN
9t11sDBQy38_143835-145799,SDN
A6Z0gyEFWnA_041247-041549,SDN
AALEd7tPOLU_018774-022444,SDN
ADxmGd_h3Y8_057648-058550,SDN
AQ6pwjYC5Yo_019392-019700,SDN
AQ6pwjYC5Yo_049590-050056,SDN
AQ6pwjYC5Yo_076065-076759,SDN
AQ6pwjYC5Yo_101562-102580,SDN
AQ6pwjYC5Yo_130863-131359,SDN
AQ6pwjYC5Yo_159462-160268,SDN
AQ6pwjYC5Yo_187731-188153,SDN
AQ6pwjYC5Yo_214848-215860,SDN
AQ6pwjYC5Yo_252744-253354,SDN
AQ6pwjYC5Yo_286869-287869,SDN
AljLHT15K1Q_055953-056557,SDN
AljLHT15K1Q_101562-102130,SDN
AljLHT15K1Q_131764-132388,SDN
AqEW1pYn-ZU_019218-021336,SDN
BOPesGTcpWw_012893-013971,SDN
BOXoP70fnZc_016344-017068,SDN
BOXoP70fnZc_041892-042344,SDN
BOXoP70fnZc_067758-069380,SDN
BOXoP70fnZc_093660-094888,SDN
BOXoP70fnZc_119616-119926,SDN
BU1S3dDbltU_030620-030967,SDN
B_Bs9aLI7tw_022555-022915,SDN
BbHJJ8L6NTc_022917-023315,SDN
BbHJJ8L6NTc_055002-055305,SDN
BbHJJ8L6NTc_078785-080075,SDN
BbHJJ8L6NTc_119051-119465,SDN
BbHJJ8L6NTc_141015-141319,SDN
BexTdwwgi1Y_034872-035180,SDN
BexTdwwgi1Y_055541-056260,SDN
BexTdwwgi1Y_086334-086660,SDN
BexTdwwgi1Y_130863-131311,SDN
BexTdwwgi1Y_158469-160451,SDN
C-5CK4yM5ek_006183-011073,SDN
CIHVoECSWao_040428-040814,SDN
CIhUKNQjo5Y_000027-003179,SDN
Cqu5ohERbGs_022596-022998,SDN
CsVECrl6EKQ_011424-012388,SDN
DiZp3VAdUS8_008055-009407,SDN
DjKtPPBTx7k_088350-088858,SDN
DjKtPPBTx7k_147661-148135,SDN
DjKtPPBTx7k_194217-194957,SDN
Dmjm0p2A_28_033647-034959,SDN
E2IsRry_Jxs_024090-024718,SDN
E2IsRry_Jxs_050703-053642,SDN
EDcGRiC-DZs_019320-019684,SDN
EDcGRiC-DZs_067296-067990,SDN
EDcGRiC-DZs_090228-090710,SDN
EDcGRiC-DZs_120789-121097,SDN
ETZ87ro5w0s_004763-006919,SDN
ETsJwsqxyT8_037197-037583,SDN
ETsJwsqxyT8_107626-108433,SDN
FGVZs5-D1TE_014618-015260,SDN
FHyhCFMG1HA_019569-026199,SDN
FRReBiyfwEU_030414-030842,SDN
G3hEdwtp-aY_075246-076074,SDN
GUohyzkDylw_004551-004939,SDN
GxhFUACOXr4_000027-000639,SDN
Gy1LiR2pdvs_006531-007950,SDN
GzMdzXHUQ1U_022320-022874,SDN
GzMdzXHUQ1U_047712-048040,SDN
GzMdzXHUQ1U_079578-080866,SDN
GzMdzXHUQ1U_116706-117064,SDN
GzMdzXHUQ1U_140721-142035,SDN
H_YyoEhO3D0_001143-002541,SDN
I00rJsLMaF0_005196-005778,SDN
I_IPOxcezhg_014559-015372,SDN
JY11qBSSZ18_001885-002311,SDN
JhZhnZZRgXA_017631-024233,SDN
JhZhnZZRgXA_112449-127379,SDN
JhZhnZZRgXA_173355-174509,SDN
JhZhnZZRgXA_199923-200861,SDN
JhZhnZZRgXA_239901-242459,SDN
JhZhnZZRgXA_282420-282800,SDN
JhZhnZZRgXA_310020-310880,SDN
Jw-4ee7yfEg_016731-017087,SDN
JzWr91e40AA_013316-013785,SDN
L9T48wIloq8_019650-020706,SDN
L9T48wIloq8_049893-050573,SDN
L9T48wIloq8_081669-083121,SDN
LqvaChH0b6o_011326-013386,SDN
LqvaChH0b6o_036728-037462,SDN
Lz5uWd3xpj8_025318-027170,SDN
M2utgV5tXZA_019950-020984,SDN
MJv0Ps6u6OA_003438-004052,SDN
MJv0Ps6u6OA_032820-035676,SDN
MJv0Ps6u6OA_084391-085843,SDN
MP9PfDA9EIs_024761-026089,SDN
MTWVGUsdw4o_040002-040304,SDN
Mh_DSO-3ehk_005265-005729,SDN
Mh_DSO-3ehk_033462-036262,SDN
Mh_DSO-3ehk_067758-068532,SDN
Mh_DSO-3ehk_092322-092642,SDN
Mh_DSO-3ehk_128376-129890,SDN
Mh_DSO-3ehk_161166-161674,SDN
NUJfF3CCbh4_030702-031842,SDN
Nc4RWz9dxOY_024285-025739,SDN
Nc4RWz9dxOY_087166-090514,SDN
O0rO0KakgCo_027308-027691,SDN
O0rhJ_tRfvs_067467-068045,SDN
O0rhJ_tRfvs_145839-146263,SDN
O0s5dFoDRi4_015524-015830,SDN
O28zIRx42Ws_001730-002175,SDN
OADYRfq1L08_000048-000524,SDN
OVrQlX9JhRU_020406-022198,SDN
OdGdcjx8B6A_025727-026464,SDN
OxI7Wf3-vVE_047169-047909,SDN
OxI7Wf3-vVE_074547-075143,SDN
OxI7Wf3-vVE_097788-098506,SDN
OxI7Wf3-vVE_132945-133345,SDN
P09USDFM4P0_015682-018824,SDN
PFoed58WkNE_002823-011165,SDN
PRo8jdtpDf0_005700-006288,SDN
PRo8jdtpDf0_032094-033088,SDN
PRo8jdtpDf0_061785-062649,SDN
PRo8jdtpDf0_089775-091139,SDN
PRo8jdtpDf0_118773-119203,SDN
PRo8jdtpDf0_148506-148940,SDN
PRo8jdtpDf0_210748-211221,SDN
PRo8jdtpDf0_240408-241294,SDN
PRo8jdtpDf0_269601-269981,SDN
PRo8jdtpDf0_301359-301943,SDN
PpXTU08x9yQ_030930-033062,SDN
QCiyT2J-iDU_020336-020788,SDN
QCiyT2J-iDU_046881-047229,SDN
QCiyT2J-iDU_080741-082555,SDN
QZTBlyHCNj8_011763-012683,SDN
Qszh-IrRI4Y_027258-027774,SDN
RCf_IMVoqPE_027693-028169,SDN
RGCjHjS-dco_014069-014553,SDN
RGCjHjS-dco_049722-050252,SDN
RGCjHjS-dco_098061-098453,SDN
RGCjHjS-dco_136266-136604,SDN
RGCjHjS-dco_162621-163789,SDN
RGCjHjS-dco_192648-193274,SDN
RGCjHjS-dco_222381-223455,SDN
RGCjHjS-dco_252969-253610,SDN
RGCjHjS-dco_296637-297623,SDN
RIxvK5j0F_g_014386-014996,SDN
Ra1kjje7dPA_009553-010303,SDN
RaYNu3JzriE_106071-106543,SDN
SCoxIQUVJtI_004944-006704,SDN
TCoc_1V8GR0_021697-023047,SDN
TMcyvGfBGlc_039096-039494,SDN
TU0jZYB1GAE_204813-205279,SDN
-2ByhHYhyGk_000027-001982,IRQ
-5rTkqckDPQ_095754-097846,IRQ
-6_Kl4vQV3E_270948-271252,IRQ
-CjBCXstR5U_072012-073036,IRQ
-Eg5YuVb-lA_018283-018615,IRQ
-I881uRy90E_166380-167078,IRQ
-Rpc6n9UqZk_077727-078109,IRQ
-WWRtjT3rP8_181704-182500,IRQ
-e0My166bpk_255861-256605,IRQ
-kOMpF3v02Q_004353-005091,IRQ
-p1Xi2xg-jw_068037-069461,IRQ
-ujK5S5Rm5E_198717-199131,IRQ
-ynwl2W4jNg_185067-185699,IRQ
00RDojiCPPQ_076192-076586,IRQ
03KtSOr8uUQ_291642-293860,IRQ
0GyFP_AIH1o_031952-033127,IRQ
0KgY0PgRxiA_246594-247146,IRQ
0R7_LEUCJyw_278524-278980,IRQ
0VklY2Cy02I_233808-234356,IRQ
0XcJxDAXfVg_112061-113288,IRQ
0bpR1s4MekA_045477-046229,IRQ
0dy5UXvA78E_174222-174622,IRQ
0hullej4dyU_087828-088248,IRQ
0ml5ptkxxRs_089994-091294,IRQ
10RKudIv39I_203501-203949,IRQ
17huaWSU0mQ_297092-298024,IRQ
1Bo8ut_7Rb0_070557-071145,IRQ
1IBQzVZ9jYE_245792-246248,IRQ
1M-tc4XGOhU_217203-218323,IRQ
1W9HLhxUG_o_185589-185941,IRQ
1fg08oHMQZ0_281650-288996,IRQ
22hubYTny74_046218-047092,IRQ
22mfbuLhcJ8_187759-188751,IRQ
24ABIHKONF0_258675-259289,IRQ
2KYDJNu6CjM_011657-012173,IRQ
2Zd6RQql_FM_008548-009018,IRQ
2iH1Cti536c_066029-066651,IRQ
2owTPY4SooU_000367-009853,IRQ
2sp1PrYLJrY_161592-161910,IRQ
2tK8oV0sWg0_321858-322180,IRQ
2uAPhvTWq3Q_164955-165299,IRQ
2vHOeeJK1AA_314757-315075,IRQ
33bAQNPhrd8_150561-153429,IRQ
35khEWfbq0g_270633-271115,IRQ
39CpEoIBwqs_129303-130353,IRQ
39kay_0PNhg_305610-306064,IRQ
3NgQsWKH-Rw_110698-111328,IRQ
3RIhoQ5VHjM_207453-207848,IRQ
3TA2kGROW0Y_392424-392998,IRQ
3VzWm-m4PvM_189096-192534,IRQ
3cS4T5hjWx4_106758-107417,IRQ
3caZt-iEZOc_216755-217087,IRQ
3kU4NDmZyzI_198786-199138,IRQ
3oVCj_9SGBc_450197-450700,IRQ
3wKt71H8jek_000840-004258,IRQ
3xDuK_jdfcQ_266209-266567,IRQ
42VZWtGQSRg_188085-189817,IRQ
44_6EYH_WYA_481021-483114,IRQ
4D9q3nhlItg_070500-071098,IRQ
4EiJgeK96Gw_322842-323188,IRQ
4J-fnfg8m78_086173-086743,IRQ
4M3Soa4qdK0_263025-265193,IRQ
4WfkQfr3BI0_220152-220916,IRQ
4c_sT9MQSRM_175908-176334,IRQ
4eWEqfdJqOU_198488-199152,IRQ
4gUXzP6qOUo_153828-154736,IRQ
4jJ9OYO8uoE_090255-092643,IRQ
4msl5vaIicI_005874-006288,IRQ
4zraWlzNzaU_132675-133853,IRQ
52sUxf6mDwA_284449-285443,IRQ
5FPGvWXmVJU_141286-141720,IRQ
5LN2c1mTz8o_075183-075923,IRQ
5O3Rmsdm_kI_157707-158011,IRQ
5SbNhNu1kyg_176079-176387,IRQ
5d5k151a1GU_252387-253394,IRQ
5h9-kIT4U-w_071542-071984,IRQ
5kjHNh-_1E8_100902-102124,IRQ
5r1I8sgmF_w_233880-234740,IRQ
5x5FhVkh9VA_253494-253946,IRQ
65fxabvc_N0_076362-077516,IRQ
6A_vkEShoSU_118817-119579,IRQ
6HIGKjc6qOY_195915-200325,IRQ
6IKjH0Z3fZE_213939-214461,IRQ
6MhPXoxAYD4_232394-234258,IRQ
6NdkAEFyxVs_005903-007241,IRQ
6U7seVcxsBc_125043-125389,IRQ
6ZeV9KIJGv0_113625-116860,IRQ
6_IskHSmJ6o_242634-243028,IRQ
6jPxm3RcmMU_022690-024066,IRQ
6oygE0nECPY_122882-124180,IRQ
6wV6bHHKe14_118956-120232,IRQ
73aK64xntbs_116036-116358,IRQ
7DaYV9D5Sog_117681-118093,IRQ
7FA2_2L1964_257841-258841,IRQ
7G1_YHPubuc_113667-114239,IRQ
7H_Nhe8Z_-E_078058-079280,IRQ
7MW8VsJ0WT4_232862-233640,IRQ
7S86N34lAP4_328622-329092,IRQ
7jaIYBL6LHE_181161-182047,IRQ
7lk9n-SOKh4_236148-236782,IRQ
7ui460YzHt4_129693-130873,IRQ
7yJzlpz6ad8_244194-245341,IRQ
8-WBSeX9YNo_230898-231303,IRQ
85qKAm8WyRU_113919-114401,IRQ
8AWzp8VGzgA_263034-264232,IRQ
8L5piBnr3m0_318058-318642,IRQ
8N-6rQAcJlw_474930-475342,IRQ
8UcUZX6Qk40_106796-107470,IRQ
8WrkgIA82Tg_046815-048007,IRQ
8f_qa1rc6GY_009096-009932,IRQ
8uHJPtvFhn8_261321-261639,IRQ
96Zx3S9uL54_238179-238631,IRQ
9G2b7T0umZU_268880-269646,IRQ
9GkLQSf77ss_206361-206775,IRQ
9OIA3u0Pk-I_014106-016456,IRQ
9VS2i_6JENg_143968-147104,IRQ
9Zud8LhG5Vc_189707-190097,IRQ
9crH5J5sy0Q_154384-154776,IRQ
9lHRXsmFTcQ_043713-044333,IRQ
9vV5rzUt0yw_214646-214967,IRQ
A4AAmZpOAhU_009867-010415,IRQ
A8QnZaNfOOs_001911-002383,IRQ
AAmbkj1cNwk_284488-284898,IRQ
AGDuPBvo-x8_270384-275032,IRQ
AOKUN_dZGVQ_135291-135843,IRQ
ASp94neYz6g_249114-249476,IRQ
AWzbvjzFzF8_304485-304805,IRQ
AfWtru8iX18_304428-304848,IRQ
AntruuFjX2s_135600-136566,IRQ
B1D-0CGqyLc_336516-337198,IRQ
B4lcPqPVdoc_468845-469157,IRQ
BCbutoTpM1g_121898-122535,IRQ
BRlXO2SAP0Q_057336-058832,IRQ
BWd7qwVDzv0_248310-249523,IRQ
Bj4PQjS-AcU_136551-137133,IRQ
BoKoOmV1IUA_126567-127075,IRQ
BtrRS_BSSfc_274570-275752,IRQ
BxrgTKVy-8s_189729-190529,IRQ
C-YS83iO6rA_108205-110089,IRQ
CCXA3Rkvk6g_260400-260894,IRQ
CFbNFKouNXs_251133-251603,IRQ
CXz6BqnhZpo_061566-062057,IRQ
CsIGBLUI_Ww_290166-290996,IRQ
D2GmG0iFfw4_101955-103508,IRQ
DC_tklKyhwc_029019-029633,IRQ
DDaa6Z_9fzk_330108-332586,IRQ
DNwiWj2g4xU_150195-151245,IRQ
DTdzcZdaSko_464531-464985,IRQ
DVMGjN-8H8E_254369-255158,IRQ
Da-gVos2C9w_323277-323863,IRQ
Di3szImqQyU_160552-160882,IRQ
DmtEyBh9AC4_188563-191877,IRQ
DrPM7l_BEtc_394272-395058,IRQ
Dw-QOYDNIw0_198092-198432,IRQ
DyiNVEfVfQk_149533-150763,IRQ
E7LtVrIpUP4_061691-062629,IRQ
EKCawbmVi8c_017663-018377,IRQ
EO71CG2139c_082286-082656,IRQ
EPn-Rsje7YU_302105-304345,IRQ
ETRmfjgtcfo_010476-010794,IRQ
EUem0GiSC4M_338877-340301,IRQ
EhuErttJTds_243426-243836,IRQ
ElF-bQrHju0_085233-085649,IRQ
EpEwO2RA-QM_132552-133808,IRQ
Errmvpu8oCI_227116-227588,IRQ
EuYco7svQTU_140598-141012,IRQ
F2OEadfWk8M_021588-022080,IRQ
FEjaJ2ECydk_027972-029744,IRQ
FKTo2qMZn6A_214094-214517,IRQ
FOraetN3oow_120468-120824,IRQ
FiJxtJ2rgCI_017814-018214,IRQ
FkhIMJ7TFIk_009833-011279,IRQ
Flc9Vnp3JTs_249017-249590,IRQ
Fp1PEHRN0Og_094869-095191,IRQ
Fpt-c5-GZOA_210486-210788,IRQ
G4oQ8v_1Rro_198654-200036,IRQ
G7Nr4vcKxsA_183802-186630,IRQ
GIerVqo-cFs_186219-186601,IRQ
GOQ_KaejTY0_287379-287959,IRQ
GY5YWCyxy1E_008364-008758,IRQ
Ga_dBKvDxNU_184538-185994,IRQ
Gm3rDyuA8Aw_037262-037592,IRQ
Gn12CezQZ9A_088974-089646,IRQ
GsKROP7HZyU_137905-138457,IRQ
GtHrZyXZXJo_239790-240152,IRQ
Gw7yK7DYabk_157498-159468,IRQ
H49jUkMFhEs_079531-079989,IRQ
HDubGZR7tO8_026981-027487,IRQ
HGLwtQC2tek_276309-276969,IRQ
HIGK3S4eOTw_255410-256373,IRQ
HKNpJzshsvc_244596-244934,IRQ
HM1B_MxfuME_131103-131705,IRQ
HNCJeBuWMDk_327927-328295,IRQ
HVLpyZcGBUA_173157-174723,IRQ
HXTzEqdRb0k_220128-220528,IRQ
H_Ss-hGRykQ_263810-264202,IRQ
H_iqYoZQd0k_237489-238033,IRQ
HioURCjG7JY_025580-027614,IRQ
HozqsXfQnhU_009741-011911,IRQ
HsdNToq3Bfg_239130-240460,IRQ
Hu6Kmt1Hstc_393225-395149,IRQ
Hw2tUCvXdo0_250371-250681,IRQ
HxaK62abpEs_019058-019422,IRQ
I1lu9AOVi0Y_394914-395654,IRQ
IFCxxR9njlo_127710-130921,IRQ
IO8AVd1gcIE_174201-174963,IRQ
IYdK54yYK4k_199476-200434,IRQ
IjxA9C3bnOs_033422-033818,IRQ
IpEvnWcpUJM_095475-095987,IRQ
Iuxyt4Df17Q_498204-498692,IRQ
J0I-mK9MTuo_223275-223657,IRQ
J7Z2k3sqVNQ_277538-278200,IRQ
J7oifKX43FU_199662-200478,IRQ
JHTYksyRegQ_187530-189038,IRQ
JMrKWyBeb2o_006581-008067,IRQ
JSWSk9x8BS8_150471-159373,IRQ
JbBSrG-_zeQ_385584-387436,IRQ
Jm018iv6_H4_109804-110950,IRQ
JqkdODOPqqQ_241794-244376,IRQ
JxZ2ob22YMA_107435-108624,IRQ
Jyl2q0VmcEM_056180-057409,IRQ
K0Cj2xi6f-U_244678-246573,IRQ
K1lePl7zZps_049270-049872,IRQ
KDd9fSwnbfQ_142680-143280,IRQ
KEzMBaxO-U4_249112-249930,IRQ
KO53fmDw1Hc_017248-018450,IRQ
KPS-5kV-lHk_232627-233017,IRQ
KWEenUjiZLw_027150-027650,IRQ
Kbldg00Wb0w_037440-037928,IRQ
KiAuPTJyqbU_186537-186975,IRQ
KwdESnOu5Z8_034142-034572,IRQ
L5Tun8dpgJk_248451-248753,IRQ
LB5b5kzm2Jk_284769-286261,IRQ
LGP_CWCOtRU_007037-015794,IRQ
LUA2PjSngy4_136095-136405,IRQ
LcbVlsTomYc_133974-134444,IRQ
Li6_ixFbkX0_350736-351816,IRQ
LmNPP0HtHeU_079959-080397,IRQ
M19zzfPd76w_011457-017509,IRQ
MC5c3gzuelY_125598-126285,IRQ
MDAEyP0dSCY_487095-488422,IRQ
MG48KUCZnW8_324283-325393,IRQ
MMQLN5-Oat0_122933-123841,IRQ
M_uCUzs-tsw_126894-128092,IRQ
Ml5A6amm_Js_022350-023210,IRQ
Ml9iLD6YxoA_224280-224762,IRQ
MrT7Qg1QvGE_123584-124067,IRQ
MtE5AJ9kUAU_048007-048675,IRQ
Mubrk01P98I_008643-010029,IRQ
N21DjSLaxeA_163515-164035,IRQ
N2_-KSpMkIk_305622-306032,IRQ
N3yiVNKnYIw_136143-136523,IRQ
NW_bQK6qwGI_024087-024457,IRQ
NbzqRWnC4sM_012355-013903,IRQ
Ncgt-KNgVtc_049173-049687,IRQ
Nf0zovvLA_0_223028-223364,IRQ
Nm9MY7O4yXc_238992-239330,IRQ
Noc2QM7iSPE_196910-197258,IRQ
NtGOhzAoLcE_306450-307166,IRQ
NuOEItDA45M_209265-209939,IRQ
NzMHeGInITQ_227267-228117,IRQ
O3Lrow-fuNU_104508-106188,IRQ
O4_T-fpT_v4_256701-258419,IRQ
O9oaoY4dWL4_077028-079806,IRQ
OCfdEkpBA3c_058161-058761,IRQ
OKmY7nf_TDs_008562-010436,IRQ
OPGcq8_syGo_245913-246591,IRQ
OZ2qItJdfvU_193215-194287,IRQ
Ob4QV69DevI_280341-280763,IRQ
OgM3_rxiN0k_000907-002145,IRQ
OgM3_rxiN0k_604254-605346,IRQ
Om8T0e_fSSQ_106986-114441,IRQ
OqhbJ7hTxyU_161309-162175,IRQ
Ow2f5EEKL_o_261646-261987,IRQ
P4FirWqUmgs_135471-136061,IRQ
P8e-0wyPRPs_086655-087375,IRQ
PMnLShG87tc_092667-093077,IRQ
POb-Hp1l2oo_033170-037612,IRQ
PTKPINX1Vtc_154385-164091,IRQ
PVramVc009E_001332-002554,IRQ
PgqePzZ-Kl0_129429-130147,IRQ
PpzBem376j8_090314-090986,IRQ
PsdAoGwHPYs_009522-009926,IRQ
PvhHrfZmdRU_239076-239721,IRQ
Q0xbkkuuQ7E_606174-606492,IRQ
Q5_OsAfmwQU_137881-140609,IRQ
Q64k3lWOsmU_179622-180434,IRQ
QJJiblF6ulQ_166041-166407,IRQ
QPYubIt7J1w_229489-230842,IRQ
QUiN_UNDVbc_205769-217113,IRQ
Qa8kdqpsoss_095634-096016,IRQ
Qc6Uor0-SFk_128517-129939,IRQ
QeSh5uHz7Dk_323658-324696,IRQ
QoLmGdho8D8_122697-123045,IRQ
QpmG-vRp8S4_102750-103550,IRQ
Qu7gm1P4sFE_034220-035008,IRQ
R2lk52sO_uM_115314-116492,IRQ
R3IB8wbhWDI_277291-277685,IRQ
R8E9Af_cPxU_078177-083889,IRQ
RHTzO6Ae2hE_042930-043310,IRQ
-9Z1dh619qI_000521-006139,KWT
-PY_g92iZ8U_035448-036484,KWT
-PY_g92iZ8U_091822-092664,KWT
-PY_g92iZ8U_152931-153269,KWT
-PY_g92iZ8U_210813-211242,KWT
-c2UFD5ywDI_019420-020684,KWT
-t50FJ5W8UA_030620-031195,KWT
0-sjMdIFcM8_022731-024721,KWT
01oyMAKotms_057024-060272,KWT
0e9PfbgBcQM_085981-086295,KWT
0e9PfbgBcQM_188763-189317,KWT
0e9PfbgBcQM_315390-316890,KWT
0e9PfbgBcQM_392508-393334,KWT
0e9PfbgBcQM_455564-459658,KWT
0l9qBD47Bq4_003503-003861,KWT
0oqh4qv1q8Q_022729-023067,KWT
0qNDCspgXPc_054447-055551,KWT
0s6aldexFKM_115883-116396,KWT
0s6aldexFKM_189919-190447,KWT
0s6aldexFKM_284268-286988,KWT
0s6aldexFKM_420141-422503,KWT
0s6aldexFKM_487017-487429,KWT
1PqQFEJj5ms_023691-025925,KWT
1_cKDrF8fDY_043114-045576,KWT
1_cKDrF8fDY_112704-113044,KWT
1evyC3NDKI0_028944-029433,KWT
1evyC3NDKI0_091308-094212,KWT
1evyC3NDKI0_166595-167865,KWT
1evyC3NDKI0_233631-234001,KWT
1kCJ6s-ZxzE_075266-079286,KWT
1r9A1EUn0AI_051354-051746,KWT
1zE19ZOD3uM_080676-081008,KWT
1zE19ZOD3uM_158751-159225,KWT
27CGOLqp-to_000602-001716,KWT
27CGOLqp-to_057079-057403,KWT
27CGOLqp-to_117942-118300,KWT
27CGOLqp-to_181710-183024,KWT
2A3dnuverHY_063225-063637,KWT
2A3dnuverHY_116010-117747,KWT
2A3dnuverHY_183335-184165,KWT
2A3dnuverHY_232217-233030,KWT
2VKV0cxJC1g_056640-057182,KWT
2a1updVa9oM_006855-007251,KWT
2a1updVa9oM_073515-073953,KWT
2tR23LO8Hp8_022968-023426,KWT
357z7KbOsWk_001694-002038,KWT
357z7KbOsWk_054049-054737,KWT
357z7KbOsWk_105972-106444,KWT
357z7KbOsWk_163104-163580,KWT
3GDJG3qNjck_035359-037049,KWT
3GDJG3qNjck_089258-089998,KWT
3GDJG3qNjck_162417-162791,KWT
3GDJG3qNjck_213590-213956,KWT
3UJ7lhaouYs_010396-012902,KWT
3kUB6jTsI54_123365-123991,KWT
3kUB6jTsI54_271496-273886,KWT
3kUB6jTsI54_377466-377908,KWT
3kUB6jTsI54_519849-535301,KWT
3pjT33n6gMU_057072-058205,KWT
3pjT33n6gMU_124277-125033,KWT
4LfMviJUCl0_017385-018863,KWT
4LfMviJUCl0_107642-108502,KWT
4XpK8-vbrL8_009513-010537,KWT
4kCp008rkhk_015837-016219,KWT
4kCp008rkhk_080002-080320,KWT
4kCp008rkhk_144948-146232,KWT
5PfASZtXHfw_041262-041646,KWT
5PfASZtXHfw_104499-105055,KWT
5PfASZtXHfw_157160-158416,KWT
5PfASZtXHfw_212767-213282,KWT
5yfjsQg8CfM_026752-027123,KWT
6RgdywNjL-E_012958-013368,KWT
6RgdywNjL-E_092241-093255,KWT
6W381QBpo8I_004953-007001,KWT
6W381QBpo8I_071241-071561,KWT
6W381QBpo8I_145102-146732,KWT
6W381QBpo8I_213333-213871,KWT
78uW7xaDwlU_051338-052128,KWT
78uW7xaDwlU_115722-116359,KWT
7PyGrumt41U_109551-110607,KWT
7PyGrumt41U_245971-246701,KWT
7PyGrumt41U_326997-328291,KWT
7PyGrumt41U_406971-407767,KWT
7PyGrumt41U_485174-487520,KWT
7juov7VXjwY_057810-058836,KWT
80AS8XgTZE4_075414-076250,KWT
8WUYv689o3I_275295-275659,KWT
8iq4UfbGE0k_083652-084522,KWT
9DNqKGMyAZo_111282-111680,KWT
9DNqKGMyAZo_215277-215579,KWT
9KeAEVmh_Fo_018076-018984,KWT
9KeAEVmh_Fo_108677-109208,KWT
9oUFG7CMdww_116292-116606,KWT
9oUFG7CMdww_372078-372382,KWT
9weZTTNJT4s_037055-037673,KWT
9weZTTNJT4s_102860-103179,KWT
9weZTTNJT4s_170991-172551,KWT
A6NhAmfeJqc_004384-006514,KWT
A6NhAmfeJqc_146323-146715,KWT
A6NhAmfeJqc_229265-230623,KWT
A6NhAmfeJqc_355203-356171,KWT
A6NhAmfeJqc_461589-462091,KWT
A6NhAmfeJqc_517497-518831,KWT
A7PtpmLgbqk_029326-029652,KWT
APPl_AzppnI_009898-010894,KWT
APPl_AzppnI_063966-064372,KWT
APPl_AzppnI_130199-131721,KWT
APPl_AzppnI_210936-211340,KWT
APPl_AzppnI_281437-282889,KWT
AcflHYpHgtU_059340-059726,KWT
AcflHYpHgtU_110933-111266,KWT
AcflHYpHgtU_184548-185206,KWT
AeZ9S8n7_AA_016382-017134,KWT
AeZ9S8n7_AA_077415-078517,KWT
AeZ9S8n7_AA_134154-134908,KWT
Aii2fd6kNcA_032151-032781,KWT
Aii2fd6kNcA_084633-085027,KWT
Aii2fd6kNcA_131280-131632,KWT
Aii2fd6kNcA_170148-170644,KWT
Aii2fd6kNcA_221598-221944,KWT
Aii2fd6kNcA_270948-271964,KWT
Aii2fd6kNcA_309510-310526,KWT
AoSwsGJcZpE_121881-122358,KWT
AoSwsGJcZpE_228402-229442,KWT
AoSwsGJcZpE_312888-313780,KWT
AoSwsGJcZpE_379842-380734,KWT
AoSwsGJcZpE_477850-478997,KWT
