id,label
RGCjHjS-dco_252969-253610,EGY
RGCjHjS-dco_296637-297623,EGY
RIxvK5j0F_g_014386-014996,EGY
Ra1kjje7dPA_009553-010303,EGY
RaYNu3JzriE_106071-106543,EGY
SCoxIQUVJtI_004944-006704,EGY
TCoc_1V8GR0_021697-023047,EGY
TMcyvGfBGlc_039096-039494,EGY
TU0jZYB1GAE_204813-205279,EGY
TVOlokkZUFw_033633-034519,EGY
TWVvAiKfNQc_012852-013350,EGY
UCifaxNiwU8_007631-008134,EGY
UXkV-ZXobFY_006156-006584,EGY
UXkV-ZXobFY_094782-095230,EGY
UXkV-ZXobFY_121323-122331,EGY
UXkV-ZXobFY_173211-173783,EGY
UXkV-ZXobFY_227427-227794,EGY
V1GLQyqZDwc_011868-014456,EGY
V1GLQyqZDwc_068607-069757,EGY
V1GLQyqZDwc_157215-159633,EGY
V1GLQyqZDwc_308172-308552,EGY
V1GLQyqZDwc_359227-359531,EGY
VQD0Dbh2aWA_000779-001405,EGY
VQD0Dbh2aWA_030951-031285,EGY
VQD0Dbh2aWA_054828-055279,EGY
VQD0Dbh2aWA_085266-085604,EGY
VQD0Dbh2aWA_107370-107983,EGY
VQD0Dbh2aWA_145074-145874,EGY
VQD0Dbh2aWA_174816-176862,EGY
VQD0Dbh2aWA_207603-214461,EGY
VQD0Dbh2aWA_244410-244808,EGY
VQD0Dbh2aWA_276909-278451,EGY
VQD0Dbh2aWA_307416-308712,EGY
VQD0Dbh2aWA_336324-337296,EGY
VQD0Dbh2aWA_366019-366447,EGY
VQD0Dbh2aWA_389520-389914,EGY
VQD0Dbh2aWA_414597-416107,EGY
VQD0Dbh2aWA_448214-448571,EGY
VQD0Dbh2aWA_484410-485124,EGY
VQD0Dbh2aWA_514709-515605,EGY
VQD0Dbh2aWA_552327-552903,EGY
VQD0Dbh2aWA_575829-578853,EGY
VQD0Dbh2aWA_633087-635219,EGY
VoH8TxgL2SA_005961-007320,EGY
W3KplgCSQFw_007458-010094,EGY
W3KplgCSQFw_030343-030949,EGY
WSb6Dur61no_025935-026483,EGY
WSb6Dur61no_051369-051673,EGY
WSb6Dur61no_134775-135151,EGY
WSb6Dur61no_160983-161377,EGY
WqCW6_sOSQo_015272-015697,EGY
WqCW6_sOSQo_055971-056325,EGY
WqCW6_sOSQo_095655-095999,EGY
WqCW6_sOSQo_129432-130000,EGY
WqCW6_sOSQo_157452-160002,EGY
WqCW6_sOSQo_195816-196604,EGY
WqCW6_sOSQo_239333-240815,EGY
WqCW6_sOSQo_271668-272878,EGY
XLCnVgR2xwM_004602-006364,EGY
XmPf-_Jsybs_109005-109529,EGY
Xp4oc-cGva8_106119-106443,EGY
Y-xHzGTJIew_039931-040801,EGY
Y-xHzGTJIew_066320-067412,EGY
Y-xHzGTJIew_091512-092486,EGY
Y-xHzGTJIew_126927-128253,EGY
Y-xHzGTJIew_178920-179980,EGY
Y-xHzGTJIew_225585-227169,EGY
Y-xHzGTJIew_268071-268541,EGY
YPJlnp4_tGo_002981-003861,EGY
YPJlnp4_tGo_027861-028367,EGY
Yr4LSInQTTI_006470-007263,EGY
Yr4LSInQTTI_037546-038914,EGY
YwhjquTheN8_051829-053472,EGY
YwhjquTheN8_117177-117689,EGY
YwhjquTheN8_173290-174010,EGY
YwhjquTheN8_216573-216921,EGY
ZIiurD0ZvjE_028026-028580,EGY
ZIiurD0ZvjE_053571-054149,EGY
ZIiurD0ZvjE_080568-082126,EGY
ZMBHtOOqXbs_029313-029887,EGY
Zo4-aW0FAEw_040290-040672,EGY
Zo4-aW0FAEw_062097-062592,EGY
Zo4-aW0FAEw_090858-093460,EGY
Zo4-aW0FAEw_120015-120363,EGY
Zo4-aW0FAEw_139236-140110,EGY
Zo4-aW0FAEw_170181-170863,EGY
Zo4-aW0FAEw_188964-189648,EGY
Zo4-aW0FAEw_209286-210100,EGY
Zo4-aW0FAEw_235614-239390,EGY
Zo4-aW0FAEw_261144-261476,EGY
Zo4-aW0FAEw_284694-285000,EGY
Zo4-aW0FAEw_308277-308593,EGY
Zo4-aW0FAEw_329385-331477,EGY
Zo4-aW0FAEw_359418-359870,EGY
Zo4-aW0FAEw_389307-391123,EGY
Zo4-aW0FAEw_416109-416641,EGY
Zo4-aW0FAEw_443613-443935,EGY
ZuzDVi__6Ds_014580-014976,EGY
ZuzDVi__6Ds_043098-043756,EGY
ZuzDVi__6Ds_066808-067840,EGY
Zwjxi_SDhqg_017958-026644,EGY
Zwjxi_SDhqg_077448-079498,EGY
_F32_E3y51k_001843-002161,EGY
_mueiDiBig8_010812-011256,EGY
_mueiDiBig8_033663-034159,EGY
_mueiDiBig8_054615-055225,EGY
_mueiDiBig8_080133-080561,EGY
_wTaSMTZLro_008019-008969,EGY
aWwr0GyU9gg_019992-020346,EGY
-2ByhHYhyGk_000027-001982,GLF
-5rTkqckDPQ_095754-097846,GLF
-6_Kl4vQV3E_270948-271252,GLF
-CjBCXstR5U_072012-073036,GLF
-Eg5YuVb-lA_018283-018615,GLF
-I881uRy90E_166380-167078,GLF
-Rpc6n9UqZk_077727-078109,GLF
-WWRtjT3rP8_181704-182500,GLF
-e0My166bpk_255861-256605,GLF
-kOMpF3v02Q_004353-005091,GLF
-p1Xi2xg-jw_068037-069461,GLF
-ujK5S5Rm5E_198717-199131,GLF
-ynwl2W4jNg_185067-185699,GLF
00RDojiCPPQ_076192-076586,GLF
03KtSOr8uUQ_291642-293860,GLF
0GyFP_AIH1o_031952-033127,GLF
0KgY0PgRxiA_246594-247146,GLF
0R7_LEUCJyw_278524-278980,GLF
0VklY2Cy02I_233808-234356,GLF
0XcJxDAXfVg_112061-113288,GLF
0bpR1s4MekA_045477-046229,GLF
0dy5UXvA78E_174222-174622,GLF
0hullej4dyU_087828-088248,GLF
0ml5ptkxxRs_089994-091294,GLF
10RKudIv39I_203501-203949,GLF
17huaWSU0mQ_297092-298024,GLF
1Bo8ut_7Rb0_070557-071145,GLF
1IBQzVZ9jYE_245792-246248,GLF
1M-tc4XGOhU_217203-218323,GLF
1W9HLhxUG_o_185589-185941,GLF
1fg08oHMQZ0_281650-288996,GLF
22hubYTny74_046218-047092,GLF
22mfbuLhcJ8_187759-188751,GLF
24ABIHKONF0_258675-259289,GLF
2KYDJNu6CjM_011657-012173,GLF
2Zd6RQql_FM_008548-009018,GLF
2iH1Cti536c_066029-066651,GLF
2owTPY4SooU_000367-009853,GLF
2sp1PrYLJrY_161592-161910,GLF
2tK8oV0sWg0_321858-322180,GLF
2uAPhvTWq3Q_164955-165299,GLF
2vHOeeJK1AA_314757-315075,GLF
33bAQNPhrd8_150561-153429,GLF
35khEWfbq0g_270633-271115,GLF
39CpEoIBwqs_129303-130353,GLF
39kay_0PNhg_305610-306064,GLF
3NgQsWKH-Rw_110698-111328,GLF
3RIhoQ5VHjM_207453-207848,GLF
3TA2kGROW0Y_392424-392998,GLF
3VzWm-m4PvM_189096-192534,GLF
3cS4T5hjWx4_106758-107417,GLF
3caZt-iEZOc_216755-217087,GLF
3kU4NDmZyzI_198786-199138,GLF
3oVCj_9SGBc_450197-450700,GLF
3wKt71H8jek_000840-004258,GLF
3xDuK_jdfcQ_266209-266567,GLF
42VZWtGQSRg_188085-189817,GLF
44_6EYH_WYA_481021-483114,GLF
4D9q3nhlItg_070500-071098,GLF
4EiJgeK96Gw_322842-323188,GLF
4J-fnfg8m78_086173-086743,GLF
4M3Soa4qdK0_263025-265193,GLF
4WfkQfr3BI0_220152-220916,GLF
4c_sT9MQSRM_175908-176334,GLF
4eWEqfdJqOU_198488-199152,GLF
4gUXzP6qOUo_153828-154736,GLF
4jJ9OYO8uoE_090255-092643,GLF
4msl5vaIicI_005874-006288,GLF
4zraWlzNzaU_132675-133853,GLF
52sUxf6mDwA_284449-285443,GLF
5FPGvWXmVJU_141286-141720,GLF
5LN2c1mTz8o_075183-075923,GLF
5O3Rmsdm_kI_157707-158011,GLF
5SbNhNu1kyg_176079-176387,GLF
5d5k151a1GU_252387-253394,GLF
5h9-kIT4U-w_071542-071984,GLF
5kjHNh-_1E8_100902-102124,GLF
5r1I8sgmF_w_233880-234740,GLF
5x5FhVkh9VA_253494-253946,GLF
65fxabvc_N0_076362-077516,GLF
6A_vkEShoSU_118817-119579,GLF
6HIGKjc6qOY_195915-200325,GLF
6IKjH0Z3fZE_213939-214461,GLF
6MhPXoxAYD4_232394-234258,GLF
6NdkAEFyxVs_005903-007241,GLF
6U7seVcxsBc_125043-125389,GLF
6ZeV9KIJGv0_113625-116860,GLF
6_IskHSmJ6o_242634-243028,GLF
6jPxm3RcmMU_022690-024066,GLF
6oygE0nECPY_122882-124180,GLF
6wV6bHHKe14_118956-120232,GLF
73aK64xntbs_116036-116358,GLF
7DaYV9D5Sog_117681-118093,GLF
7FA2_2L1964_257841-258841,GLF
7G1_YHPubuc_113667-114239,GLF
7H_Nhe8Z_-E_078058-079280,GLF
7MW8VsJ0WT4_232862-233640,GLF
7S86N34lAP4_328622-329092,GLF
7jaIYBL6LHE_181161-182047,GLF
7lk9n-SOKh4_236148-236782,GLF
7ui460YzHt4_129693-130873,GLF
7yJzlpz6ad8_244194-245341,GLF
8-WBSeX9YNo_230898-231303,GLF
85qKAm8WyRU_113919-114401,GLF
8AWzp8VGzgA_263034-264232,GLF
8L5piBnr3m0_318058-318642,GLF
8N-6rQAcJlw_474930-475342,GLF
8UcUZX6Qk40_106796-107470,GLF
8WrkgIA82Tg_046815-048007,GLF
8f_qa1rc6GY_009096-009932,GLF
8uHJPtvFhn8_261321-261639,GLF
96Zx3S9uL54_238179-238631,GLF
9G2b7T0umZU_268880-269646,GLF
9GkLQSf77ss_206361-206775,GLF
-9Z1dh619qI_000521-006139,GLF
-PY_g92iZ8U_035448-036484,GLF
-PY_g92iZ8U_091822-092664,GLF
-PY_g92iZ8U_152931-153269,GLF
-PY_g92iZ8U_210813-211242,GLF
-c2UFD5ywDI_019420-020684,GLF
-t50FJ5W8UA_030620-031195,GLF
0-sjMdIFcM8_022731-024721,GLF
01oyMAKotms_057024-060272,GLF
0e9PfbgBcQM_085981-086295,GLF
0e9PfbgBcQM_188763-189317,GLF
0e9PfbgBcQM_315390-316890,GLF
0e9PfbgBcQM_392508-393334,GLF
0e9PfbgBcQM_455564-459658,GLF
0l9qBD47Bq4_003503-003861,GLF
0oqh4qv1q8Q_022729-023067,GLF
0qNDCspgXPc_054447-055551,GLF
0s6aldexFKM_115883-116396,GLF
0s6aldexFKM_189919-190447,GLF
0s6aldexFKM_284268-286988,GLF
0s6aldexFKM_420141-422503,GLF
0s6aldexFKM_487017-487429,GLF
1PqQFEJj5ms_023691-025925,GLF
1_cKDrF8fDY_043114-045576,GLF
1_cKDrF8fDY_112704-113044,GLF
1evyC3NDKI0_028944-029433,GLF
1evyC3NDKI0_091308-094212,GLF
1evyC3NDKI0_166595-167865,GLF
1evyC3NDKI0_233631-234001,GLF
1kCJ6s-ZxzE_075266-079286,GLF
1r9A1EUn0AI_051354-051746,GLF
1zE19ZOD3uM_080676-081008,GLF
1zE19ZOD3uM_158751-159225,GLF
27CGOLqp-to_000602-001716,GLF
27CGOLqp-to_057079-057403,GLF
27CGOLqp-to_117942-118300,GLF
27CGOLqp-to_181710-183024,GLF
2A3dnuverHY_063225-063637,GLF
2A3dnuverHY_116010-117747,GLF
2A3dnuverHY_183335-184165,GLF
2A3dnuverHY_232217-233030,GLF
2VKV0cxJC1g_056640-057182,GLF
2a1updVa9oM_006855-007251,GLF
2a1updVa9oM_073515-073953,GLF
2tR23LO8Hp8_022968-023426,GLF
357z7KbOsWk_001694-002038,GLF
357z7KbOsWk_054049-054737,GLF
357z7KbOsWk_105972-106444,GLF
357z7KbOsWk_163104-163580,GLF
3GDJG3qNjck_035359-037049,GLF
3GDJG3qNjck_089258-089998,GLF
3GDJG3qNjck_162417-162791,GLF
3GDJG3qNjck_213590-213956,GLF
3UJ7lhaouYs_010396-012902,GLF
3kUB6jTsI54_123365-123991,GLF
3kUB6jTsI54_271496-273886,GLF
3kUB6jTsI54_377466-377908,GLF
3kUB6jTsI54_519849-535301,GLF
3pjT33n6gMU_057072-058205,GLF
3pjT33n6gMU_124277-125033,GLF
4LfMviJUCl0_017385-018863,GLF
4LfMviJUCl0_107642-108502,GLF
4XpK8-vbrL8_009513-010537,GLF
4kCp008rkhk_015837-016219,GLF
4kCp008rkhk_080002-080320,GLF
4kCp008rkhk_144948-146232,GLF
5PfASZtXHfw_041262-041646,GLF
5PfASZtXHfw_104499-105055,GLF
5PfASZtXHfw_157160-158416,GLF
5PfASZtXHfw_212767-213282,GLF
5yfjsQg8CfM_026752-027123,GLF
6RgdywNjL-E_012958-013368,GLF
6RgdywNjL-E_092241-093255,GLF
6W381QBpo8I_004953-007001,GLF
6W381QBpo8I_071241-071561,GLF
6W381QBpo8I_145102-146732,GLF
6W381QBpo8I_213333-213871,GLF
78uW7xaDwlU_051338-052128,GLF
78uW7xaDwlU_115722-116359,GLF
7PyGrumt41U_109551-110607,GLF
7PyGrumt41U_245971-246701,GLF
7PyGrumt41U_326997-328291,GLF
7PyGrumt41U_406971-407767,GLF
7PyGrumt41U_485174-487520,GLF
7juov7VXjwY_057810-058836,GLF
80AS8XgTZE4_075414-076250,GLF
8WUYv689o3I_275295-275659,GLF
8iq4UfbGE0k_083652-084522,GLF
9DNqKGMyAZo_111282-111680,GLF
9DNqKGMyAZo_215277-215579,GLF
9KeAEVmh_Fo_018076-018984,GLF
9KeAEVmh_Fo_108677-109208,GLF
9oUFG7CMdww_116292-116606,GLF
9oUFG7CMdww_372078-372382,GLF
9weZTTNJT4s_037055-037673,GLF
9weZTTNJT4s_102860-103179,GLF
9weZTTNJT4s_170991-172551,GLF
A6NhAmfeJqc_004384-006514,GLF
A6NhAmfeJqc_146323-146715,GLF
A6NhAmfeJqc_229265-230623,GLF
A6NhAmfeJqc_355203-356171,GLF
A6NhAmfeJqc_461589-462091,GLF
A6NhAmfeJqc_517497-518831,GLF
A7PtpmLgbqk_029326-029652,GLF
APPl_AzppnI_009898-010894,GLF
APPl_AzppnI_063966-064372,GLF
APPl_AzppnI_130199-131721,GLF
APPl_AzppnI_210936-211340,GLF
APPl_AzppnI_281437-282889,GLF
AcflHYpHgtU_059340-059726,GLF
AcflHYpHgtU_110933-111266,GLF
AcflHYpHgtU_184548-185206,GLF
AeZ9S8n7_AA_016382-017134,GLF
AeZ9S8n7_AA_077415-078517,GLF
-Eu2cG5aDwU_001238-001600,GLF
-Eu2cG5aDwU_098230-098598,GLF
-Q8-nwvjPS8_008023-009675,GLF
-Q8-nwvjPS8_109441-110021,GLF
-TMOTalX5Fw_095367-110058,GLF
-fr8DB6gT40_064257-066377,GLF
-fr8DB6gT40_141699-145195,GLF
00FhWTim-h0_088149-088909,GLF
00FhWTim-h0_182610-183064,GLF
04kAfUgOvZQ_041145-041473,GLF
04kAfUgOvZQ_133671-134015,GLF
0AhKk_0U-J0_032679-033265,GLF
0AhKk_0U-J0_159222-160362,GLF
0Tm0DbMNk9Y_032624-033174,GLF
0Tm0DbMNk9Y_143627-146543,GLF
0UPGSeDvrtE_071378-071860,GLF
0UPGSeDvrtE_227223-227531,GLF
0bFQ7Kdv12A_091956-092520,GLF
0yG5WZo_Dqg_035367-035789,GLF
0yG5WZo_Dqg_127158-129088,GLF
1BCm_D9T3h8_047357-048347,GLF
1DgGCgwZSW4_158297-158923,GLF
1ZQSTd886MQ_064650-065058,GLF
1ZQSTd886MQ_143678-144846,GLF
1g7nQBw9CEk_096925-097885,GLF
1g7nQBw9CEk_198609-198965,GLF
1tjYpAO0dGE_144136-144734,GLF
1tjYpAO0dGE_225591-226255,GLF
1zwdiX4KoVs_071784-073288,GLF
1zwdiX4KoVs_168888-169242,GLF
265ZRpVxlmE_155256-155738,GLF
29STzbAh1u4_041133-041835,GLF
29STzbAh1u4_165616-167038,GLF
2RiBsrvMPBA_123480-123861,GLF
2ZOWKB1ejAE_125549-126834,GLF
2etHcGv6GEQ_015811-016297,GLF
3FTWJLJYQ08_065010-067720,GLF
3FTWJLJYQ08_158202-158886,GLF
3OpOa1-8xdU_033231-035031,GLF
3OpOa1-8xdU_111880-112311,GLF
3OpOa1-8xdU_195325-195745,GLF
3VqOIODqqOI_075189-075947,GLF
3VqOIODqqOI_180623-180997,GLF
3YKhopwfyAY_139752-140448,GLF
3_Vfr2A92w4_056351-063873,GLF
3_Vfr2A92w4_151334-152392,GLF
3cGF06YW_xk_110847-111827,GLF
3d521nbo0p0_007408-008578,GLF
3d521nbo0p0_162240-162554,GLF
3mxRwtDLo_0_070065-070729,GLF
3qW3RHQnMb8_037922-038410,GLF
3vEhDPs9fOI_098133-099191,GLF
45BTFcaStGQ_073405-073729,GLF
45BTFcaStGQ_144075-145387,GLF
4GKDNPH36VI_128916-129333,GLF
4IL3G2lvzMg_028761-029197,GLF
4IL3G2lvzMg_191433-191779,GLF
4TU9ZzkyG8U_060836-061276,GLF
4ZsEmADnTBs_019556-019868,GLF
4ZsEmADnTBs_176424-176990,GLF
4dRjHu2_0Uc_070206-071370,GLF
4opv_JFtfCU_081750-082322,GLF
4opv_JFtfCU_147820-148714,GLF
5ASl157qJXo_116380-117004,GLF
5EPsWT-yXzY_024927-025449,GLF
5EPsWT-yXzY_105209-105985,GLF
5PL3EG_5YdI_034899-035231,GLF
5PL3EG_5YdI_135897-136307,GLF
5RIy_j8iiXU_062399-062745,GLF
5RIy_j8iiXU_151479-151993,GLF
5Riv74kOygc_018840-019238,GLF
5Riv74kOygc_112704-113485,GLF
5_KTlmj6UCs_087877-088205,GLF
5bJ_AEtD5D4_072608-074842,GLF
5hS-HHxiSY0_065562-066112,GLF
5hS-HHxiSY0_152649-153075,GLF
6Ai7JjlY5XA_049176-050338,GLF
6GypAZPZXTQ_089334-090130,GLF
6GypAZPZXTQ_210705-211909,GLF
6IRgh_MRs6E_050143-050473,GLF
6h3p8a5VSpk_005453-006659,GLF
6h3p8a5VSpk_122529-122915,GLF
6sn1QiESKS8_066114-066990,GLF
6we9z5RKKrA_073682-074074,GLF
6we9z5RKKrA_207644-208164,GLF
7FnoB-jmh_U_031314-031676,GLF
7KIv0QGh0uE_002987-003403,GLF
7KIv0QGh0uE_110844-112118,GLF
7fFUya1C7VI_022026-022436,GLF
7fFUya1C7VI_122559-123122,GLF
7fFUya1C7VI_241554-241916,GLF
7yJSv6Jlua4_146346-146726,GLF
82Q5Pxda97g_077735-078221,GLF
87yR5fk0yGI_180849-181189,GLF
8X3EaCojDfI_149400-150058,GLF
8nx8emhJ_nU_066394-067580,GLF
8nx8emhJ_nU_160911-161299,GLF
8pP0cQhS4jM_108296-109624,GLF
8qEKHQeSnDo_053850-054152,GLF
8qEKHQeSnDo_184510-185598,GLF
8wRoys-l1x4_126608-129836,GLF
8wRoys-l1x4_219754-220086,GLF
8wmAp4quYvw_140690-143974,GLF
94JFlIujCLw_084834-085524,GLF
94JFlIujCLw_224927-225429,GLF
9DhsxdjMecY_189648-189978,GLF
9IDUF7sQCPM_105361-105972,GLF
9PodHdMZfLo_035361-035701,GLF
9PodHdMZfLo_145844-146146,GLF
9UKaQRilPbU_059278-059790,GLF
9h6TMJ4jWAI_046198-046692,GLF
9p7PmYkOMZo_099544-100126,GLF
9sO_eKPJEDc_002100-002808,GLF
9sO_eKPJEDc_134252-134634,GLF
-2ZIkJkEHfo_000054-000882,GLF
-2ZIkJkEHfo_069819-071397,GLF
-2ZIkJkEHfo_124394-125200,GLF
-2ZIkJkEHfo_178008-178374,GLF
-2ZIkJkEHfo_245412-245834,GLF
-2ZIkJkEHfo_306012-307028,GLF
-2ZIkJkEHfo_359892-360586,GLF
-2ZIkJkEHfo_406140-406640,GLF
-2ZIkJkEHfo_464832-465489,GLF
-2ZIkJkEHfo_520199-521533,GLF
-2ZIkJkEHfo_588535-589935,GLF
-2ZIkJkEHfo_651597-652475,GLF
-6ja-orCynQ_043857-044369,GLF
-ABDnbYPAB8_031529-031901,GLF
-ABDnbYPAB8_085470-086546,GLF
-ABDnbYPAB8_135465-135821,GLF
-wUhcSjcnJc_054723-055225,GLF
-wUhcSjcnJc_180304-180882,GLF
-xjCO2-PY9o_063714-064122,GLF
-xjCO2-PY9o_116394-117670,GLF
-xjCO2-PY9o_184038-184964,GLF
-xjCO2-PY9o_232094-232651,GLF
-xjCO2-PY9o_285591-286045,GLF
-xjCO2-PY9o_354939-356275,GLF
-xjCO2-PY9o_401238-401788,GLF
0og_3ql-GFk_033793-034525,GLF
0pCIuORAEPE_051249-051709,GLF
0pCIuORAEPE_091431-091759,GLF
0pCIuORAEPE_146307-146953,GLF
0pCIuORAEPE_203786-204554,GLF
0x3yd-Oz_w0_000027-000869,GLF
1_thO0lBMVw_080505-080817,GLF
1_thO0lBMVw_145548-145942,GLF
1w-sbIgkDNQ_071931-072307,GLF
1w-sbIgkDNQ_127742-128172,GLF
1w-sbIgkDNQ_169479-169927,GLF
44DGIah9rxM_058062-058505,GLF
44DGIah9rxM_096990-097358,GLF
44DGIah9rxM_144708-145028,GLF
44DGIah9rxM_212788-213671,GLF
44DGIah9rxM_271530-272666,GLF
44DGIah9rxM_312795-313249,GLF
44DGIah9rxM_375353-375763,GLF
44DGIah9rxM_417930-418372,GLF
5N68HOBTuLI_013091-013912,GLF
5N68HOBTuLI_058704-059188,GLF
5N68HOBTuLI_109626-110096,GLF
5UKmMEGN2YE_021093-023993,GLF
5UKmMEGN2YE_083562-083932,GLF
5UKmMEGN2YE_122183-122511,GLF
5UKmMEGN2YE_175690-176974,GLF
5UKmMEGN2YE_229469-229836,GLF
5UKmMEGN2YE_272580-272956,GLF
5UKmMEGN2YE_334644-335018,GLF
5UKmMEGN2YE_385146-386038,GLF
5UKmMEGN2YE_441588-442882,GLF
6AjPrcnBi4w_013605-013943,GLF
6AjPrcnBi4w_053867-055129,GLF
6AjPrcnBi4w_099534-100034,GLF
6AjPrcnBi4w_141564-141898,GLF
6bIL2HZ15jo_030019-030917,GLF
6bIL2HZ15jo_155136-155740,GLF
6bIL2HZ15jo_227250-228260,GLF
6bIL2HZ15jo_314155-317281,GLF
6bIL2HZ15jo_402018-402618,GLF
6r5xFnWwcmQ_069660-070040,GLF
6r5xFnWwcmQ_136485-136801,GLF
7GJQlYnb1HI_023307-023673,GLF
7GJQlYnb1HI_060900-061988,GLF
7GJQlYnb1HI_120117-120931,GLF
8MXH2oiC_P0_048609-051675,GLF
8MXH2oiC_P0_125550-125880,GLF
8MXH2oiC_P0_186369-189701,GLF
8MXH2oiC_P0_252744-253162,GLF
8MXH2oiC_P0_311643-312587,GLF
8MXH2oiC_P0_366936-367328,GLF
8MXH2oiC_P0_421197-423593,GLF
8gM9QgbqUyA_031077-031664,GLF
8gM9QgbqUyA_080715-081107,GLF
8gM9QgbqUyA_137799-138207,GLF
8qD2jIi669M_062814-064414,GLF
8qD2jIi669M_120801-121153,GLF
8qD2jIi669M_159603-160155,GLF
96cs-ZQaoKo_025860-028089,GLF
96cs-ZQaoKo_081218-081524,GLF
9pclwJMmkZA_051018-051602,GLF
9pclwJMmkZA_090690-091360,GLF
9pclwJMmkZA_144069-144689,GLF
9pclwJMmkZA_189516-189942,GLF
9pclwJMmkZA_238758-239114,GLF
9pclwJMmkZA_282158-282878,GLF
9pclwJMmkZA_336126-337236,GLF
9pclwJMmkZA_387395-387859,GLF
9pclwJMmkZA_432339-432710,GLF
AaraSC4IWWk_067710-068092,GLF
AaraSC4IWWk_130332-130822,GLF
AaraSC4IWWk_212041-212771,GLF
AgjPav3gSno_047331-048495,GLF
AgjPav3gSno_095742-096644,GLF
AgjPav3gSno_159150-159512,GLF
AgjPav3gSno_215348-216492,GLF
AgjPav3gSno_298236-298750,GLF
AgjPav3gSno_373479-374015,GLF
AgjPav3gSno_444243-444767,GLF
AgjPav3gSno_519947-520868,GLF
AgjPav3gSno_606081-606507,GLF
AgjPav3gSno_707674-709678,GLF
AgjPav3gSno_759411-759785,GLF
AgjPav3gSno_794298-794716,GLF
AgjPav3gSno_831573-831935,GLF
B27aaFtYeQg_083583-083957,GLF
B27aaFtYeQg_132564-133906,GLF
B27aaFtYeQg_205367-205748,GLF
B27aaFtYeQg_253215-254469,GLF
--16FP1iRq8_006189-006534,GLF
--itwHlddgM_099867-100289,GLF
--itwHlddgM_219096-219538,GLF
-3dESkkcix0_062990-063578,GLF
-3dESkkcix0_114942-115459,GLF
-3dESkkcix0_172876-173792,GLF
-3dESkkcix0_219873-220217,GLF
-3dESkkcix0_277061-279621,GLF
-BDMhUA3TbE_040881-041531,GLF
-BDMhUA3TbE_101133-101971,GLF
-BDMhUA3TbE_160458-160822,GLF
-BDMhUA3TbE_236428-236750,GLF
-DQM5W6if08_085305-085653,GLF
-FlgH3uxGdM_010185-012169,GLF
-Wk1MO0QUCo_021789-022427,GLF
-d_1tqP1DNc_027852-028383,GLF
-d_1tqP1DNc_104069-104377,GLF
-kN0zjzj2Po_001281-004335,GLF
-nGeM_0kN60_021399-022205,GLF
03-58bpO_GA_036255-037091,GLF
05tPs5ltdPg_035085-036233,GLF
0USW1VjKaas_041601-041905,GLF
0hkaplZqNRY_019551-020099,GLF
12ofBzCaLo4_012724-014080,GLF
14ygqZJqegg_039387-040381,GLF
14ygqZJqegg_169756-170066,GLF
1KLFQiHaqHw_046799-047517,GLF
1fWQmAEe-ZQ_015855-016259,GLF
1fWQmAEe-ZQ_098291-098595,GLF
1fWQmAEe-ZQ_185886-186806,GLF
1fWQmAEe-ZQ_247089-247409,GLF
1gcgNqjYYiI_094821-095183,GLF
1gcgNqjYYiI_199968-200552,GLF
2AnTY8JLRCY_019661-020171,GLF
2WVYXP8uTSI_022659-023501,GLF
2nMcYM7_ICs_033468-033770,GLF
2pEPtrdTmwE_069418-070010,GLF
2pEPtrdTmwE_143211-143765,GLF
2pEPtrdTmwE_218023-218437,GLF
2pEPtrdTmwE_278944-282534,GLF
2pEPtrdTmwE_343282-343760,GLF
2pEPtrdTmwE_403578-406742,GLF
2pEPtrdTmwE_468072-468638,GLF
2pEPtrdTmwE_521789-522343,GLF
2pEPtrdTmwE_570683-571235,GLF
2pEPtrdTmwE_638854-639202,GLF
2pnqIrvDm1U_060246-060916,GLF
2pnqIrvDm1U_145497-145829,GLF
2ysFMDBCpA8_021123-021759,GLF
3Nwxq0LBCOk_034078-034796,GLF
3Nwxq0LBCOk_082635-083269,GLF
3Nwxq0LBCOk_157926-158442,GLF
3Nwxq0LBCOk_241521-241885,GLF
3Nwxq0LBCOk_302823-303659,GLF
3Nwxq0LBCOk_374947-376249,GLF
3Nwxq0LBCOk_437301-437851,GLF
3Nwxq0LBCOk_506097-506459,GLF
3ORukRWhjhY_013796-014324,GLF
3q2kMj8kxf4_002915-004193,GLF
41nDlrwLv8M_023141-023665,GLF
41nDlrwLv8M_081463-082093,GLF
41nDlrwLv8M_149187-149509,GLF
41nDlrwLv8M_227181-227735,GLF
4CBuDslWdLQ_027127-028018,GLF
4CBuDslWdLQ_100650-101482,GLF
4CBuDslWdLQ_171700-173080,GLF
4VP2XzJegVQ_020375-020741,GLF
4VZx7xU42Kg_000702-001162,GLF
4VZx7xU42Kg_062705-063094,GLF
4VZx7xU42Kg_104900-106209,GLF
4WhRnLKqylw_045276-045964,GLF
4agTqq9W1iM_040686-041374,GLF
4eP-QcQMhzc_035916-036550,GLF
4eP-QcQMhzc_093297-094313,GLF
4eP-QcQMhzc_145681-146283,GLF
4xYkt-yAN5M_040002-040900,GLF
5UqLLl5sfZw_007070-012443,GLF
5XCNyqvU72A_079065-079415,GLF
5XCNyqvU72A_136698-137564,GLF
5eXZnEle5A4_065520-065838,GLF
5eXZnEle5A4_126297-126708,GLF
5eXZnEle5A4_214317-214735,GLF
65iI1vuiosM_039123-039481,GLF
