id,label
6Ai7JjlY5XA_049176-050338,GLF
6GypAZPZXTQ_089334-090130,GLF
6GypAZPZXTQ_210705-211909,GLF
6IRgh_MRs6E_050143-050473,GLF
6h3p8a5VSpk_005453-006659,GLF
6h3p8a5VSpk_122529-122915,GLF
6sn1QiESKS8_066114-066990,GLF
6we9z5RKKrA_073682-074074,GLF
6we9z5RKKrA_207644-208164,GLF
-2ZIkJkEHfo_000054-000882,GLF
-2ZIkJkEHfo_069819-071397,GLF
-2ZIkJkEHfo_124394-125200,GLF
-2ZIkJkEHfo_178008-178374,GLF
-2ZIkJkEHfo_245412-245834,GLF
-2ZIkJkEHfo_306012-307028,GLF
-2ZIkJkEHfo_359892-360586,GLF
-2ZIkJkEHfo_406140-406640,GLF
-2ZIkJkEHfo_464832-465489,GLF
-2ZIkJkEHfo_520199-521533,GLF
-2ZIkJkEHfo_588535-589935,GLF
-2ZIkJkEHfo_651597-652475,GLF
-6ja-orCynQ_043857-044369,GLF
-ABDnbYPAB8_031529-031901,GLF
-ABDnbYPAB8_085470-086546,GLF
-ABDnbYPAB8_135465-135821,GLF
-wUhcSjcnJc_054723-055225,GLF
-wUhcSjcnJc_180304-180882,GLF
-xjCO2-PY9o_063714-064122,GLF
-xjCO2-PY9o_116394-117670,GLF
-xjCO2-PY9o_184038-184964,GLF
-xjCO2-PY9o_232094-232651,GLF
-xjCO2-PY9o_285591-286045,GLF
-xjCO2-PY9o_354939-356275,GLF
-xjCO2-PY9o_401238-401788,GLF
0og_3ql-GFk_033793-034525,GLF
0pCIuORAEPE_051249-051709,GLF
0pCIuORAEPE_091431-091759,GLF
0pCIuORAEPE_146307-146953,GLF
0pCIuORAEPE_203786-204554,GLF
0x3yd-Oz_w0_000027-000869,GLF
1_thO0lBMVw_080505-080817,GLF
1_thO0lBMVw_145548-145942,GLF
1w-sbIgkDNQ_071931-072307,GLF
1w-sbIgkDNQ_127742-128172,GLF
1w-sbIgkDNQ_169479-169927,GLF
44DGIah9rxM_058062-058505,GLF
44DGIah9rxM_096990-097358,GLF
44DGIah9rxM_144708-145028,GLF
44DGIah9rxM_212788-213671,GLF
44DGIah9rxM_271530-272666,GLF
44DGIah9rxM_312795-313249,GLF
44DGIah9rxM_375353-375763,GLF
44DGIah9rxM_417930-418372,GLF
5N68HOBTuLI_013091-013912,GLF
5N68HOBTuLI_058704-059188,GLF
5N68HOBTuLI_109626-110096,GLF
5UKmMEGN2YE_021093-023993,GLF
5UKmMEGN2YE_083562-083932,GLF
5UKmMEGN2YE_122183-122511,GLF
5UKmMEGN2YE_175690-176974,GLF
5UKmMEGN2YE_229469-229836,GLF
5UKmMEGN2YE_272580-272956,GLF
5UKmMEGN2YE_334644-335018,GLF
5UKmMEGN2YE_385146-386038,GLF
5UKmMEGN2YE_441588-442882,GLF
6AjPrcnBi4w_013605-013943,GLF
6AjPrcnBi4w_053867-055129,GLF
6AjPrcnBi4w_099534-100034,GLF
6AjPrcnBi4w_141564-141898,GLF
6bIL2HZ15jo_030019-030917,GLF
6bIL2HZ15jo_155136-155740,GLF
6bIL2HZ15jo_227250-228260,GLF
6bIL2HZ15jo_314155-317281,GLF
6bIL2HZ15jo_402018-402618,GLF
6r5xFnWwcmQ_069660-070040,GLF
6r5xFnWwcmQ_136485-136801,GLF
7GJQlYnb1HI_023307-023673,GLF
7GJQlYnb1HI_060900-061988,GLF
7GJQlYnb1HI_120117-120931,GLF
8MXH2oiC_P0_048609-051675,GLF
8MXH2oiC_P0_125550-125880,GLF
8MXH2oiC_P0_186369-189701,GLF
8MXH2oiC_P0_252744-253162,GLF
8MXH2oiC_P0_311643-312587,GLF
8MXH2oiC_P0_366936-367328,GLF
8MXH2oiC_P0_421197-423593,GLF
8gM9QgbqUyA_031077-031664,GLF
8gM9QgbqUyA_080715-081107,GLF
8gM9QgbqUyA_137799-138207,GLF
8qD2jIi669M_062814-064414,GLF
8qD2jIi669M_120801-121153,GLF
8qD2jIi669M_159603-160155,GLF
96cs-ZQaoKo_025860-028089,GLF
96cs-ZQaoKo_081218-081524,GLF
--16FP1iRq8_006189-006534,GLF
--itwHlddgM_099867-100289,GLF
--itwHlddgM_219096-219538,GLF
-3dESkkcix0_062990-063578,GLF
-3dESkkcix0_114942-115459,GLF
-3dESkkcix0_172876-173792,GLF
-3dESkkcix0_219873-220217,GLF
-3dESkkcix0_277061-279621,GLF
-BDMhUA3TbE_040881-041531,GLF
-BDMhUA3TbE_101133-101971,GLF
-BDMhUA3TbE_160458-160822,GLF
-BDMhUA3TbE_236428-236750,GLF
-DQM5W6if08_085305-085653,GLF
-FlgH3uxGdM_010185-012169,GLF
-Wk1MO0QUCo_021789-022427,GLF
-d_1tqP1DNc_027852-028383,GLF
-d_1tqP1DNc_104069-104377,GLF
-kN0zjzj2Po_001281-004335,GLF
-nGeM_0kN60_021399-022205,GLF
03-58bpO_GA_036255-037091,GLF
05tPs5ltdPg_035085-036233,GLF
0USW1VjKaas_041601-041905,GLF
0hkaplZqNRY_019551-020099,GLF
12ofBzCaLo4_012724-014080,GLF
14ygqZJqegg_039387-040381,GLF
14ygqZJqegg_169756-170066,GLF
1KLFQiHaqHw_046799-047517,GLF
1fWQmAEe-ZQ_015855-016259,GLF
1fWQmAEe-ZQ_098291-098595,GLF
1fWQmAEe-ZQ_185886-186806,GLF
1fWQmAEe-ZQ_247089-247409,GLF
1gcgNqjYYiI_094821-095183,GLF
1gcgNqjYYiI_199968-200552,GLF
2AnTY8JLRCY_019661-020171,GLF
2WVYXP8uTSI_022659-023501,GLF
2nMcYM7_ICs_033468-033770,GLF
2pEPtrdTmwE_069418-070010,GLF
2pEPtrdTmwE_143211-143765,GLF
2pEPtrdTmwE_218023-218437,GLF
2pEPtrdTmwE_278944-282534,GLF
2pEPtrdTmwE_343282-343760,GLF
2pEPtrdTmwE_403578-406742,GLF
2pEPtrdTmwE_468072-468638,GLF
2pEPtrdTmwE_521789-522343,GLF
2pEPtrdTmwE_570683-571235,GLF
2pEPtrdTmwE_638854-639202,GLF
2pnqIrvDm1U_060246-060916,GLF
2pnqIrvDm1U_145497-145829,GLF
2ysFMDBCpA8_021123-021759,GLF
3Nwxq0LBCOk_034078-034796,GLF
3Nwxq0LBCOk_082635-083269,GLF
3Nwxq0LBCOk_157926-158442,GLF
3Nwxq0LBCOk_241521-241885,GLF
3Nwxq0LBCOk_302823-303659,GLF
3Nwxq0LBCOk_374947-376249,GLF
3Nwxq0LBCOk_437301-437851,GLF
3Nwxq0LBCOk_506097-506459,GLF
3ORukRWhjhY_013796-014324,GLF
3q2kMj8kxf4_002915-004193,GLF
41nDlrwLv8M_023141-023665,GLF
41nDlrwLv8M_081463-082093,GLF
41nDlrwLv8M_149187-149509,GLF
41nDlrwLv8M_227181-227735,GLF
4CBuDslWdLQ_027127-028018,GLF
4CBuDslWdLQ_100650-101482,GLF
4CBuDslWdLQ_171700-173080,GLF
4VP2XzJegVQ_020375-020741,GLF
4VZx7xU42Kg_000702-001162,GLF
4VZx7xU42Kg_062705-063094,GLF
4VZx7xU42Kg_104900-106209,GLF
4WhRnLKqylw_045276-045964,GLF
4agTqq9W1iM_040686-041374,GLF
4eP-QcQMhzc_035916-036550,GLF
4eP-QcQMhzc_093297-094313,GLF
4eP-QcQMhzc_145681-146283,GLF
4xYkt-yAN5M_040002-040900,GLF
5UqLLl5sfZw_007070-012443,GLF
5XCNyqvU72A_079065-079415,GLF
5XCNyqvU72A_136698-137564,GLF
5eXZnEle5A4_065520-065838,GLF
5eXZnEle5A4_126297-126708,GLF
5eXZnEle5A4_214317-214735,GLF
65iI1vuiosM_039123-039481,GLF
678lI4KhvGI_005817-006525,GLF
6GKsL0ZiExw_016252-017052,GLF
-5O33V98VYE_008753-009381,GLF
-5O33V98VYE_049709-051063,GLF
-5O33V98VYE_105245-105771,GLF
-XJ-BpTyWj4_034979-036551,GLF
-ZYn1TAjz5g_021278-021880,GLF
-gmi1h0C4ns_015081-015716,GLF
-n0VivcTPCk_048562-049108,GLF
-n0VivcTPCk_076421-077153,GLF
-n0VivcTPCk_106219-107069,GLF
-n0VivcTPCk_141676-141986,GLF
-w0f8r3f0h4_020586-020888,GLF
-w0f8r3f0h4_043962-044396,GLF
-w0f8r3f0h4_072790-073658,GLF
-w0f8r3f0h4_099730-100316,GLF
-w0f8r3f0h4_128550-128864,GLF
-w0f8r3f0h4_167548-168522,GLF
-yTPvHlKgIc_036398-039754,GLF
-yTPvHlKgIc_109542-111716,GLF
-zdZL1XeRpc_024046-024366,GLF
-zdZL1XeRpc_061782-062116,GLF
-zdZL1XeRpc_103713-104189,GLF
0ExXfHB5IPg_005928-006423,GLF
0ExXfHB5IPg_036791-037201,GLF
0ExXfHB5IPg_065745-066153,GLF
0ExXfHB5IPg_103095-103453,GLF
0ExXfHB5IPg_138725-139333,GLF
0ExXfHB5IPg_170131-170523,GLF
0ExXfHB5IPg_215691-216075,GLF
13ZNc6WUdqk_028749-030637,GLF
13ZNc6WUdqk_071493-072939,GLF
13ZNc6WUdqk_111064-111809,GLF
1B87E4s9UFc_007073-007694,GLF
1C6wGnqs8vM_019644-020078,GLF
1C6wGnqs8vM_071184-071716,GLF
1DmfA6wA5ag_025933-026264,GLF
1DmfA6wA5ag_064124-064534,GLF
1DmfA6wA5ag_100813-101811,GLF
1DmfA6wA5ag_131117-131477,GLF
1FB_VB-JMFs_061320-062062,GLF
1FB_VB-JMFs_103305-107553,GLF
1RkiMNrNz60_028145-028872,GLF
1RkiMNrNz60_063664-063991,GLF
1TJKTTGwmFA_047408-048826,GLF
1TJKTTGwmFA_081712-082064,GLF
1TJKTTGwmFA_112140-112474,GLF
1TJKTTGwmFA_137733-138113,GLF
1TJKTTGwmFA_171957-172425,GLF
2JQMej2gf9c_007623-008299,GLF
2RbNCe1xIlM_021699-022535,GLF
2RbNCe1xIlM_083643-084151,GLF
2RbNCe1xIlM_125752-126485,GLF
2RbNCe1xIlM_161784-162306,GLF
2d_XJc9jX_M_031460-032268,GLF
2kJ6Soq0lB4_023109-024069,GLF
2zrCe__ZwTY_020783-021349,GLF
2zrCe__ZwTY_066807-067435,GLF
2zrCe__ZwTY_101055-101885,GLF
2zrCe__ZwTY_128830-129518,GLF
3BVsbV_kzS8_029154-029482,GLF
3BVsbV_kzS8_065703-066953,GLF
3BVsbV_kzS8_112393-113083,GLF
3E2lBu6tWkw_018466-018874,GLF
3E2lBu6tWkw_060608-061298,GLF
3ERlhNQuaxc_026114-028269,GLF
3nc_YXUML60_030845-031152,GLF
3rk4_3aYheo_032622-033194,GLF
3rk4_3aYheo_061053-061454,GLF
3rk4_3aYheo_097428-097832,GLF
3rk4_3aYheo_128257-128631,GLF
3z-A85LayMM_015736-016091,GLF
3z-A85LayMM_056300-057076,GLF
3zGLwDO4zCI_053255-058066,GLF
4JZUXG_SwYE_012463-013061,GLF
4XHDzKEMmRI_048675-049109,GLF
4XHDzKEMmRI_089778-090636,GLF
4bqbBJZMb9Q_083702-084212,GLF
4eOv1s9MaoY_027519-027958,GLF
4eOv1s9MaoY_061004-061369,GLF
4eOv1s9MaoY_087791-088535,GLF
4h8tVdX9RGs_007969-008455,GLF
4nTGJshAsKM_022282-027938,GLF
53yDROyZTOk_004270-005042,GLF
53yDROyZTOk_045899-046599,GLF
5cSMbn2B2WQ_031518-032168,GLF
5cSMbn2B2WQ_064274-065034,GLF
SH_K_32fPSE_038931-040453,LEV
SH_K_32fPSE_118548-119044,LEV
SH_K_32fPSE_201720-202852,LEV
SH_K_32fPSE_270520-270912,LEV
-9zycLem9hY_001065-002741,LEV
-EI1wQl7NkA_091783-094675,LEV
-N6ROMIxzng_017955-018699,LEV
-N6ROMIxzng_151170-151928,LEV
-TlmxGTMifA_060866-061371,LEV
-TlmxGTMifA_178473-179455,LEV
-sl_DI83ucM_064958-065782,LEV
-vDw7UiOsAE_049362-049718,LEV
-vDw7UiOsAE_133671-134095,LEV
0IR96QJ4gdY_017277-018535,LEV
0MsLQQJEvv0_081102-082132,LEV
0MsLQQJEvv0_134100-134594,LEV
0MsLQQJEvv0_202379-203669,LEV
0d-Ys6CqWgY_084082-084568,LEV
0gyKulEjUN8_042027-042531,LEV
0gyKulEjUN8_090053-090819,LEV
0gyKulEjUN8_156271-156579,LEV
0nBdi5uHDBI_036879-037725,LEV
1-c0sBBdvZc_071048-071512,LEV
15-UOR5bddc_064701-065197,LEV
15-UOR5bddc_114988-115338,LEV
15-UOR5bddc_172680-173386,LEV
1DuAjn-DCqY_036872-038352,LEV
1DuAjn-DCqY_152024-152340,LEV
1J9-kSy98MM_033033-034195,LEV
1JxGmou0Dc4_028626-029212,LEV
1JxGmou0Dc4_194599-194921,LEV
1fWmfRJ5qE4_042708-043068,LEV
1pxfGeZz3QU_108992-111230,LEV
25VaQVNTgOM_105695-106286,LEV
25VaQVNTgOM_191802-192148,LEV
2P6tExpM0Go_033357-035957,LEV
2P6tExpM0Go_124341-125113,LEV
2P6tExpM0Go_210019-210939,LEV
2Yw4VoxQ03o_112661-113788,LEV
2Yw4VoxQ03o_203754-204170,LEV
2_0R5K9cSFM_058359-058754,LEV
2_0R5K9cSFM_114753-115601,LEV
2_0R5K9cSFM_205402-206414,LEV
2f8pQbdTj-A_055145-055697,LEV
3BGxgVYjUhU_017436-017980,LEV
3DEixEnxxR4_084011-085245,LEV
3DEixEnxxR4_183758-184598,LEV
3GnexXk5UOE_101463-102749,LEV
3GnexXk5UOE_193256-194282,LEV
3iXEnZrHRVU_080475-081617,LEV
3iXEnZrHRVU_138540-139058,LEV
3lV0gUFk-qM_015672-017433,LEV
3lV0gUFk-qM_094656-095074,LEV
3lV0gUFk-qM_179010-181802,LEV
3pTnZdgwG5M_063474-064204,LEV
3pTnZdgwG5M_155928-156674,LEV
3wSQmU1MZmM_080241-080625,LEV
3yRRC69E-_I_052075-052851,LEV
3yRRC69E-_I_124993-125521,LEV
44nFpl7mOhU_062847-063325,LEV
44nFpl7mOhU_159021-159865,LEV
4ADftczhqzk_062547-063097,LEV
4ADftczhqzk_161558-171404,LEV
4LSRFVs6riQ_059877-060863,LEV
4fRLgPUAI7w_035576-037082,LEV
509QMX4-bH0_035228-035796,LEV
509QMX4-bH0_100596-100952,LEV
5EFzqT3yrxQ_047412-047770,LEV
5E_r7vh0OuE_038154-038728,LEV
5E_r7vh0OuE_117353-117853,LEV
5E_r7vh0OuE_177201-177771,LEV
5KlLbGjQy_I_030117-030420,LEV
5Nx342YVNys_024991-025543,LEV
5c4fDjJMkqg_050527-051719,LEV
5c4fDjJMkqg_165531-166275,LEV
5fDqdwXqjBA_006401-007539,LEV
5fDqdwXqjBA_072405-072755,LEV
5fDqdwXqjBA_138920-139642,LEV
5fDqdwXqjBA_203944-204930,LEV
5gsjVPF68dw_091817-092187,LEV
5gsjVPF68dw_142100-142554,LEV
5sM-R--SjpA_032499-032965,LEV
65TLLZMFzd8_050654-051882,LEV
65TLLZMFzd8_148564-148948,LEV
67QmOZKpPZ8_009544-013544,LEV
67QmOZKpPZ8_108166-110078,LEV
6QrAkMfBHXc_039993-050833,LEV
6QrAkMfBHXc_113118-113944,LEV
6QrAkMfBHXc_191831-192503,LEV
6_zRIaftIGs_063041-063902,LEV
6nUQ9XLZ1gk_068016-068528,LEV
6ymnY7SxQM8_089133-090119,LEV
6ymnY7SxQM8_153028-153556,LEV
7FTe3OuCNOw_050355-050801,LEV
7PjUjrt3-ok_049794-050458,LEV
7PjUjrt3-ok_153306-154726,LEV
7d-V6P4K79s_046292-046888,LEV
82UKI7BLWhs_072536-075058,LEV
82UKI7BLWhs_153493-153813,LEV
82UKI7BLWhs_197767-198635,LEV
85AhNoFHEbY_083748-085540,LEV
85AhNoFHEbY_187302-188710,LEV
8O3_wn77Vuk_095767-096385,LEV
8O3_wn77Vuk_167397-168627,LEV
8bFmZ4Sqog4_018598-018920,LEV
8jFKntzsoMs_012470-012912,LEV
8lWUO21aHWA_082140-082512,LEV
8phL1IH7S-U_039699-040315,LEV
8phL1IH7S-U_153602-156256,LEV
8x6xrESzR24_048843-049193,LEV
9R44hnYr63c_035133-035453,LEV
9ffqd-LhXcg_045630-046686,LEV
9ffqd-LhXcg_137574-137938,LEV
9ffqd-LhXcg_195962-197148,LEV
9gTC-fbfC1U_035569-037387,LEV
9gTC-fbfC1U_102771-103569,LEV
9gYXTm88Fmw_027683-028014,LEV
A8sC2ArpFk0_023082-024014,LEV
A94Yt_fIz6U_053469-053829,LEV
ACvB8M3gvTA_052850-053204,LEV
ACvB8M3gvTA_142293-144533,LEV
AOXNDPCAEhc_028269-035749,LEV
AOXNDPCAEhc_161196-161838,LEV
APm33WT2hXQ_043522-043990,LEV
A_I8NYcFnaA_043737-044099,LEV
B150JiAbMWc_080419-081003,LEV
B3saaJPYHsI_007401-009109,LEV
B3saaJPYHsI_107715-108189,LEV
B3saaJPYHsI_182175-185123,LEV
BeYn7Pw8WUM_072567-073843,LEV
BlBitei2Yxg_024143-024591,LEV
BnUBdlzCnmA_058782-059170,LEV
BnUBdlzCnmA_182986-184204,LEV
C38n0Lm9044_055899-056227,LEV
C87El5Cbs5E_033168-039086,LEV
C87El5Cbs5E_153333-156803,LEV
CCwOQhtnwwk_083155-084255,LEV
CCwOQhtnwwk_146528-147286,LEV
CCwOQhtnwwk_219716-220067,LEV
CSAHpyMSqtI_026676-027074,LEV
CSAHpyMSqtI_127221-127903,LEV
CSAHpyMSqtI_212167-213476,LEV
CT6QpN2Glhs_071764-072260,LEV
CU0IAk5JJ08_064220-064666,LEV
CU0IAk5JJ08_123723-124075,LEV
CU0IAk5JJ08_171259-173199,LEV
CUhZzFFUqOg_072417-073747,LEV
CUhZzFFUqOg_144819-145343,LEV
CUhZzFFUqOg_209278-209738,LEV
CtPIqMwfY9I_104154-105844,LEV
HuaGVMLBNQ8_029502-030236,LEV
HuaGVMLBNQ8_112398-113192,LEV
HuaGVMLBNQ8_213160-214669,LEV
HuaGVMLBNQ8_282754-283272,LEV
--KzKKRMwy0_000459-000991,LEV
-3DJmREOyKw_000405-000873,LEV
-4rU4rdExnY_063754-065503,LEV
-Gr9UFNhfbI_054724-056016,LEV
-Gr9UFNhfbI_126291-127075,LEV
-Gr9UFNhfbI_179828-181508,LEV
-Gr9UFNhfbI_245067-246253,LEV
-Gr9UFNhfbI_308502-308966,LEV
-Gr9UFNhfbI_372282-373730,LEV
-Gr9UFNhfbI_428925-430677,LEV
-Gr9UFNhfbI_489927-490287,LEV
-MTjGRtSSw0_000195-002030,LEV
-_ZsT-Zv2SE_000421-001389,LEV
-dEdaw6SJxA_048657-049591,LEV
-fNVFIGW4JM_048036-048486,LEV
0GATxGnZEEo_017384-017730,LEV
0bg_12LC70g_063813-064295,LEV
0bg_12LC70g_125771-126205,LEV
0bg_12LC70g_188080-189394,LEV
0oUGHLG1dDc_011588-014962,LEV
0t_hPNAjGSM_113984-114367,LEV
0t_hPNAjGSM_245991-246559,LEV
18XYMrWz0Lo_024106-025276,LEV
19hq0m-Ca3c_083154-083630,LEV
1BAIOFccTHM_033001-033481,LEV
1BAIOFccTHM_120238-120909,LEV
1BAIOFccTHM_210261-212011,LEV
1rAE1N9UAOA_007998-008336,LEV
1rAE1N9UAOA_199785-200331,LEV
1rAE1N9UAOA_290145-290483,LEV
1rAE1N9UAOA_430050-430430,LEV
1tv3j95ll1E_075932-076390,LEV
1tv3j95ll1E_177132-177854,LEV
2CL3j13ybBA_009487-009845,LEV
2NG12qTQmok_003536-004082,LEV
2PuMIUAxMJ4_075901-076505,LEV
2PuMIUAxMJ4_131606-132492,LEV
2PuMIUAxMJ4_194098-194654,LEV
2dMs0lKEc8A_076519-076929,LEV
2dMs0lKEc8A_124388-125980,LEV
2dMs0lKEc8A_182325-183249,LEV
2dMs0lKEc8A_231306-232019,LEV
2dMs0lKEc8A_296676-297542,LEV
2dMs0lKEc8A_359272-360502,LEV
2dMs0lKEc8A_451221-452275,LEV
2kgdV2r1CVU_001400-006914,LEV
2vexpzwkANY_056502-056854,LEV
2vexpzwkANY_125846-126342,LEV
3-PQeCpbk48_003228-004284,LEV
30li7GYHYT8_065727-066045,LEV
30li7GYHYT8_147344-147728,LEV
31Fp8CsFoiA_094151-094849,LEV
3686LgnUdqg_093066-094018,LEV
3dNdvO_Bptc_030464-030775,LEV
4MqXIjE4US4_023427-024505,LEV
4MqXIjE4US4_103173-103515,LEV
4MqXIjE4US4_196089-196813,LEV
4MqXIjE4US4_288171-288493,LEV
4MqXIjE4US4_365544-366028,LEV
4MqXIjE4US4_440589-441931,LEV
4MqXIjE4US4_514209-514564,LEV
4MqXIjE4US4_588168-588774,LEV
4T9z6cNJjXw_020244-020974,LEV
4T9z6cNJjXw_084657-086789,LEV
4UFLPL8TTsg_093348-096184,LEV
4UFLPL8TTsg_280791-283147,LEV
4UFLPL8TTsg_385215-385977,LEV
4UFLPL8TTsg_522483-524097,LEV
4UFLPL8TTsg_597277-604989,LEV
52Hv5JcOeSA_000299-004391,LEV
5ZgZcQ40UVE_021037-021797,LEV
5ZgZcQ40UVE_136445-137435,LEV
5ZgZcQ40UVE_248644-250015,LEV
5aHmyplg8q8_088673-089061,LEV
5qRs6moSvnI_002587-004499,LEV
5qRs6moSvnI_053640-054005,LEV
6QpMjdlQRX8_035222-036390,LEV
6aD5TPLDRcA_107684-108949,LEV
6aD5TPLDRcA_175994-178160,LEV
6h8WkYNhJg0_027219-027577,LEV
6h8WkYNhJg0_092682-093104,LEV
6vhqLu2UiR4_009239-010185,LEV
6vhqLu2UiR4_080496-082040,LEV
6vhqLu2UiR4_139564-139876,LEV
722IfTDooXw_013879-014861,LEV
722IfTDooXw_093084-093406,LEV
7ClDEfP7U00_050520-050940,LEV
7ClDEfP7U00_127908-128276,LEV
7ClDEfP7U00_221739-222483,LEV
7JFHPNFDCW4_068824-069290,LEV
7JFHPNFDCW4_128714-129422,LEV
7Jidgz8vLVs_050397-050781,LEV
7Lt1d0LA_Kg_002723-004747,LEV
7VH8F3-l6s8_024126-024494,LEV
7VH8F3-l6s8_089056-090192,LEV
7VH8F3-l6s8_142007-144859,LEV
7XbsxDtZEk8_092541-093855,LEV
7XbsxDtZEk8_182333-184097,LEV
7YHkU8Ft_ls_136248-137138,LEV
7YHkU8Ft_ls_194322-194626,LEV
7YHkU8Ft_ls_254529-255348,LEV
7YHkU8Ft_ls_301758-303400,LEV
7YHkU8Ft_ls_364914-365250,LEV
7YHkU8Ft_ls_439116-440062,LEV
7YHkU8Ft_ls_491797-492193,LEV
7YHkU8Ft_ls_551232-553870,LEV
7YHkU8Ft_ls_616354-617040,LEV
7ZwahkOlY9U_045369-045811,LEV
7j2EXmlA5Ag_041324-041916,LEV
7mWVdV5c_GI_040948-041632,LEV
7mWVdV5c_GI_119835-120302,LEV
7mX0JSAn_Q4_021132-021778,LEV
7mX0JSAn_Q4_117459-117796,LEV
7mX0JSAn_Q4_194079-194599,LEV
7pCX1QKOiLo_018471-019829,LEV
7pCX1QKOiLo_087620-088266,LEV
7pCX1QKOiLo_143586-143922,LEV
7px4S7stP2Q_045027-046079,LEV
7px4S7stP2Q_119956-120309,LEV
7xYydGmfuV8_066129-066987,LEV
7xYydGmfuV8_172665-173195,LEV
83lZtz5yu-c_029818-030358,LEV
83lZtz5yu-c_101730-102100,LEV
83lZtz5yu-c_174589-174959,LEV
8UCjQFXaXm8_062966-063365,LEV
8_WKqAB_hyk_018582-019046,LEV
8gImYtx69rA_071049-075083,LEV
8gImYtx69rA_160131-160553,LEV
8jedJIqGgvc_012246-012568,LEV
8mKcyehbq28_045728-047460,LEV
8mKcyehbq28_129952-131540,LEV
8mKcyehbq28_202980-204016,LEV
8pZS9YIB6DU_067782-068324,LEV
8smvsD07AV4_063507-064335,LEV
8smvsD07AV4_124861-125266,LEV
8wV3aUYi_o4_066741-068881,LEV
8wV3aUYi_o4_128175-128497,LEV
9ATtFE7Jh7s_023778-024140,LEV
9ATtFE7Jh7s_094017-095531,LEV
9I8Tnc6bM50_001260-001646,LEV
9Z1TcpV8Juo_048207-049943,LEV
9Z1TcpV8Juo_138230-138588,LEV
9uJudKnrp_o_122073-123253,LEV
9uJudKnrp_o_237735-238553,LEV
9uhd5cDs2V8_111293-111645,LEV
9uhd5cDs2V8_212285-212644,LEV
-220IIJCoi0_013287-013657,LEV
-2yUV4UZCHc_167730-168046,LEV
-DROlABme44_048057-049071,LEV
-DROlABme44_153439-154055,LEV
-DROlABme44_267099-268539,LEV
-DROlABme44_411132-428708,LEV
-HR8ViDHtMU_096340-096710,LEV
-HR8ViDHtMU_203581-204131,LEV
-Qo6-178-Fg_030420-030926,LEV
-TDp5uEd4es_068598-069010,LEV
-keVbHtbHHs_015681-016747,LEV
-keVbHtbHHs_093585-094021,LEV
0JirFsRnIL8_125445-141287,LEV
0JirFsRnIL8_271995-273469,LEV
0JirFsRnIL8_444288-445135,LEV
0SUB_HpDrzU_125778-126361,LEV
0SUB_HpDrzU_235896-236378,LEV
0VqzRXjNDWs_085536-085964,LEV
0VqzRXjNDWs_166820-167284,LEV
0_vqGpqS09s_009732-010058,LEV
0_vqGpqS09s_110880-111290,LEV
0_vqGpqS09s_208469-209036,LEV
0_vqGpqS09s_360987-361549,LEV
0eXPjMXPNnw_063888-064216,LEV
0eXPjMXPNnw_161838-162464,LEV
0eXPjMXPNnw_281382-281804,LEV
0fSN5i2I4y0_003783-004645,LEV
14w-KQH17ic_119748-120070,LEV
17iQcDOf9Fg_003231-004571,LEV
1Vhvid9mRz8_046693-047093,LEV
1Z8PAoon6wE_034734-035060,LEV
1Z8PAoon6wE_188229-188837,LEV
1hasKN2X9LQ_036040-037372,LEV
1hasKN2X9LQ_129480-130620,LEV
1hasKN2X9LQ_252480-252860,LEV
20aOlHcDW2M_004524-007964,LEV
20aOlHcDW2M_088323-093481,LEV
28PyLAc4zjU_054033-054580,LEV
2Y4ZbzusxTA_005908-006684,LEV
3E6-9yGJNwU_009381-009905,LEV
3LOUtg9CO0c_079320-079762,LEV
3LOUtg9CO0c_188877-190679,LEV
3LOUtg9CO0c_264579-264965,LEV
3R6-0PyniR0_137913-138235,LEV
3UMUyes8YtU_049788-050102,LEV
3mq7CrjhE0Y_058166-058777,LEV
3mq7CrjhE0Y_201797-202371,LEV
3vKbpo7kaX4_041118-041542,LEV
4-mVJ80TnkU_001163-004591,LEV
48xgeBEx5LE_038939-039315,LEV
48xgeBEx5LE_118548-119172,LEV
48xgeBEx5LE_197303-198343,LEV
4EcGNXleTZE_029832-030472,LEV
4EcGNXleTZE_122016-123422,LEV
4g4qVRnmRr8_092168-092626,LEV
4k0CDxlEuG0_002073-003085,LEV
4k0CDxlEuG0_087222-087532,LEV
4k0CDxlEuG0_167628-167978,LEV
4k0CDxlEuG0_237296-237896,LEV
4k0CDxlEuG0_309882-310814,LEV
4k0CDxlEuG0_387997-388309,LEV
4k0CDxlEuG0_468893-469616,LEV
4k0CDxlEuG0_562319-564967,LEV
4k0CDxlEuG0_654933-655567,LEV
4vhzkWm9dQ8_004515-004907,LEV
51Qe3YzpLVQ_052067-052441,LEV
5BzXEEOwa_E_040653-040967,LEV
5BzXEEOwa_E_160717-163421,LEV
5BzXEEOwa_E_262764-263082,LEV
5OWCrK0tsas_061795-066097,LEV
5RJikWkYpEc_074346-075544,LEV
5RJikWkYpEc_160029-160335,LEV
5RJikWkYpEc_246873-247569,LEV
5aYx07-3CsE_090244-090828,LEV
5lebU79pIFA_045854-047114,LEV
6THqHjFW4nQ_088476-089226,LEV
6oTtb6jHrRo_010708-012634,LEV
6rPe509wVjo_014958-015394,LEV
7-7qSefBguo_083419-083767,LEV
7-7qSefBguo_221771-222171,LEV
7IMX7eMdL98_009678-010130,LEV
7R33bqcJUp4_003385-003954,LEV
