id,label
C_dSsE_rB0U_024868-025546,GLF
CbBcgOabe8M_031589-032106,GLF
-N6ROMIxzng_017955-018699,LEV
-N6ROMIxzng_151170-151928,LEV
-TlmxGTMifA_060866-061371,LEV
-TlmxGTMifA_178473-179455,LEV
-sl_DI83ucM_064958-065782,LEV
0gyKulEjUN8_042027-042531,LEV
0gyKulEjUN8_090053-090819,LEV
0nBdi5uHDBI_036879-037725,LEV
15-UOR5bddc_172680-173386,LEV
1JxGmou0Dc4_028626-029212,LEV
25VaQVNTgOM_105695-106286,LEV
2P6tExpM0Go_124341-125113,LEV
2P6tExpM0Go_210019-210939,LEV
2_0R5K9cSFM_114753-115601,LEV
2f8pQbdTj-A_055145-055697,LEV
3BGxgVYjUhU_017436-017980,LEV
3DEixEnxxR4_183758-184598,LEV
3iXEnZrHRVU_138540-139058,LEV
3pTnZdgwG5M_063474-064204,LEV
3pTnZdgwG5M_155928-156674,LEV
3yRRC69E-_I_052075-052851,LEV
3yRRC69E-_I_124993-125521,LEV
44nFpl7mOhU_159021-159865,LEV
4ADftczhqzk_062547-063097,LEV
4LSRFVs6riQ_059877-060863,LEV
509QMX4-bH0_035228-035796,LEV
5E_r7vh0OuE_038154-038728,LEV
5E_r7vh0OuE_117353-117853,LEV
5E_r7vh0OuE_177201-177771,LEV
5Nx342YVNys_024991-025543,LEV
5c4fDjJMkqg_165531-166275,LEV
5fDqdwXqjBA_138920-139642,LEV
5fDqdwXqjBA_203944-204930,LEV
6QrAkMfBHXc_113118-113944,LEV
6QrAkMfBHXc_191831-192503,LEV
6_zRIaftIGs_063041-063902,LEV
6nUQ9XLZ1gk_068016-068528,LEV
6ymnY7SxQM8_089133-090119,LEV
6ymnY7SxQM8_153028-153556,LEV
7PjUjrt3-ok_049794-050458,LEV
7d-V6P4K79s_046292-046888,LEV
82UKI7BLWhs_197767-198635,LEV
8O3_wn77Vuk_095767-096385,LEV
8phL1IH7S-U_039699-040315,LEV
9gTC-fbfC1U_102771-103569,LEV
A8sC2ArpFk0_023082-024014,LEV
AOXNDPCAEhc_161196-161838,LEV
B150JiAbMWc_080419-081003,LEV
CCwOQhtnwwk_146528-147286,LEV
CSAHpyMSqtI_127221-127903,LEV
CUhZzFFUqOg_144819-145343,LEV
D7C47ElnTII_199272-200120,LEV
DHRjfV_nc1w_028776-029342,LEV
Dz_tsHIl6Rg_110778-111690,LEV
E4Y_P_P9uwU_026145-026908,LEV
ErLsq02iM3I_023316-023876,LEV
EtzkE--zjvo_062070-062628,LEV
Eu-TiYkebc0_048846-049686,LEV
EzFFepssskA_082161-083047,LEV
F4hHJG0iVj8_017826-018534,LEV
F7qjiLybkvM_089333-089899,LEV
FiqlFazRAK4_073178-073964,LEV
FjndTvqFJ9A_121638-122490,LEV
Fnq1lYQWxPE_022575-023265,LEV
Fnq1lYQWxPE_081905-082509,LEV
G6cvzf6R8aM_020156-021098,LEV
G9qjW0dVLqk_027054-027560,LEV
GHKehIetMpU_129894-130683,LEV
GHKehIetMpU_188791-189735,LEV
GLP4PeXokXo_062046-062650,LEV
GRNbzwC26Ug_061292-061849,LEV
GRNbzwC26Ug_116098-116861,LEV
HUs6hnKaqmQ_022824-023736,LEV
I6bmIvz5g4Q_161055-161913,LEV
I6bmIvz5g4Q_217925-218885,LEV
IKA_EMvrW00_087132-087906,LEV
IOkot10LHBk_025417-026167,LEV
Ii5rQMPfRG4_118477-119071,LEV
JCq1yvB98XM_083096-083776,LEV
J_vNNEtIPjw_092486-093102,LEV
J_vNNEtIPjw_148055-148807,LEV
Jf6YJDTEyR8_024393-025295,LEV
Jf6YJDTEyR8_112385-113132,LEV
Jm9RIoT4bzU_117981-118508,LEV
KrJEWbBQCLw_054624-055270,LEV
KrJEWbBQCLw_122110-122763,LEV
KuQOwywBZ8A_025316-025930,LEV
KuQOwywBZ8A_092361-093035,LEV
KuQOwywBZ8A_179793-180649,LEV
L5bVxDQAxnA_040864-041498,LEV
LDBHfrJ9rYo_050998-051608,LEV
LDBHfrJ9rYo_099472-100042,LEV
LHUvNcJIA8Q_076980-077664,LEV
LdmrXZ0gI6M_012015-012727,LEV
LftBfZZelKw_048858-049372,LEV
LnHe7JSl0-M_145059-145949,LEV
MHTniatbob4_028963-029597,LEV
MQC9j0tCpbk_088264-089216,LEV
MQC9j0tCpbk_153731-154727,LEV
MyVhoGWSI0g_074889-075435,LEV
NHPs24N6QgE_051613-052480,LEV
Nc2UuPwlRe4_059133-059987,LEV
OhTkPPO7Kng_101095-101625,LEV
OlteEGPBgT4_036228-037096,LEV
P7J6HsR2a7s_056709-057239,LEV
PhkNX6TLj50_129363-130360,LEV
Q7-2uxVk3Wg_064764-065379,LEV
QBJZ5t4Qntk_064594-065254,LEV
QYbRL0nG5wM_015315-015855,LEV
QlaCGYem9iE_120546-121432,LEV
QvE7iWoi4tw_025515-026069,LEV
RWxzTKMxzl4_053373-054021,LEV
S1S1t2qyQIY_016797-017391,LEV
S3l5HOD5KN8_119827-120519,LEV
SaJGPt6AqsM_140644-141386,LEV
SwFUbNaRQvI_027511-028255,LEV
SwFUbNaRQvI_085686-086258,LEV
SzP-BlSeAao_073401-074129,LEV
TwH7TB01b2c_028698-029362,LEV
TwH7TB01b2c_169934-170744,LEV
U4YWULdj_W4_065985-066933,LEV
U9fbtWfKdPw_031308-031820,LEV
UaEHCSoZ7lI_014097-014661,LEV
UpAS3cxSL-o_103225-104093,LEV
Va22o3HqjO8_110328-111118,LEV
HuaGVMLBNQ8_029502-030236,LEV
HuaGVMLBNQ8_112398-113192,LEV
HuaGVMLBNQ8_282754-283272,LEV
--KzKKRMwy0_000459-000991,LEV
-Gr9UFNhfbI_126291-127075,LEV
-_ZsT-Zv2SE_000421-001389,LEV
-dEdaw6SJxA_048657-049591,LEV
0t_hPNAjGSM_245991-246559,LEV
1BAIOFccTHM_120238-120909,LEV
1rAE1N9UAOA_199785-200331,LEV
1tv3j95ll1E_177132-177854,LEV
2NG12qTQmok_003536-004082,LEV
2PuMIUAxMJ4_075901-076505,LEV
2PuMIUAxMJ4_131606-132492,LEV
2PuMIUAxMJ4_194098-194654,LEV
2dMs0lKEc8A_182325-183249,LEV
2dMs0lKEc8A_231306-232019,LEV
2dMs0lKEc8A_296676-297542,LEV
31Fp8CsFoiA_094151-094849,LEV
3686LgnUdqg_093066-094018,LEV
4MqXIjE4US4_196089-196813,LEV
4MqXIjE4US4_588168-588774,LEV
4T9z6cNJjXw_020244-020974,LEV
4UFLPL8TTsg_385215-385977,LEV
5ZgZcQ40UVE_021037-021797,LEV
5ZgZcQ40UVE_136445-137435,LEV
6vhqLu2UiR4_009239-010185,LEV
722IfTDooXw_013879-014861,LEV
7ClDEfP7U00_221739-222483,LEV
7JFHPNFDCW4_128714-129422,LEV
7YHkU8Ft_ls_136248-137138,LEV
7YHkU8Ft_ls_254529-255348,LEV
7YHkU8Ft_ls_439116-440062,LEV
7YHkU8Ft_ls_616354-617040,LEV
7j2EXmlA5Ag_041324-041916,LEV
7mWVdV5c_GI_040948-041632,LEV
7mX0JSAn_Q4_021132-021778,LEV
7mX0JSAn_Q4_194079-194599,LEV
7pCX1QKOiLo_087620-088266,LEV
7xYydGmfuV8_066129-066987,LEV
7xYydGmfuV8_172665-173195,LEV
83lZtz5yu-c_029818-030358,LEV
8pZS9YIB6DU_067782-068324,LEV
8smvsD07AV4_063507-064335,LEV
9uJudKnrp_o_237735-238553,LEV
A2fHZ0WyZOU_049956-050586,LEV
BMTEWKuDzK8_172457-172973,LEV
BSZoBkgDKLE_185038-185998,LEV
C5-zhRKOCzY_020433-021303,LEV
CAUMyuMC7J4_003411-004163,LEV
CU_orJGZOzQ_049446-050126,LEV
DzfUumPBRjA_082352-082896,LEV
EG1TKLHue-M_086847-087491,LEV
FOuKOeIsqHM_111331-111943,LEV
HJCsj8R-5ro_024423-025033,LEV
HJtQETu6EgQ_050610-051255,LEV
HVdkz0xv84M_002747-003467,LEV
HVu_mUo5WGg_024541-025495,LEV
HdRuRJHUCVc_090246-090916,LEV
Hk5Y6gXFf4E_083497-084299,LEV
Hww3cFocWuk_313131-313685,LEV
IAPJIxod6Ig_176083-176901,LEV
IAPJIxod6Ig_265865-266723,LEV
IBJxpZQeqR8_019384-019974,LEV
IBJxpZQeqR8_085186-085928,LEV
IecMciM5Bos_051577-052215,LEV
IiXYsvKKD6k_015863-016568,LEV
Ix_I0uEA4vU_020193-020773,LEV
Ix_I0uEA4vU_089601-090259,LEV
Ix_I0uEA4vU_163531-164531,LEV
KDn3lIje6Do_051153-051947,LEV
KDn3lIje6Do_127969-128743,LEV
KUYWJsNK3HA_029483-030222,LEV
KY6WBctJdJA_015024-015934,LEV
L0nJDDGx-kE_132722-133294,LEV
LKAsI8NoM20_113091-113651,LEV
LP0dgzaH9EA_131095-131647,LEV
LfUVzqy89sU_068657-069315,LEV
LqpwtHTOS6M_011796-012602,LEV
MEHdl7r2fMM_026788-027300,LEV
MJzTX2VaFDg_116574-117344,LEV
MJzTX2VaFDg_194827-195811,LEV
MV1wjlkDvao_109733-110556,LEV
Mht9yz7TZeA_195579-196159,LEV
NMlSOoX1Q9c_018866-019388,LEV
NMlSOoX1Q9c_097353-098199,LEV
NRiMvnbpA8c_123426-123932,LEV
OskvTVBCI2A_138828-139702,LEV
OtJ4Yi0BabQ_158022-158794,LEV
PhUpKbr1iuU_182172-182672,LEV
QZALxD4jBPU_098917-099745,LEV
Qpw_BUanKs0_118914-119611,LEV
RXYhSND2coo_065826-066374,LEV
RlnttLEirH0_046596-047584,LEV
Rqn0U_0Hp5g_019980-020918,LEV
Rrl1u3ojiJc_061761-062509,LEV
Rtm9rzp4HG8_051963-052915,LEV
SV4Ujl9NKoo_177888-178650,LEV
SsoI7noW0ZM_023224-024202,LEV
SsoI7noW0ZM_101563-102395,LEV
SsoI7noW0ZM_196315-197105,LEV
SsoI7noW0ZM_275136-275860,LEV
TbcDDG57YKk_020081-020933,LEV
TbcDDG57YKk_160233-161043,LEV
TolLxFVL5oA_030537-031114,LEV
TolLxFVL5oA_406299-407131,LEV
U7gucRX52u4_081666-082218,LEV
U7gucRX52u4_148477-149013,LEV
UHDvmoMWaS0_015650-016250,LEV
UHDvmoMWaS0_082130-082690,LEV
UOTnLBgTx0M_278521-279123,LEV
UXNdODEQyz0_030858-031589,LEV
UuJ2R21GOOY_192519-193187,LEV
V1YuZINi6EY_026527-027469,LEV
VFP8pbvD4x0_116770-117470,LEV
VFP8pbvD4x0_167335-168147,LEV
VcnWLVAQa5U_169638-170236,LEV
VcnWLVAQa5U_223677-224479,LEV
VgHnJFT4F0E_050388-051138,LEV
ViqiYJ9uPpw_001605-002333,LEV
VrZt5uLDNuQ_127029-127645,LEV
WOm8aJtJp7Q_017202-017882,LEV
WOm8aJtJp7Q_177973-178485,LEV
WOm8aJtJp7Q_255394-256135,LEV
WOm8aJtJp7Q_332996-333650,LEV
-DROlABme44_153439-154055,LEV
-HR8ViDHtMU_203581-204131,LEV
-Qo6-178-Fg_030420-030926,LEV
0JirFsRnIL8_444288-445135,LEV
0SUB_HpDrzU_125778-126361,LEV
0_vqGpqS09s_208469-209036,LEV
0_vqGpqS09s_360987-361549,LEV
0eXPjMXPNnw_161838-162464,LEV
0fSN5i2I4y0_003783-004645,LEV
1Z8PAoon6wE_188229-188837,LEV
28PyLAc4zjU_054033-054580,LEV
2Y4ZbzusxTA_005908-006684,LEV
3E6-9yGJNwU_009381-009905,LEV
3mq7CrjhE0Y_058166-058777,LEV
3mq7CrjhE0Y_201797-202371,LEV
48xgeBEx5LE_118548-119172,LEV
4EcGNXleTZE_029832-030472,LEV
4k0CDxlEuG0_237296-237896,LEV
4k0CDxlEuG0_309882-310814,LEV
4k0CDxlEuG0_468893-469616,LEV
4k0CDxlEuG0_654933-655567,LEV
5RJikWkYpEc_246873-247569,LEV
5aYx07-3CsE_090244-090828,LEV
6THqHjFW4nQ_088476-089226,LEV
7R33bqcJUp4_003385-003954,LEV
7fpXsgkxoAs_016457-017049,LEV
7i0PTSaFXU0_230423-231355,LEV
80I4TJpxHTs_284136-284726,LEV
89atZ_yINZ8_002328-002936,LEV
8HUNHQVoIs8_034425-035045,LEV
8Pr0zR13_JA_073415-074353,LEV
8wU3QFw3_V0_084702-085688,LEV
8zInInVqacA_133974-134530,LEV
913lSxwF68w_057450-058378,LEV
917CwafupAM_313662-314600,LEV
9rYmicO2x2U_039864-040546,LEV
AJ4-6a3Dnfo_107205-107817,LEV
ALgFfmz7F2o_068277-069079,LEV
ALgFfmz7F2o_307353-307999,LEV
AjE4mKyu-_I_018809-019631,LEV
AlAWg0H7KTk_035457-036149,LEV
B72-ihtrc58_064677-065581,LEV
C0fWQ5Sp_PQ_197727-198329,LEV
C6eWTvVNvow_210971-211521,LEV
C_z5DuMo4hM_001746-002294,LEV
Db_G4hcUJic_015093-016044,LEV
EH7mH-sPiDM_005425-006415,LEV
Eqn26SiEpSU_003198-004142,LEV
EtWJ9WlOgNo_027141-028083,LEV
FbPpM0iSvPM_069248-070052,LEV
FbPpM0iSvPM_301706-302288,LEV
Fnl5NkGEw7A_163365-163873,LEV
FqW0mqMX3-s_022200-022772,LEV
G-TlfdQKzo4_101666-102362,LEV
G-TlfdQKzo4_284409-285137,LEV
G9HIALjqSbg_133557-134251,LEV
GNCvcAGUQo0_007734-008356,LEV
Gd4X-6tSoIs_057525-058215,LEV
Gd4X-6tSoIs_170901-171875,LEV
GfYodJ0gL10_038595-039177,LEV
H7p6ivIDFZs_014294-014809,LEV
HH_3eGvJXh4_068814-069648,LEV
HyWLey34PqY_044184-044684,LEV
IKQcOLjzgrw_080478-081398,LEV
IKQcOLjzgrw_207264-208208,LEV
Ita5cHxDzNU_011972-012840,LEV
J9GNhy4s7Fw_241033-241717,LEV
JGW71KsxAlM_024105-024783,LEV
JL-0A4pnIqg_103617-104239,LEV
JUmh3bQNMiA_063765-064285,LEV
JUmh3bQNMiA_290190-290756,LEV
JlHhVyBBhjE_032568-033494,LEV
JlHhVyBBhjE_495153-496087,LEV
K2-DOL_0MfI_068648-069314,LEV
KLPC56farAI_196209-196883,LEV
KbCGCgDvmWc_075315-076043,LEV
LAu_XzJVrnI_310713-311677,LEV
LKGdySgXYw0_093495-094211,LEV
LVnCAbZEAiw_088482-089102,LEV
M-9zF4fMkrc_024024-024658,LEV
M7PIUx8VoCo_131496-132140,LEV
MWnSVlXIPEw_330404-330934,LEV
NGWulN30riE_028045-028983,LEV
O5tLmB8q9d0_059323-059953,LEV
OJIW7VlE_uE_171510-172402,LEV
OJIW7VlE_uE_234990-235660,LEV
OJIW7VlE_uE_309360-310030,LEV
ObniD0O4PIk_061504-062420,LEV
PLX2PFfqWWI_079734-080622,LEV
PLX2PFfqWWI_220860-221696,LEV
PTiy2HZqE-g_147261-147803,LEV
Q3yZWQstDbI_252657-253169,LEV
QJanNR5opv4_026770-027755,LEV
QQ9dVMZiq1U_188028-188900,LEV
QRoEg2gzQQE_039939-040445,LEV
QcJ-4wqO34o_023620-024244,LEV
RoDugQ5AKwc_013956-014944,LEV
RwUZHCa-bhs_203471-204019,LEV
S-bwFA6wnds_087408-088208,LEV
SOSR9eNemFc_035547-036513,LEV
SUm1BljwVF8_170464-171276,LEV
Sa7Qbi2rem4_008259-008789,LEV
SuGxKa8Czv8_023736-024242,LEV
T-O9OeiYgP0_002346-002884,LEV
THL2M_66xFk_287041-287567,LEV
TbxC7iNKJ-o_140981-141719,LEV
TbxC7iNKJ-o_216798-217326,LEV
UAzZV5WwSH4_107159-108074,LEV
UAzZV5WwSH4_263268-263794,LEV
UDbUCIiMRU0_028018-028980,LEV
UNLH-Cy6It4_138880-139876,LEV
UxabfF4VplI_217571-218092,LEV
UxabfF4VplI_309480-310148,LEV
VAxhx4E0M9U_015657-016439,LEV
VMBQFaXW4Ss_187404-188214,LEV
VtR_kVlZmNI_133203-133707,LEV
Vx-VivyEjn0_129124-129794,LEV
VymYBRy2Va8_146817-147787,LEV
W6c-Ub8-JMg_219606-220166,LEV
WEbEbE7nlK8_189444-190036,LEV
WMGGIZVlfVs_052833-053615,LEV
WMGGIZVlfVs_149155-149813,LEV
WMGGIZVlfVs_387309-387833,LEV
WSygU_1Fa34_195906-196578,LEV
WSygU_1Fa34_287005-287505,LEV
-OLLMqyURfo_000033-000985,LEV
-U3N2DDHE78_005194-005740,LEV
-U3N2DDHE78_025128-025783,LEV
-U3N2DDHE78_040668-041586,LEV
-azH-LBWq64_005293-006189,LEV
1VpILyChr-Y_006566-007130,LEV
1VpILyChr-Y_050412-050960,LEV
1VpILyChr-Y_103749-104563,LEV
1VpILyChr-Y_154326-155224,LEV
1pEo1ou7TPo_037806-038314,LEV
3WtzRWhLDKI_003325-003951,LEV
4OU1On0yjJ8_012066-012664,LEV
5kOjhkr_2Eg_023535-024443,LEV
5kOjhkr_2Eg_030027-030611,LEV
5kOjhkr_2Eg_040293-040833,LEV
5oakEaSWLGs_020964-021570,LEV
5oakEaSWLGs_025982-026982,LEV
5zQ3ylE8vIo_000027-000865,LEV
6aTUZkaJO6c_010971-011537,LEV
6aTUZkaJO6c_022992-023700,LEV
6aTUZkaJO6c_051432-051988,LEV
6aTUZkaJO6c_073434-074036,LEV
6aTUZkaJO6c_081129-081811,LEV
6mFKqF1lFFQ_023565-024197,LEV
7Hiwg75vQjg_026904-027768,LEV
7Hiwg75vQjg_036276-036778,LEV
7Hiwg75vQjg_043722-044378,LEV
7Hiwg75vQjg_056583-057516,LEV
7Hiwg75vQjg_076515-077263,LEV
7Hiwg75vQjg_105030-105550,LEV
7Hiwg75vQjg_110786-111358,LEV
7Hiwg75vQjg_137937-138577,LEV
7jRspiSgpo4_014891-015584,LEV
7jvF318sqzc_027827-028498,LEV
7jvF318sqzc_045743-046347,LEV
83dOzp2gDTw_009888-010598,LEV
83dOzp2gDTw_057861-058592,LEV
83dOzp2gDTw_065619-066497,LEV
83dOzp2gDTw_089543-090439,LEV
8PDWSqAk3l0_003378-004176,LEV
8PDWSqAk3l0_032337-032937,LEV
8rX5H_2nLhQ_030810-031633,LEV
8rX5H_2nLhQ_061365-062039,LEV
8rX5H_2nLhQ_073593-074201,LEV
93HEAANpGW4_017968-018894,LEV
93HEAANpGW4_026988-027574,LEV
93HEAANpGW4_040732-041300,LEV
93HEAANpGW4_070206-070830,LEV
9RMoEfFnHYc_045150-046118,LEV
9VRUsNtoU6A_019309-020097,LEV
9VRUsNtoU6A_025313-026079,LEV
9VRUsNtoU6A_031564-032219,LEV
A07nQHomK-k_046926-047472,LEV
BdXpfEFGXgI_023130-023780,LEV
BnfzFd-sKfQ_017640-018224,LEV
C-BFWFjIbVA_009804-010742,LEV
C371rMtxkL4_035205-036143,LEV
CL-ZJl_ZqmA_001079-001993,LEV
DdspD4kHWIc_044728-045472,LEV
DnRf2KW1ru4_026204-026948,LEV
DnRf2KW1ru4_062029-062874,LEV
DwtdqaT-l6Q_023459-024333,LEV
DwtdqaT-l6Q_032679-033561,LEV
DwtdqaT-l6Q_043597-044413,LEV
EwD_V4paTCk_036361-037187,LEV
F7zK-hz7qds_000399-001115,LEV
FEm-OBpSB_Q_003162-003740,LEV
FEm-OBpSB_Q_009267-009923,LEV
FZ1-LjEDN10_004644-005260,LEV
FZ1-LjEDN10_015074-015660,LEV
FZ1-LjEDN10_024424-025192,LEV
FZ1-LjEDN10_038252-038848,LEV
FZ1-LjEDN10_043464-044330,LEV
FlA7CU9pOik_015615-016489,LEV
FpDKywoYyXA_021815-022533,LEV
Gy0Lp1E-srg_013449-014001,LEV
HDUEvquPNaE_009685-010209,LEV
HDUEvquPNaE_020448-021114,LEV
HDUEvquPNaE_026739-027273,LEV
HQmBdRdOhTw_004503-005095,LEV
I4A3xtrezXQ_023238-023924,LEV
I4A3xtrezXQ_049020-049572,LEV
I4A3xtrezXQ_062091-062967,LEV
IGp_wEc8IA8_015113-015994,LEV
IGp_wEc8IA8_064367-065200,LEV
IJ4g-3llv9g_003703-004487,LEV
IJ4g-3llv9g_017976-018534,LEV
IJ4g-3llv9g_023445-024415,LEV
IJ4g-3llv9g_029875-030823,LEV
JkehINTRnhs_006108-006902,LEV
K0LzgyTrc3Q_034216-034964,LEV
LaAnKYS43KA_006595-007150,LEV
LaAnKYS43KA_023835-024439,LEV
MDr1LWcYXCY_018840-019358,LEV
MnQBeArIaa4_012369-012929,LEV
MnQBeArIaa4_018078-018820,LEV
MnQBeArIaa4_072438-072952,LEV
NKXPcw5jkqw_002814-003574,LEV
OjcHnfqTZhw_003719-004417,LEV
OjcHnfqTZhw_015147-015975,LEV
PWGXxkAk6QI_035634-036184,LEV
PYpIIDqI3Cs_023373-023907,LEV
PjPsSIqLVoY_005019-005611,LEV
PjPsSIqLVoY_012513-013027,LEV
Q3xFInLtbbI_031830-032790,LEV
QCKdJd25lSI_031673-032345,LEV
RBGWzKxgbiI_000030-000894,LEV
RiG8IWULQ0M_000027-000561,LEV
RiG8IWULQ0M_012822-013577,LEV
SDT6isvvaEw_084426-085060,LEV
SdMYXUQO-yU_017424-017962,LEV
SdMYXUQO-yU_023708-024340,LEV
TPnoyDx3jro_000890-001648,LEV
Tb-nsqE5Rec_033357-034081,LEV
TmClDo-vrVg_027563-028387,LEV
TsHaJWCHPD8_005145-005787,LEV
TsHaJWCHPD8_012498-013308,LEV
TsHaJWCHPD8_031620-032170,LEV
UTV-AjjLqY8_014934-015860,LEV
Ug733_ZKaG0_005115-005631,LEV
Ug733_ZKaG0_010474-011158,LEV
VNwH9ehCjOY_029377-030204,LEV
VQX0oBIRHTI_015678-016324,LEV
VQX0oBIRHTI_034316-035078,LEV
VQX0oBIRHTI_049000-049974,LEV
