id,label
4g4qVRnmRr8_092168-092626,LEV
4k0CDxlEuG0_002073-003085,LEV
4k0CDxlEuG0_087222-087532,LEV
4k0CDxlEuG0_167628-167978,LEV
4k0CDxlEuG0_237296-237896,LEV
4k0CDxlEuG0_309882-310814,LEV
4k0CDxlEuG0_387997-388309,LEV
4k0CDxlEuG0_468893-469616,LEV
4k0CDxlEuG0_562319-564967,LEV
4k0CDxlEuG0_654933-655567,LEV
4vhzkWm9dQ8_004515-004907,LEV
51Qe3YzpLVQ_052067-052441,LEV
5BzXEEOwa_E_040653-040967,LEV
5BzXEEOwa_E_160717-163421,LEV
5BzXEEOwa_E_262764-263082,LEV
5OWCrK0tsas_061795-066097,LEV
5RJikWkYpEc_074346-075544,LEV
5RJikWkYpEc_160029-160335,LEV
5RJikWkYpEc_246873-247569,LEV
5aYx07-3CsE_090244-090828,LEV
5lebU79pIFA_045854-047114,LEV
6THqHjFW4nQ_088476-089226,LEV
6oTtb6jHrRo_010708-012634,LEV
6rPe509wVjo_014958-015394,LEV
7-7qSefBguo_083419-083767,LEV
7-7qSefBguo_221771-222171,LEV
7IMX7eMdL98_009678-010130,LEV
7R33bqcJUp4_003385-003954,LEV
7fpXsgkxoAs_016457-017049,LEV
7i0PTSaFXU0_110056-111516,LEV
7i0PTSaFXU0_230423-231355,LEV
7pc9Icv3lFI_076464-076862,LEV
7pc9Icv3lFI_185163-185641,LEV
7pc9Icv3lFI_288159-288533,LEV
7pc9Icv3lFI_363528-363986,LEV
7pc9Icv3lFI_461946-462380,LEV
7pc9Icv3lFI_606771-609067,LEV
7ubfhEyY6LU_066735-067111,LEV
80I4TJpxHTs_029614-030924,LEV
80I4TJpxHTs_162416-162814,LEV
80I4TJpxHTs_284136-284726,LEV
89atZ_yINZ8_002328-002936,LEV
8HUNHQVoIs8_034425-035045,LEV
8Pr0zR13_JA_073415-074353,LEV
8Pr0zR13_JA_246752-247173,LEV
8sy3aGPDbNo_009045-011719,LEV
-OLLMqyURfo_000033-000985,LEV
-U3N2DDHE78_005194-005740,LEV
-U3N2DDHE78_025128-025783,LEV
-U3N2DDHE78_040668-041586,LEV
-U3N2DDHE78_052059-052533,LEV
-YiXoVbEIzs_000942-002384,LEV
-azH-LBWq64_005293-006189,LEV
-azH-LBWq64_016121-017259,LEV
-azH-LBWq64_022581-022953,LEV
-azH-LBWq64_027427-029202,LEV
-mxQDO-Ob38_012615-026255,LEV
-mxQDO-Ob38_033192-033544,LEV
-mxQDO-Ob38_040992-051890,LEV
-qvH_jGV_K4_011496-011854,LEV
0Xe5Af3wCng_001488-001970,LEV
0Xe5Af3wCng_024384-029164,LEV
0jWOUTzHRTY_004246-004592,LEV
1O22JErpkf4_004488-004976,LEV
1VpILyChr-Y_006566-007130,LEV
1VpILyChr-Y_041172-042984,LEV
1VpILyChr-Y_050412-050960,LEV
1VpILyChr-Y_057234-058588,LEV
1VpILyChr-Y_065811-066145,LEV
1VpILyChr-Y_073008-074394,LEV
1VpILyChr-Y_084274-085850,LEV
1VpILyChr-Y_093006-093368,LEV
1VpILyChr-Y_103749-104563,LEV
1VpILyChr-Y_110355-110715,LEV
1VpILyChr-Y_117108-117546,LEV
1VpILyChr-Y_126584-127627,LEV
1VpILyChr-Y_135378-135814,LEV
1VpILyChr-Y_142272-142580,LEV
1VpILyChr-Y_154326-155224,LEV
1VpILyChr-Y_162144-162606,LEV
1VpILyChr-Y_171357-171785,LEV
1VpILyChr-Y_177614-177920,LEV
1VpILyChr-Y_184455-185505,LEV
1VpILyChr-Y_194181-194559,LEV
1Zfk_m8DxGw_000030-001672,LEV
1pEo1ou7TPo_037806-038314,LEV
24uVNqBvO7c_000998-002568,LEV
25owS3gaLQ4_000618-012228,LEV
2_yTnw8-osg_000033-000503,LEV
2mm6xAnH0k4_007320-008469,LEV
2mm6xAnH0k4_017171-017587,LEV
2wznJlc7ZqU_009999-011711,LEV
2wznJlc7ZqU_022689-024995,LEV
2wznJlc7ZqU_033612-033926,LEV
2wznJlc7ZqU_046752-047854,LEV
3FkM0Xeo6Wg_001542-001918,LEV
3WtzRWhLDKI_003325-003951,LEV
3WtzRWhLDKI_022330-025184,LEV
3cm-u92xA30_018176-022104,LEV
4OU1On0yjJ8_012066-012664,LEV
4OU1On0yjJ8_018489-018883,LEV
4OU1On0yjJ8_028968-029368,LEV
4OU1On0yjJ8_035286-037662,LEV
4WHKF6I5nyc_004192-004632,LEV
5U_8HkeEVMY_003779-012329,LEV
5kOjhkr_2Eg_010056-011180,LEV
5kOjhkr_2Eg_017403-020071,LEV
5kOjhkr_2Eg_023535-024443,LEV
5kOjhkr_2Eg_030027-030611,LEV
5kOjhkr_2Eg_040293-040833,LEV
5oCdjKGMx48_003422-005689,LEV
5oakEaSWLGs_020964-021570,LEV
5oakEaSWLGs_025982-026982,LEV
5zQ3ylE8vIo_000027-000865,LEV
6aTUZkaJO6c_005973-006277,LEV
6aTUZkaJO6c_010971-011537,LEV
6aTUZkaJO6c_022992-023700,LEV
6aTUZkaJO6c_028833-029201,LEV
6aTUZkaJO6c_041343-041807,LEV
6aTUZkaJO6c_051432-051988,LEV
6aTUZkaJO6c_057003-057379,LEV
6aTUZkaJO6c_064497-064980,LEV
6aTUZkaJO6c_073434-074036,LEV
6aTUZkaJO6c_081129-081811,LEV
6aTUZkaJO6c_089364-089668,LEV
6mFKqF1lFFQ_011856-012218,LEV
6mFKqF1lFFQ_017673-018067,LEV
6mFKqF1lFFQ_023565-024197,LEV
6mFKqF1lFFQ_027750-028133,LEV
6wpWh5YpeWU_004551-004871,LEV
79VO6mX21Io_017394-017876,LEV
79VO6mX21Io_021910-022312,LEV
7Hiwg75vQjg_006420-010216,LEV
7Hiwg75vQjg_016722-017152,LEV
7Hiwg75vQjg_026904-027768,LEV
7Hiwg75vQjg_036276-036778,LEV
7Hiwg75vQjg_043722-044378,LEV
7Hiwg75vQjg_051303-051647,LEV
7Hiwg75vQjg_056583-057516,LEV
7Hiwg75vQjg_062721-063203,LEV
7Hiwg75vQjg_068487-068875,LEV
7Hiwg75vQjg_076515-077263,LEV
7Hiwg75vQjg_082947-084703,LEV
7Hiwg75vQjg_091179-091519,LEV
7Hiwg75vQjg_096813-097279,LEV
7Hiwg75vQjg_105030-105550,LEV
