id,label
NmWvBcADYrQ_003184-035032,EGY
P05OvOc5Yek_000549-002845,EGY
P05OvOc5Yek_005299-006265,EGY
P05OvOc5Yek_015666-016032,EGY
P9Me17mM9VE_006609-008337,EGY
P9Me17mM9VE_017688-018396,EGY
P9Me17mM9VE_019651-019981,EGY
P9Me17mM9VE_030030-030726,EGY
P9Me17mM9VE_034449-034927,EGY
P9Me17mM9VE_042396-042844,EGY
P9Me17mM9VE_053191-055879,EGY
P9Me17mM9VE_061587-061913,EGY
P9Me17mM9VE_082263-082955,EGY
P9Me17mM9VE_091373-091845,EGY
P9Me17mM9VE_107316-107983,EGY
P9Me17mM9VE_113640-114408,EGY
P9Me17mM9VE_114935-115276,EGY
P9Me17mM9VE_117918-118630,EGY
P9Me17mM9VE_124393-125123,EGY
P9Me17mM9VE_128989-130925,EGY
P9Me17mM9VE_133072-134048,EGY
P9Me17mM9VE_134852-137920,EGY
P9Me17mM9VE_146148-146462,EGY
P9Me17mM9VE_146643-152215,EGY
P9Me17mM9VE_152367-153887,EGY
P9Me17mM9VE_156072-157082,EGY
P9Me17mM9VE_169887-170239,EGY
P9Me17mM9VE_171099-171407,EGY
P9Me17mM9VE_172029-172563,EGY
P9Me17mM9VE_172665-174241,EGY
P9Me17mM9VE_177510-177830,EGY
P9Me17mM9VE_177942-178750,EGY
P9Me17mM9VE_179265-179999,EGY
P9Me17mM9VE_182568-184358,EGY
P9Me17mM9VE_188418-188822,EGY
P9Me17mM9VE_196707-197123,EGY
P9Me17mM9VE_200691-201293,EGY
P9Me17mM9VE_209126-209478,EGY
P9Me17mM9VE_212709-213098,EGY
P9Me17mM9VE_229377-229955,EGY
P9Me17mM9VE_232630-232932,EGY
P9Me17mM9VE_235251-235631,EGY
P9Me17mM9VE_237229-237655,EGY
Q4zvx2AEhXA_000027-001297,EGY
Q4zvx2AEhXA_002952-003692,EGY
Q4zvx2AEhXA_004341-004963,EGY
Q4zvx2AEhXA_012156-017762,EGY
QAhqz1mcr0E_004375-005617,EGY
QNzykr9NumY_151029-151415,EGY
REvF78UEd6E_001650-002716,EGY
REvF78UEd6E_002790-003788,EGY
REvF78UEd6E_026549-031258,EGY
REvF78UEd6E_031311-031720,EGY
REvF78UEd6E_047472-048808,EGY
REvF78UEd6E_054027-055092,EGY
RZBDEUUGURM_000999-003407,EGY
SRABj9bMBKw_000840-001488,EGY
SRABj9bMBKw_010944-011522,EGY
SRABj9bMBKw_011616-012090,EGY
T8ZYoYr9D-c_000051-000983,EGY
T8ZYoYr9D-c_004989-006473,EGY
T8ZYoYr9D-c_006651-008051,EGY
T8ZYoYr9D-c_013257-014927,EGY
T8ZYoYr9D-c_018102-020896,EGY
T8ZYoYr9D-c_030102-033728,EGY
WNHPp8rxdW8_014685-016537,EGY
WNHPp8rxdW8_018498-020138,EGY
WNHPp8rxdW8_020175-026585,EGY
Yr5AvfpYJB4_006261-009059,EGY
Yr5AvfpYJB4_010734-011424,EGY
Yr5AvfpYJB4_011505-013035,EGY
Yr5AvfpYJB4_013419-014011,EGY
Yr5AvfpYJB4_019908-020788,EGY
YsryYFYk3A4_001919-002711,EGY
YsryYFYk3A4_005205-006369,EGY
YsryYFYk3A4_013613-014063,EGY
YwWEH4ri2q0_002918-003358,EGY
YwWEH4ri2q0_004878-005576,EGY
ZNDDWDQac44_004359-004735,EGY
ZZrpvTluZ6U_032233-032612,EGY
ZZrpvTluZ6U_033764-034632,EGY
ZZrpvTluZ6U_039669-040209,EGY
ZZrpvTluZ6U_040773-041421,EGY
ZZrpvTluZ6U_045192-045614,EGY
ZZrpvTluZ6U_045614-046110,EGY
ZZrpvTluZ6U_050548-051044,EGY
ZZrpvTluZ6U_051501-052249,EGY
ZZrpvTluZ6U_084524-084938,EGY
aJiabq0Y80c_001381-001751,EGY
aJiabq0Y80c_005374-005900,EGY
aJiabq0Y80c_011202-011914,EGY
aftK0S5DtnM_003021-003657,EGY
aftK0S5DtnM_004855-005325,EGY
aftK0S5DtnM_005371-005715,EGY
aftK0S5DtnM_005856-006500,EGY
aftK0S5DtnM_014263-015519,EGY
aftK0S5DtnM_019435-019913,EGY
aftK0S5DtnM_021303-021933,EGY
aftK0S5DtnM_022044-023110,EGY
aftK0S5DtnM_028554-029198,EGY
aftK0S5DtnM_032338-033500,EGY
bmpaqQ7sJs4_002732-003286,EGY
bmpaqQ7sJs4_003618-005244,EGY
bmpaqQ7sJs4_008031-008389,EGY
c4lt-3sI6lU_030592-031845,EGY
c4lt-3sI6lU_036776-037510,EGY
c4lt-3sI6lU_038224-039538,EGY
cFYZ39tZWOE_005457-007419,EGY
cFYZ39tZWOE_007469-009339,EGY
cS2Hlh_V4Tg_001561-001891,EGY
cS2Hlh_V4Tg_002782-003088,EGY
ciVO4YEuToY_002436-003080,EGY
ciVO4YEuToY_004746-005136,EGY
ciVO4YEuToY_007198-007594,EGY
ciVO4YEuToY_010459-010949,EGY
ciVO4YEuToY_011079-012071,EGY
ciVO4YEuToY_014654-014966,EGY
ciVO4YEuToY_019080-020614,EGY
ciVO4YEuToY_023498-026558,EGY
ciVO4YEuToY_030077-031095,EGY
ciVO4YEuToY_031179-032475,EGY
ciVO4YEuToY_032663-033699,EGY
cqmxW6hGH7o_002715-003967,EGY
cw1aZR03Fao_005114-006888,EGY
d-fUFi7bIW8_004807-005157,EGY
d-fUFi7bIW8_007356-008723,EGY
dPcvle5AKpU_009274-009620,EGY
dPcvle5AKpU_009958-016436,EGY
dPcvle5AKpU_016786-017316,EGY
dPcvle5AKpU_024015-025407,EGY
dPcvle5AKpU_037839-038603,EGY
dPcvle5AKpU_047932-048704,EGY
dPcvle5AKpU_059082-059990,EGY
dPcvle5AKpU_064707-065613,EGY
dPcvle5AKpU_067119-069465,EGY
dPcvle5AKpU_077895-078273,EGY
dPcvle5AKpU_083156-083890,EGY
dPcvle5AKpU_089064-089756,EGY
dPcvle5AKpU_090536-091290,EGY
dPcvle5AKpU_092036-092432,EGY
dPcvle5AKpU_092500-093716,EGY
dPcvle5AKpU_096358-098946,EGY
dPcvle5AKpU_102483-103208,EGY
fciGGiKDFnQ_000684-009984,EGY
gC22rdiDTSA_126072-126548,EGY
gC22rdiDTSA_160665-161127,EGY
gLQnI5twB1Q_027997-028349,EGY
gLQnI5twB1Q_029576-030439,EGY
gLQnI5twB1Q_030439-030827,EGY
gLQnI5twB1Q_031462-032192,EGY
gLQnI5twB1Q_033088-033760,EGY
gLQnI5twB1Q_042080-042758,EGY
gLQnI5twB1Q_049964-050782,EGY
gLQnI5twB1Q_051805-053134,EGY
gLQnI5twB1Q_059480-060073,EGY
gLQnI5twB1Q_060073-060549,EGY
gLQnI5twB1Q_061269-062242,EGY
gQjvt-zvUZI_000322-000754,EGY
gQjvt-zvUZI_004401-005965,EGY
gQjvt-zvUZI_012060-012672,EGY
gQjvt-zvUZI_020397-020943,EGY
gQjvt-zvUZI_022614-023618,EGY
gQjvt-zvUZI_028127-028754,EGY
gQjvt-zvUZI_032772-033154,EGY
gQjvt-zvUZI_034791-035377,EGY
gQjvt-zvUZI_042675-043499,EGY
gQjvt-zvUZI_046337-046679,EGY
gQjvt-zvUZI_048069-048491,EGY
gQjvt-zvUZI_051769-052207,EGY
gQjvt-zvUZI_054298-054604,EGY
gQjvt-zvUZI_059286-059691,EGY
gQjvt-zvUZI_067059-067397,EGY
gQjvt-zvUZI_078807-079315,EGY
gQjvt-zvUZI_081320-081796,EGY
gQjvt-zvUZI_081796-082202,EGY
gQjvt-zvUZI_082454-083046,EGY
gQjvt-zvUZI_084531-085383,EGY
gQjvt-zvUZI_088172-089504,EGY
gQjvt-zvUZI_092244-092852,EGY
gQjvt-zvUZI_100452-100784,EGY
gQjvt-zvUZI_100836-101152,EGY
gQjvt-zvUZI_104505-105679,EGY
gxgXrIHO7uk_014538-015009,EGY
gxgXrIHO7uk_017077-018013,EGY
gxgXrIHO7uk_030051-030702,EGY
gxgXrIHO7uk_044394-044804,EGY
gxgXrIHO7uk_052007-052533,EGY
hPQ5SFGiP1Q_017131-018567,EGY
iXn-eECUi2g_004825-005143,EGY
iXn-eECUi2g_020495-023225,EGY
iXn-eECUi2g_039364-040374,EGY
iXn-eECUi2g_042134-042518,EGY
iXn-eECUi2g_044662-045076,EGY
iXn-eECUi2g_058410-059840,EGY
iXn-eECUi2g_074891-075397,EGY
iXn-eECUi2g_079957-080719,EGY
iXn-eECUi2g_084137-084923,EGY
iXn-eECUi2g_084923-085259,EGY
iXn-eECUi2g_108298-108680,EGY
iXn-eECUi2g_110972-111282,EGY
iXn-eECUi2g_113044-113804,EGY
jB7fcgEBK3I_000327-000949,EGY
jJa_lnRtSi8_001782-004971,EGY
jVYo0VFYggI_000772-001550,EGY
jVYo0VFYggI_002205-002543,EGY
jVYo0VFYggI_002634-003098,EGY
jVYo0VFYggI_009130-009528,EGY
jVYo0VFYggI_023328-023822,EGY
jVYo0VFYggI_030233-031048,EGY
jVYo0VFYggI_035361-036339,EGY
jVYo0VFYggI_041931-042397,EGY
jVYo0VFYggI_043143-043649,EGY
0N9-oK2QoT8_011871-012443,EGY
0R5hS2kkbyE_033054-033382,EGY
0R5hS2kkbyE_052965-053291,EGY
1Q4pTzHmJwE_191994-192530,EGY
1Q4pTzHmJwE_196242-196680,EGY
1Q4pTzHmJwE_196680-197176,EGY
1yhoOgWB4Jk_033915-034543,EGY
1yhoOgWB4Jk_035853-036193,EGY
1yhoOgWB4Jk_059961-060377,EGY
3SYyyOx18AA_009828-010136,EGY
3SYyyOx18AA_010800-011222,EGY
3SYyyOx18AA_020142-020804,EGY
564D3QYvOEw_067134-067442,EGY
564D3QYvOEw_125238-125790,EGY
5OYDJwmu8AM_002733-003041,EGY
5OYDJwmu8AM_003123-003497,EGY
5OYDJwmu8AM_003876-004184,EGY
5OYDJwmu8AM_004221-004669,EGY
5OYDJwmu8AM_004728-005210,EGY
5OYDJwmu8AM_007908-009152,EGY
5OYDJwmu8AM_009189-010865,EGY
5OYDJwmu8AM_012195-012979,EGY
5OYDJwmu8AM_013026-013876,EGY
5OYDJwmu8AM_016707-017129,EGY
5OYDJwmu8AM_017400-017902,EGY
5OYDJwmu8AM_017952-018428,EGY
5OYDJwmu8AM_018480-018854,EGY
5OYDJwmu8AM_021027-021335,EGY
5OYDJwmu8AM_023982-024384,EGY
5OYDJwmu8AM_024465-025199,EGY
5OYDJwmu8AM_025626-025936,EGY
5OYDJwmu8AM_027348-028189,EGY
5OYDJwmu8AM_028889-029676,EGY
5OYDJwmu8AM_030195-030601,EGY
5OYDJwmu8AM_032337-032708,EGY
5OYDJwmu8AM_032991-033487,EGY
5OYDJwmu8AM_034149-035229,EGY
5OYDJwmu8AM_035763-036137,EGY
5OYDJwmu8AM_036261-037349,EGY
5OYDJwmu8AM_037389-037867,EGY
5OYDJwmu8AM_038571-038983,EGY
5OYDJwmu8AM_039030-039374,EGY
5OYDJwmu8AM_039444-039904,EGY
5OYDJwmu8AM_039945-040335,EGY
5OYDJwmu8AM_050616-050932,EGY
5OYDJwmu8AM_050970-051646,EGY
5OYDJwmu8AM_051692-052380,EGY
5OYDJwmu8AM_053760-054196,EGY
5OYDJwmu8AM_054246-054996,EGY
5OYDJwmu8AM_055262-066180,EGY
5OYDJwmu8AM_066226-068882,EGY
5OYDJwmu8AM_068972-069840,EGY
5OYDJwmu8AM_085161-090041,EGY
5OYDJwmu8AM_090041-099607,EGY
5OYDJwmu8AM_099697-104151,EGY
5OYDJwmu8AM_104151-104453,EGY
5OYDJwmu8AM_104523-107710,EGY
5OYDJwmu8AM_109440-109850,EGY
5OYDJwmu8AM_109886-111749,EGY
5OYDJwmu8AM_111795-112603,EGY
5OYDJwmu8AM_131142-131586,EGY
5OYDJwmu8AM_134193-136065,EGY
5OYDJwmu8AM_146195-150145,EGY
5OYDJwmu8AM_156891-159137,EGY
5OYDJwmu8AM_159183-163975,EGY
5OYDJwmu8AM_163975-168497,EGY
5OYDJwmu8AM_168635-169597,EGY
5OYDJwmu8AM_169597-170155,EGY
5OYDJwmu8AM_178614-178916,EGY
8PSbSP91pSA_161937-162329,EGY
8PSbSP91pSA_165582-165932,EGY
8PSbSP91pSA_166266-166576,EGY
8PSbSP91pSA_167206-167514,EGY
8PSbSP91pSA_167703-168287,EGY
8PSbSP91pSA_177318-177622,EGY
AGfJUTP-H6Q_043872-044212,EGY
BPO9nFgaWL4_012745-013063,EGY
E5_piFwikrE_057105-057536,EGY
Ed1bi5Xi7Tg_017958-018284,EGY
Ed1bi5Xi7Tg_098450-099196,EGY
F8cjoYOjQ-4_000027-000871,EGY
F8cjoYOjQ-4_001287-001621,EGY
F8cjoYOjQ-4_002364-003429,EGY
F8cjoYOjQ-4_003567-003971,EGY
F8cjoYOjQ-4_004083-004407,EGY
F8cjoYOjQ-4_004719-005063,EGY
F8cjoYOjQ-4_005667-006155,EGY
F8cjoYOjQ-4_006201-006683,EGY
F8cjoYOjQ-4_006963-007411,EGY
F8cjoYOjQ-4_007464-007884,EGY
F8cjoYOjQ-4_007998-008404,EGY
F8cjoYOjQ-4_009099-009401,EGY
F8cjoYOjQ-4_009807-010775,EGY
F8cjoYOjQ-4_010841-012147,EGY
F8cjoYOjQ-4_012234-012796,EGY
F8cjoYOjQ-4_012856-014574,EGY
F8cjoYOjQ-4_018183-019103,EGY
F8cjoYOjQ-4_019200-021476,EGY
F8cjoYOjQ-4_021528-022722,EGY
F8cjoYOjQ-4_022766-023138,EGY
F8cjoYOjQ-4_023198-024434,EGY
F8cjoYOjQ-4_024774-027962,EGY
F8cjoYOjQ-4_028068-028430,EGY
F8cjoYOjQ-4_028497-028814,EGY
F8cjoYOjQ-4_029183-030274,EGY
F8cjoYOjQ-4_030627-031144,EGY
F8cjoYOjQ-4_031230-031589,EGY
F8cjoYOjQ-4_031636-033798,EGY
F8cjoYOjQ-4_033906-034658,EGY
F8cjoYOjQ-4_034737-035091,EGY
F8cjoYOjQ-4_035289-035947,EGY
F8cjoYOjQ-4_036786-037214,EGY
F8cjoYOjQ-4_037254-038922,EGY
F8cjoYOjQ-4_040062-040560,EGY
F8cjoYOjQ-4_040845-041655,EGY
F8cjoYOjQ-4_041748-042068,EGY
F8cjoYOjQ-4_042496-044774,EGY
F8cjoYOjQ-4_047772-049016,EGY
F8cjoYOjQ-4_096243-096645,EGY
F8cjoYOjQ-4_098372-099720,EGY
F8cjoYOjQ-4_099843-100459,EGY
F8cjoYOjQ-4_100791-101225,EGY
F8cjoYOjQ-4_102009-102658,EGY
F8cjoYOjQ-4_102699-103013,EGY
F8cjoYOjQ-4_103050-103858,EGY
F8cjoYOjQ-4_103899-104260,EGY
F8cjoYOjQ-4_104336-104743,EGY
F8cjoYOjQ-4_104895-105823,EGY
F8cjoYOjQ-4_106661-107056,EGY
F8cjoYOjQ-4_107223-107725,EGY
F8cjoYOjQ-4_107847-108231,EGY
F8cjoYOjQ-4_108359-109246,EGY
F8cjoYOjQ-4_109689-110434,EGY
F8cjoYOjQ-4_110561-111270,EGY
F8cjoYOjQ-4_111363-113693,EGY
F8cjoYOjQ-4_113793-114513,EGY
F8cjoYOjQ-4_114565-115201,EGY
F8cjoYOjQ-4_115266-115622,EGY
F8cjoYOjQ-4_116022-116594,EGY
F8cjoYOjQ-4_116739-117055,EGY
F8cjoYOjQ-4_117495-122143,EGY
F8cjoYOjQ-4_122193-123023,EGY
F8cjoYOjQ-4_125919-126241,EGY
F8cjoYOjQ-4_126303-126739,EGY
F8cjoYOjQ-4_127143-127843,EGY
F8cjoYOjQ-4_127977-128479,EGY
F8cjoYOjQ-4_128571-129305,EGY
F8cjoYOjQ-4_129375-129805,EGY
F8cjoYOjQ-4_129915-130323,EGY
F8cjoYOjQ-4_130452-130976,EGY
F8cjoYOjQ-4_131109-131711,EGY
F8cjoYOjQ-4_131829-132653,EGY
F8cjoYOjQ-4_133119-133489,EGY
F8cjoYOjQ-4_133548-134084,EGY
F8cjoYOjQ-4_134502-134920,EGY
F8cjoYOjQ-4_134976-135516,EGY
F8cjoYOjQ-4_135600-136910,EGY
F8cjoYOjQ-4_137244-138130,EGY
F8cjoYOjQ-4_210153-210619,EGY
F8cjoYOjQ-4_247032-247348,EGY
F8cjoYOjQ-4_247434-248214,EGY
F8cjoYOjQ-4_248637-249627,EGY
F8cjoYOjQ-4_249714-250202,EGY
F8cjoYOjQ-4_250530-250867,EGY
F8cjoYOjQ-4_252819-253123,EGY
F8cjoYOjQ-4_253175-253653,EGY
F8cjoYOjQ-4_255504-256060,EGY
F8cjoYOjQ-4_256533-257411,EGY
F8cjoYOjQ-4_258015-259148,EGY
F8cjoYOjQ-4_260101-260723,EGY
F8cjoYOjQ-4_261083-262083,EGY
F8cjoYOjQ-4_262170-262622,EGY
F8cjoYOjQ-4_266745-267449,EGY
F8cjoYOjQ-4_271823-272309,EGY
F8cjoYOjQ-4_272616-273310,EGY
F8cjoYOjQ-4_273417-275055,EGY
F8cjoYOjQ-4_275142-275782,EGY
F8cjoYOjQ-4_276588-277034,EGY
F8cjoYOjQ-4_277108-278336,EGY
F8cjoYOjQ-4_278556-278998,EGY
F8cjoYOjQ-4_279078-280046,EGY
F8cjoYOjQ-4_280356-281672,EGY
F8cjoYOjQ-4_281745-282311,EGY
F8cjoYOjQ-4_282366-283052,EGY
F8cjoYOjQ-4_283140-283994,EGY
F8cjoYOjQ-4_284082-285870,EGY
F8cjoYOjQ-4_287730-288320,EGY
F8cjoYOjQ-4_288414-290104,EGY
F8cjoYOjQ-4_290162-290870,EGY
F8cjoYOjQ-4_290943-291329,EGY
F8cjoYOjQ-4_291381-292061,EGY
F8cjoYOjQ-4_292146-293646,EGY
F8cjoYOjQ-4_293967-295667,EGY
GKD-NuxutW0_030164-031274,EGY
GKD-NuxutW0_037533-037933,EGY
H8vZt18MxEo_010194-010498,EGY
H8vZt18MxEo_036465-037105,EGY
HZnUKSkJpYM_217260-217594,EGY
HZnUKSkJpYM_316519-316853,EGY
LMkyPVFYw_c_000085-000434,EGY
LMkyPVFYw_c_001074-001598,EGY
LMkyPVFYw_c_002439-002775,EGY
LMkyPVFYw_c_002775-003209,EGY
LMkyPVFYw_c_003209-004659,EGY
LMkyPVFYw_c_004991-006353,EGY
LMkyPVFYw_c_006553-007617,EGY
LMkyPVFYw_c_007617-008023,EGY
LMkyPVFYw_c_008067-008375,EGY
LMkyPVFYw_c_008673-009591,EGY
LMkyPVFYw_c_009786-011164,EGY
LMkyPVFYw_c_012060-012662,EGY
LMkyPVFYw_c_012896-014426,EGY
LMkyPVFYw_c_014560-015026,EGY
LMkyPVFYw_c_015515-016172,EGY
LMkyPVFYw_c_016172-017015,EGY
LMkyPVFYw_c_018085-018431,EGY
ORi6F7RzbbM_000033-001305,EGY
ORi6F7RzbbM_001470-002030,EGY
ORi6F7RzbbM_002202-005688,EGY
ORi6F7RzbbM_005688-006190,EGY
ORi6F7RzbbM_009058-011222,EGY
ORi6F7RzbbM_011530-012470,EGY
ORi6F7RzbbM_012470-012886,EGY
ORi6F7RzbbM_012886-017672,EGY
ORi6F7RzbbM_017878-018202,EGY
ORi6F7RzbbM_018392-019018,EGY
ORi6F7RzbbM_019432-019922,EGY
P723n6_kLUM_012341-013157,EGY
P723n6_kLUM_013663-015582,EGY
P723n6_kLUM_015678-016360,EGY
P723n6_kLUM_016410-016880,EGY
P723n6_kLUM_017138-017834,EGY
P723n6_kLUM_020071-022429,EGY
P723n6_kLUM_022536-023484,EGY
P723n6_kLUM_028287-028631,EGY
P723n6_kLUM_029685-030025,EGY
P723n6_kLUM_032229-032789,EGY
P723n6_kLUM_032789-033125,EGY
P723n6_kLUM_033225-033853,EGY
P723n6_kLUM_035071-035657,EGY
P723n6_kLUM_035700-036048,EGY
PjvoSH5u54M_052326-052836,EGY
QVZZ_9M3rjY_004596-004922,EGY
QVZZ_9M3rjY_005508-005870,EGY
QVZZ_9M3rjY_006441-007289,EGY
QVZZ_9M3rjY_007484-007931,EGY
QVZZ_9M3rjY_009221-010009,EGY
QVZZ_9M3rjY_010281-010939,EGY
QVZZ_9M3rjY_011943-012353,EGY
QVZZ_9M3rjY_014260-014888,EGY
QVZZ_9M3rjY_015044-015913,EGY
QVZZ_9M3rjY_017826-018416,EGY
QVZZ_9M3rjY_018615-019213,EGY
QVZZ_9M3rjY_019272-021050,EGY
QVZZ_9M3rjY_021803-022221,EGY
QVZZ_9M3rjY_022221-022873,EGY
QVZZ_9M3rjY_022998-023396,EGY
S0aP7J8U7oY_000027-000367,EGY
S0aP7J8U7oY_000531-001193,EGY
S0aP7J8U7oY_001556-002214,EGY
S0aP7J8U7oY_002956-003311,EGY
S0aP7J8U7oY_003311-003628,EGY
S0aP7J8U7oY_004565-005063,EGY
S0aP7J8U7oY_005217-005627,EGY
S0aP7J8U7oY_005627-006077,EGY
S0aP7J8U7oY_006281-008243,EGY
S0aP7J8U7oY_008243-008851,EGY
S0aP7J8U7oY_010477-011205,EGY
S0aP7J8U7oY_011205-012635,EGY
S0aP7J8U7oY_013566-014429,EGY
S0aP7J8U7oY_014429-014763,EGY
SaubNT4byhs_030327-030649,EGY
SaubNT4byhs_071645-072113,EGY
SaubNT4byhs_072165-073219,EGY
Sj_W_RUe0_c_000438-000817,EGY
Sj_W_RUe0_c_001745-002193,EGY
Sj_W_RUe0_c_003781-004177,EGY
Sj_W_RUe0_c_004263-005205,EGY
Sj_W_RUe0_c_006268-006878,EGY
Sj_W_RUe0_c_006878-007188,EGY
Sj_W_RUe0_c_007412-009396,EGY
Sj_W_RUe0_c_009554-010302,EGY
Sj_W_RUe0_c_010350-010672,EGY
Sj_W_RUe0_c_010809-011615,EGY
Sj_W_RUe0_c_013638-014222,EGY
Sj_W_RUe0_c_014222-016147,EGY
Sj_W_RUe0_c_016613-017429,EGY
Sj_W_RUe0_c_017623-018163,EGY
UnBDQo9TEEc_000600-001634,EGY
UnBDQo9TEEc_002448-002794,EGY
UnBDQo9TEEc_003060-003374,EGY
UnBDQo9TEEc_003792-004126,EGY
UnBDQo9TEEc_004938-005920,EGY
UnBDQo9TEEc_006003-006791,EGY
UnBDQo9TEEc_006831-007505,EGY
UnBDQo9TEEc_009186-009878,EGY
UnBDQo9TEEc_010890-011272,EGY
UnBDQo9TEEc_011349-012389,EGY
UnBDQo9TEEc_012437-013387,EGY
UnBDQo9TEEc_013428-014330,EGY
UnBDQo9TEEc_014403-015085,EGY
UnBDQo9TEEc_015138-015613,EGY
UnBDQo9TEEc_015659-016193,EGY
UnBDQo9TEEc_016665-017711,EGY
UnBDQo9TEEc_017973-020427,EGY
UnBDQo9TEEc_020505-021097,EGY
UnBDQo9TEEc_021550-021864,EGY
UnBDQo9TEEc_021910-025964,EGY
UnBDQo9TEEc_026223-027099,EGY
UnBDQo9TEEc_027302-028177,EGY
V7ILCJPfILM_000421-001403,EGY
V7ILCJPfILM_001449-002329,EGY
V7ILCJPfILM_003981-004427,EGY
V7ILCJPfILM_005073-007789,EGY
V7ILCJPfILM_008457-011287,EGY
WhoNfFh9RDs_002729-005875,EGY
Y7ZM8CwcDbs_000027-001115,EGY
Y7ZM8CwcDbs_002259-002807,EGY
Y7ZM8CwcDbs_002853-003249,EGY
Y7ZM8CwcDbs_005766-006128,EGY
Y7ZM8CwcDbs_006201-006773,EGY
Y7ZM8CwcDbs_007209-007709,EGY
Y7ZM8CwcDbs_008370-009556,EGY
Y7ZM8CwcDbs_009642-010282,EGY
Y7ZM8CwcDbs_010368-010748,EGY
Y7ZM8CwcDbs_015666-017168,EGY
Y7ZM8CwcDbs_017463-017791,EGY
Y7ZM8CwcDbs_018225-018613,EGY
Y7ZM8CwcDbs_018930-019342,EGY
Y7ZM8CwcDbs_020092-020748,EGY
Y7ZM8CwcDbs_021135-021611,EGY
Y7ZM8CwcDbs_021774-022100,EGY
Y7ZM8CwcDbs_023439-023779,EGY
Y7ZM8CwcDbs_024587-025605,EGY
Y7ZM8CwcDbs_025713-026201,EGY
Y7ZM8CwcDbs_027351-027899,EGY
Y7ZM8CwcDbs_030789-031157,EGY
Y7ZM8CwcDbs_033036-033452,EGY
Y7ZM8CwcDbs_038448-038866,EGY
Y7ZM8CwcDbs_039234-039644,EGY
Y7ZM8CwcDbs_041952-042418,EGY
Y7ZM8CwcDbs_042519-043505,EGY
Y7ZM8CwcDbs_046272-046766,EGY
Y7ZM8CwcDbs_049224-049718,EGY
Y7ZM8CwcDbs_050754-051146,EGY
Y7ZM8CwcDbs_051585-051971,EGY
Y7ZM8CwcDbs_052014-052472,EGY
Y7ZM8CwcDbs_052517-052922,EGY
Y7ZM8CwcDbs_053322-054758,EGY
Y7ZM8CwcDbs_055659-055997,EGY
Y7ZM8CwcDbs_056514-056924,EGY
Y7ZM8CwcDbs_061239-061573,EGY
Y7ZM8CwcDbs_061629-061937,EGY
Y7ZM8CwcDbs_062691-063079,EGY
Y7ZM8CwcDbs_063135-063511,EGY
Y7ZM8CwcDbs_063933-064361,EGY
Y7ZM8CwcDbs_065727-066721,EGY
Y7ZM8CwcDbs_069551-069965,EGY
Y7ZM8CwcDbs_073299-073697,EGY
Y7ZM8CwcDbs_074073-074461,EGY
Y7ZM8CwcDbs_075192-075662,EGY
Yc1qWWNE5g8_000303-000715,EGY
Yc1qWWNE5g8_000891-001989,EGY
Yc1qWWNE5g8_002995-003349,EGY
Yc1qWWNE5g8_004193-004541,EGY
Yc1qWWNE5g8_004541-005091,EGY
Yc1qWWNE5g8_005593-005969,EGY
Yc1qWWNE5g8_006199-006533,EGY
Yc1qWWNE5g8_010035-010373,EGY
Yc1qWWNE5g8_014081-014494,EGY
Yc1qWWNE5g8_015687-018005,EGY
Yc1qWWNE5g8_019295-019977,EGY
Yc1qWWNE5g8_020025-021665,EGY
Yc1qWWNE5g8_021665-022681,EGY
Yc1qWWNE5g8_022681-023609,EGY
Yc1qWWNE5g8_023835-024441,EGY
Yc1qWWNE5g8_025099-025655,EGY
Yc1qWWNE5g8_026017-026537,EGY
Yc1qWWNE5g8_027041-027387,EGY
Yc1qWWNE5g8_027564-028099,EGY
Yc1qWWNE5g8_028319-028673,EGY
Yc1qWWNE5g8_028883-029785,EGY
Yc1qWWNE5g8_029785-030177,EGY
Yc1qWWNE5g8_030177-030983,EGY
Yc1qWWNE5g8_031808-032181,EGY
Yc1qWWNE5g8_032551-032971,EGY
Yc1qWWNE5g8_035645-036431,EGY
Yc1qWWNE5g8_036507-036885,EGY
Yc1qWWNE5g8_036885-037501,EGY
Yc1qWWNE5g8_038255-038897,EGY
Yc1qWWNE5g8_039717-043079,EGY
Yc1qWWNE5g8_043131-043501,EGY
Yc1qWWNE5g8_043841-044197,EGY
Yc1qWWNE5g8_044197-044583,EGY
Yc1qWWNE5g8_044755-045929,EGY
Yc1qWWNE5g8_048531-049029,EGY
_J2D9gxgMuA_008219-008781,EGY
_J2D9gxgMuA_013653-014019,EGY
_J2D9gxgMuA_014085-014509,EGY
aAvRjMYBVSQ_000056-000681,EGY
aAvRjMYBVSQ_000749-001703,EGY
aAvRjMYBVSQ_001951-004027,EGY
aAvRjMYBVSQ_005094-006550,EGY
aAvRjMYBVSQ_008568-009068,EGY
aAvRjMYBVSQ_014266-015916,EGY
cZtjO_mftEY_000168-001234,EGY
cZtjO_mftEY_001311-001923,EGY
cZtjO_mftEY_002007-002761,EGY
cZtjO_mftEY_003272-004103,EGY
cZtjO_mftEY_004215-005645,EGY
cZtjO_mftEY_006187-006648,EGY
cZtjO_mftEY_012417-013179,EGY
d-c9Efksclo_001065-001679,EGY
d-c9Efksclo_001716-002624,EGY
d-c9Efksclo_002706-003946,EGY
d-c9Efksclo_004614-006968,EGY
d-c9Efksclo_007422-008824,EGY
d-c9Efksclo_008973-010951,EGY
d-c9Efksclo_010998-011458,EGY
